Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
71,0.8752239,0.90686023,0.9414076,0.92664635,0.92664635,0.99897164,0.90686023,train,Mean
72,0.9567187,0.95974255,0.978639,0.97772545,0.97772545,0.99823177,0.95974255,test,Arteriole lumen
72,0.88751036,0.89302033,0.91005325,0.9768748,0.9768748,0.9976295,0.89302033,test,Arteriole media
72,0.9521253,0.9595378,0.982646,0.96222436,0.96222436,0.99960726,0.9595378,test,Arteriole adventitia
72,0.31805846,0.34198645,0.43583667,0.8756978,0.8756978,0.9996962,0.34198648,test,Capillary lumen
72,0.3259283,0.34789336,0.4070137,0.90121186,0.90121186,0.9982924,0.34789336,test,Capillary wall
72,0.60453176,0.7080094,0.9126763,0.68093216,0.68093216,0.9994724,0.7080094,test,Venule lumen
72,0.5158317,0.63092095,0.8569751,0.6130754,0.6130754,0.9986985,0.63092095,test,Venule wall
72,0.92611086,0.93151844,0.94498116,0.97717243,0.97717243,0.99175525,0.93151844,test,Immune cells
72,0.958522,0.9693783,0.98461723,0.97290736,0.97290736,0.9981025,0.9693783,test,Nerve trunks
72,0.7161486,0.749112,0.8237154,0.8819802,0.8819802,0.9979428,0.749112,test,Mean
72,0.84594446,0.8816825,0.9654232,0.8735907,0.8735907,0.99989533,0.8816825,train,Arteriole lumen
72,0.86558354,0.89700437,0.9525609,0.90874183,0.90874183,0.9991119,0.89700437,train,Arteriole media
72,0.841277,0.8642992,0.93707955,0.8945219,0.8945219,0.99899185,0.8642992,train,Arteriole adventitia
72,0.86529595,0.9050834,0.93672204,0.921298,0.921298,0.9999639,0.9050834,train,Capillary lumen
72,0.8119438,0.8501406,0.8950994,0.90699023,0.90699023,0.9995445,0.8501406,train,Capillary wall
72,0.95316696,0.9731694,0.9810197,0.9705977,0.9705977,0.9996078,0.9731694,train,Venule lumen
72,0.8384527,0.87338006,0.88726854,0.9363024,0.9363024,0.99852824,0.87338006,train,Venule wall
72,0.9437125,0.965848,0.9753203,0.96040213,0.96040213,0.991869,0.965848,train,Immune cells
72,0.9922279,0.9957982,0.9947011,0.9970792,0.9970792,0.9983282,0.9957982,train,Nerve trunks
72,0.88417834,0.91182286,0.9472439,0.92994714,0.92994714,0.99842674,0.91182286,train,Mean
73,0.957305,0.9603481,0.9768004,0.9798945,0.9798945,0.9998852,0.9603481,test,Arteriole lumen
73,0.8969548,0.90346384,0.9441162,0.95247036,0.95247036,0.99968994,0.90346384,test,Arteriole media
73,0.93060994,0.93525565,0.9799542,0.9469399,0.9469399,0.9998378,0.93525565,test,Arteriole adventitia
73,0.33318466,0.3531819,0.42852882,0.8899229,0.8899229,0.9995425,0.3531819,test,Capillary lumen
73,0.3238082,0.34381506,0.41372168,0.89119893,0.89119893,0.99855435,0.34381506,test,Capillary wall
73,0.5971318,0.6998936,0.90839887,0.6768726,0.6768726,0.99930346,0.6998936,test,Venule lumen
73,0.5755002,0.68428445,0.8241291,0.6977615,0.6977615,0.997889,0.68428445,test,Venule wall
73,0.9507166,0.9580242,0.97549814,0.9712566,0.9712566,0.99832904,0.9580242,test,Immune cells
73,0.9480796,0.955683,0.95891184,0.98836595,0.98836595,0.99861026,0.955683,test,Nerve trunks
73,0.723699,0.75488335,0.82333994,0.88829815,0.88829815,0.99907136,0.75488335,test,Mean
73,0.9317543,0.9557765,0.9710316,0.95422417,0.95422417,0.999859,0.95577645,train,Arteriole lumen
73,0.9400654,0.9655353,0.96910095,0.96686924,0.96686924,0.9994807,0.9655353,train,Arteriole media
73,0.83276665,0.8459888,0.84388065,0.9839915,0.9839915,0.99907005,0.84598887,train,Arteriole adventitia
73,0.82511497,0.86499596,0.9424564,0.86396706,0.86396706,0.99993426,0.86499596,train,Capillary lumen
73,0.8162483,0.8642633,0.9127512,0.8744447,0.8744447,0.9996145,0.86426324,train,Capillary wall
73,0.8687023,0.89002526,0.96231735,0.9015253,0.9015253,0.99950767,0.89002526,train,Venule lumen
73,0.7914344,0.8236575,0.8887808,0.89324415,0.89324415,0.99871457,0.8236575,train,Venule wall
73,0.9605362,0.9764598,0.9768762,0.9796107,0.9796107,0.9990447,0.9764598,train,Immune cells
73,0.9930068,0.9960034,0.9967563,0.99608564,0.99608564,0.99932253,0.9960034,train,Nerve trunks
73,0.8844032,0.9091895,0.9404391,0.9348847,0.9348847,0.9993942,0.9091895,train,Mean
74,0.92470926,0.9273736,0.94790286,0.9765139,0.9765139,0.99925387,0.9273736,test,Arteriole lumen
74,0.94615436,0.95176536,0.9717422,0.9737999,0.9737999,0.9990617,0.95176536,test,Arteriole media
74,0.93864167,0.9435917,0.9650396,0.9687544,0.9687544,0.9994625,0.9435917,test,Arteriole adventitia
74,0.3249134,0.34732205,0.40867573,0.8999865,0.8999865,0.9995043,0.34732205,test,Capillary lumen
74,0.32117116,0.344257,0.39463806,0.90707314,0.90707314,0.99820715,0.344257,test,Capillary wall
74,0.7643293,0.83685637,0.95089585,0.80343705,0.80343705,0.99945396,0.83685637,test,Venule lumen
74,0.67818785,0.76983505,0.82631886,0.8116447,0.8116447,0.9969076,0.76983505,test,Venule wall
74,0.95470613,0.96148133,0.9816478,0.96869516,0.96869516,0.9981129,0.96148133,test,Immune cells
74,0.94018626,0.94716316,0.9429678,0.9966154,0.9966154,0.9982728,0.94716316,test,Nerve trunks
74,0.75477767,0.7810717,0.8210921,0.9229467,0.9229467,0.9986929,0.7810717,test,Mean
74,0.9071148,0.9288286,0.9534354,0.95007116,0.95007116,0.9998375,0.9288286,train,Arteriole lumen
74,0.91343594,0.9304184,0.9653714,0.9454026,0.9454026,0.9996445,0.9304184,train,Arteriole media
74,0.9035549,0.9256326,0.93595755,0.953244,0.953244,0.9991706,0.9256326,train,Arteriole adventitia
74,0.8915767,0.93376625,0.9329301,0.9468899,0.9468899,0.9999213,0.9337663,train,Capillary lumen
74,0.8900063,0.93027747,0.919521,0.9584106,0.9584106,0.9995893,0.93027747,train,Capillary wall
74,0.8654564,0.89723074,0.96000445,0.9007816,0.9007816,0.9990276,0.89723074,train,Venule lumen
74,0.82079726,0.8699647,0.92940295,0.8764754,0.8764754,0.99756885,0.8699648,train,Venule wall
74,0.98240787,0.9901137,0.9911363,0.99049854,0.99049854,0.99760383,0.9901137,train,Immune cells
74,0.88152087,0.8920469,0.9343411,0.94687724,0.94687724,0.9997523,0.8920469,train,Nerve trunks
74,0.8950968,0.922031,0.94690007,0.9409612,0.9409612,0.999124,0.9220311,train,Mean
75,0.8953089,0.89797986,0.9141967,0.98064923,0.98064923,0.99948084,0.89797986,test,Arteriole lumen
75,0.9184695,0.9232016,0.9399935,0.9777939,0.9777939,0.99885666,0.9232016,test,Arteriole media
75,0.9417419,0.94687784,0.9695221,0.9681691,0.9681691,0.999586,0.94687784,test,Arteriole adventitia
75,0.33234495,0.35317057,0.42608175,0.89588594,0.89588594,0.999839,0.35317057,test,Capillary lumen
75,0.32825047,0.34833258,0.4117325,0.8991254,0.8991254,0.99915206,0.34833258,test,Capillary wall
75,0.811819,0.86442125,0.9101069,0.8884864,0.8884864,0.9991313,0.86442125,test,Venule lumen
75,0.5987626,0.7069148,0.86716366,0.6781478,0.6781478,0.9984299,0.7069148,test,Venule wall
75,0.95207393,0.95789033,0.9564183,0.97479707,0.97479707,0.99230987,0.95789033,test,Immune cells
75,0.9648462,0.97446704,0.9859278,0.9730688,0.9730688,0.99863344,0.97446704,test,Nerve trunks
75,0.7492908,0.77480626,0.82012695,0.9151249,0.9151249,0.99837995,0.77480626,test,Mean
75,0.97071886,0.9836441,0.98981225,0.9799079,0.9799079,0.9999038,0.9836441,train,Arteriole lumen
75,0.9505952,0.9713409,0.9784627,0.96919215,0.96919215,0.9994239,0.9713409,train,Arteriole media
75,0.9398026,0.9488764,0.94545424,0.99233145,0.99233145,0.9987526,0.9488764,train,Arteriole adventitia
75,0.85288113,0.9110477,0.9394834,0.8938405,0.8938405,0.9998902,0.9110477,train,Capillary lumen
75,0.8066416,0.86069417,0.8519826,0.8765271,0.8765271,0.9990221,0.8606941,train,Capillary wall
75,0.94784516,0.96685517,0.9866544,0.95737696,0.95737696,0.9998008,0.96685517,train,Venule lumen
75,0.90616477,0.93640864,0.93942213,0.952224,0.952224,0.998682,0.93640864,train,Venule wall
75,0.9815079,0.9888459,0.98675525,0.9925996,0.9925996,0.9996617,0.9888459,train,Immune cells
75,0.94045174,0.9536293,0.9601159,0.9796469,0.9796469,0.9982412,0.9536293,train,Nerve trunks
75,0.92184544,0.9468158,0.9531269,0.95484954,0.95484954,0.9992643,0.9468158,train,Mean
76,0.89756393,0.9001422,0.91989416,0.97725457,0.97725457,0.99980897,0.9001422,test,Arteriole lumen
76,0.9237845,0.9290667,0.94360566,0.9796376,0.9796376,0.9990951,0.9290667,test,Arteriole media
76,0.93546486,0.9406046,0.9736575,0.9603837,0.9603837,0.99976206,0.9406046,test,Arteriole adventitia
76,0.3382029,0.35694885,0.4214232,0.9028716,0.9028716,0.9995339,0.35694885,test,Capillary lumen
76,0.3585943,0.3772639,0.4414686,0.89860904,0.89860904,0.9987394,0.3772639,test,Capillary wall
76,0.6751574,0.7745148,0.93447137,0.7237887,0.7237887,0.9993092,0.77451473,test,Venule lumen
76,0.5776304,0.6926864,0.8628782,0.6568408,0.6568408,0.99812573,0.69268644,test,Venule wall
76,0.94695234,0.9519875,0.9686847,0.97487485,0.97487485,0.99692273,0.9519875,test,Immune cells
76,0.96870303,0.9764558,0.99298745,0.97482413,0.97482413,0.9991778,0.9764558,test,Nerve trunks
76,0.7357838,0.76663005,0.82878566,0.8943427,0.8943427,0.99894166,0.76663005,test,Mean
76,0.88004935,0.91783714,0.9677396,0.90426564,0.90426564,0.999093,0.91783714,train,Arteriole lumen
76,0.9164977,0.95048213,0.9560207,0.95560545,0.95560545,0.99761033,0.9504821,train,Arteriole media
76,0.8970654,0.9138353,0.91876817,0.97522855,0.97522855,0.9993293,0.9138353,train,Arteriole adventitia
76,0.8659301,0.90153384,0.94202656,0.9032835,0.9032835,0.99994576,0.90153384,train,Capillary lumen
76,0.86557686,0.90466297,0.9298903,0.9272086,0.9272086,0.99972564,0.90466297,train,Capillary wall
76,0.9297483,0.9517545,0.97965443,0.94752204,0.94752204,0.99954784,0.9517545,train,Venule lumen
76,0.890682,0.9297247,0.94648415,0.93422616,0.93422616,0.9989029,0.9297247,train,Venule wall
76,0.97418106,0.98493344,0.9889349,0.9828489,0.9828489,0.99931324,0.98493344,train,Immune cells
76,0.9889218,0.9936789,0.9932696,0.99538136,0.99538136,0.9983072,0.9936789,train,Nerve trunks
76,0.9120725,0.9387158,0.9580876,0.94728553,0.94728553,0.99908614,0.9387158,train,Mean
77,0.92951167,0.93237036,0.9502123,0.9788242,0.9788242,0.99964654,0.93237036,test,Arteriole lumen
77,0.94279194,0.94877064,0.96414226,0.9777336,0.9777336,0.9992627,0.94877064,test,Arteriole media
77,0.940188,0.9450375,0.9731577,0.9648324,0.9648324,0.9997374,0.9450375,test,Arteriole adventitia
77,0.32236284,0.34462416,0.37374693,0.9003637,0.9003637,0.9997445,0.34462416,test,Capillary lumen
77,0.31625122,0.33984512,0.35891935,0.9067514,0.9067514,0.99865294,0.33984512,test,Capillary wall
77,0.6494391,0.7527885,0.9318833,0.6971841,0.6971841,0.99943316,0.7527884,test,Venule lumen
77,0.5916616,0.7044434,0.81998855,0.67665505,0.67665505,0.9979414,0.7044434,test,Venule wall
77,0.95282614,0.95828,0.976662,0.9726143,0.9726143,0.99451375,0.95828,test,Immune cells
77,0.96968585,0.97697085,0.9838719,0.9847008,0.9847008,0.99867487,0.97697085,test,Nerve trunks
77,0.7349687,0.7670145,0.81473154,0.89551777,0.89551777,0.99862313,0.76701444,test,Mean
77,0.895983,0.9323712,0.9250393,0.9669063,0.9669063,0.99976206,0.9323712,train,Arteriole lumen
77,0.90172243,0.93749475,0.9534906,0.94348323,0.94348323,0.9991355,0.93749475,train,Arteriole media
77,0.9111961,0.9357848,0.951649,0.9539439,0.9539439,0.9985956,0.9357848,train,Arteriole adventitia
77,0.86027503,0.9003803,0.89444494,0.95283556,0.95283556,0.999882,0.9003803,train,Capillary lumen
77,0.8725086,0.9096556,0.9206191,0.93970525,0.93970525,0.99965465,0.9096556,train,Capillary wall
77,0.92584246,0.9546257,0.97145593,0.9456405,0.9456405,0.99957204,0.9546257,train,Venule lumen
77,0.86051124,0.9111396,0.91617066,0.9288656,0.9288656,0.9980626,0.9111396,train,Venule wall
77,0.93567765,0.947669,0.9532788,0.9768729,0.9768729,0.9990785,0.947669,train,Immune cells
77,0.96532756,0.9740981,0.97416615,0.99050736,0.99050736,0.9989908,0.9740981,train,Nerve trunks
77,0.9032271,0.933691,0.94003487,0.9554179,0.9554179,0.99919266,0.933691,train,Mean
78,0.899608,0.90316904,0.915751,0.98298144,0.98298144,0.9997993,0.90316904,test,Arteriole lumen
78,0.9105164,0.91893435,0.9399148,0.9679613,0.9679613,0.9995595,0.91893435,test,Arteriole media
78,0.9421336,0.949922,0.9743519,0.9596362,0.9596362,0.99954396,0.949922,test,Arteriole adventitia
78,0.32857102,0.34723124,0.41201073,0.9003106,0.9003106,0.9998449,0.34723124,test,Capillary lumen
78,0.32437497,0.34345895,0.40976775,0.89579636,0.89579636,0.99956685,0.34345895,test,Capillary wall
78,0.46592903,0.5579788,0.9172591,0.5409954,0.5409954,0.99939686,0.55797875,test,Venule lumen
78,0.45706484,0.57319105,0.8506415,0.55369496,0.55369496,0.9987909,0.57319105,test,Venule wall
78,0.94525075,0.9508343,0.967054,0.97421634,0.97421634,0.994416,0.9508343,test,Immune cells
78,0.97535545,0.9836689,0.98993653,0.9840917,0.9840917,0.99882823,0.9836689,test,Nerve trunks
78,0.6943116,0.7253765,0.8196319,0.86218715,0.86218715,0.9988608,0.7253765,test,Mean
78,0.94144416,0.9661616,0.95453435,0.98106784,0.98106784,0.99985737,0.9661616,train,Arteriole lumen
78,0.94165194,0.96577424,0.9709636,0.9645586,0.9645586,0.99948657,0.96577424,train,Arteriole media
78,0.9251146,0.94298995,0.9605586,0.96211994,0.96211994,0.9993777,0.94298995,train,Arteriole adventitia
78,0.9207311,0.94599485,0.962821,0.9503962,0.9503962,0.99996734,0.94599485,train,Capillary lumen
78,0.9151099,0.9426471,0.94694704,0.96164817,0.96164817,0.9998535,0.9426471,train,Capillary wall
78,0.9162346,0.9446999,0.9600232,0.95302784,0.95302784,0.99919796,0.9446999,train,Venule lumen
78,0.8508358,0.8975631,0.9194255,0.9104618,0.9104618,0.99740505,0.8975631,train,Venule wall
78,0.9331723,0.9541851,0.96411335,0.9635359,0.9635359,0.99828726,0.9541851,train,Immune cells
78,0.99370646,0.9966936,0.99693966,0.996588,0.996588,0.99928695,0.9966936,train,Nerve trunks
78,0.9264446,0.95074546,0.95959187,0.9603782,0.9603782,0.99919105,0.95074546,train,Mean
79,0.89617467,0.8989967,0.92021567,0.9756776,0.9756776,0.99982494,0.8989967,test,Arteriole lumen
79,0.8850799,0.89186835,0.90724146,0.97628945,0.97628945,0.9993341,0.89186835,test,Arteriole media
79,0.91904485,0.92588437,0.9543476,0.9603624,0.9603624,0.9995246,0.92588437,test,Arteriole adventitia
79,0.3300173,0.35213333,0.43052915,0.8863274,0.8863274,0.9997201,0.35213333,test,Capillary lumen
79,0.32304892,0.34446818,0.40728885,0.89520514,0.89520514,0.99874365,0.34446818,test,Capillary wall
79,0.7953782,0.85834956,0.96388316,0.8172146,0.8172146,0.99950874,0.8583496,test,Venule lumen
79,0.6813331,0.77650565,0.86835223,0.7719554,0.7719554,0.99775434,0.7765057,test,Venule wall
79,0.9522442,0.95763254,0.9776696,0.9697671,0.9697671,0.9975645,0.95763254,test,Immune cells
79,0.9373096,0.94432795,0.9474927,0.9892025,0.9892025,0.99841624,0.94432795,test,Nerve trunks
79,0.74662566,0.77224076,0.81966895,0.9157779,0.9157779,0.9989323,0.77224076,test,Mean
79,0.91920966,0.9518442,0.9420819,0.96735644,0.96735644,0.99977636,0.9518442,train,Arteriole lumen
79,0.9251261,0.95736617,0.9687066,0.95136535,0.95136535,0.9991094,0.95736617,train,Arteriole media
79,0.96003497,0.97710365,0.9865316,0.9692961,0.9692961,0.9995357,0.97710365,train,Arteriole adventitia
79,0.82614064,0.87749904,0.9438736,0.87068295,0.87068295,0.9998993,0.87749904,train,Capillary lumen
79,0.7733991,0.83888125,0.87915283,0.86770314,0.86770314,0.99945664,0.83888125,train,Capillary wall
79,0.92595303,0.9587152,0.9583005,0.9631083,0.9631083,0.9993857,0.9587152,train,Venule lumen
79,0.8774301,0.9291011,0.93158346,0.93128276,0.93128276,0.9982747,0.9291011,train,Venule wall
79,0.97265464,0.9834564,0.98713154,0.98321056,0.98321056,0.99968964,0.9834564,train,Immune cells
79,0.9855708,0.99146956,0.9974211,0.987684,0.987684,0.99943537,0.99146956,train,Nerve trunks
79,0.90727985,0.9406041,0.95497584,0.9435211,0.9435211,0.9993958,0.9406041,train,Mean
80,0.8982163,0.9010891,0.91835564,0.9794237,0.9794237,0.99961424,0.9010891,test,Arteriole lumen
80,0.9093522,0.91588193,0.9325444,0.9752258,0.9752258,0.9989779,0.91588193,test,Arteriole media
80,0.92775476,0.9337393,0.9647268,0.95954156,0.95954156,0.9997864,0.9337393,test,Arteriole adventitia
80,0.3344584,0.35458332,0.4222269,0.9007355,0.9007355,0.99951375,0.35458332,test,Capillary lumen
80,0.3283269,0.34806493,0.40798736,0.9009455,0.9009455,0.99856436,0.34806493,test,Capillary wall
80,0.50392556,0.6085832,0.9560654,0.53555137,0.53555137,0.9995794,0.6085832,test,Venule lumen
80,0.58809483,0.7007493,0.88887787,0.65660393,0.65660393,0.9985796,0.70074934,test,Venule wall
80,0.9521835,0.95791984,0.9754213,0.9728982,0.9728982,0.9934145,0.95791984,test,Immune cells
80,0.957037,0.9654834,0.9799293,0.9759931,0.9759931,0.99891376,0.9654834,test,Nerve trunks
80,0.7110388,0.74289936,0.82734835,0.87299097,0.87299097,0.99854934,0.74289936,test,Mean
80,0.9701279,0.98369646,0.98643774,0.982087,0.982087,0.9999089,0.98369646,train,Arteriole lumen
80,0.9367861,0.9513575,0.9486021,0.9862636,0.9862636,0.99938595,0.9513575,train,Arteriole media
80,0.9405569,0.96120334,0.958995,0.9736989,0.9736989,0.99901235,0.96120334,train,Arteriole adventitia
80,0.90888464,0.93990064,0.9449494,0.9559562,0.9559562,0.9999638,0.93990064,train,Capillary lumen
80,0.90630805,0.9366851,0.94138706,0.9574473,0.9574473,0.9998057,0.9366851,train,Capillary wall
80,0.91325045,0.94345653,0.9501432,0.95906186,0.95906186,0.99966675,0.94345653,train,Venule lumen
80,0.86381835,0.91166735,0.9303521,0.92129683,0.92129683,0.99912375,0.91166735,train,Venule wall
80,0.88418293,0.8945173,0.9047508,0.9782765,0.9782765,0.999608,0.8945173,train,Immune cells
80,0.9291553,0.9469135,0.95941526,0.9685538,0.9685538,0.99891734,0.9469135,train,Nerve trunks
80,0.91700786,0.94104415,0.9472258,0.964738,0.964738,0.9994881,0.94104415,train,Mean
81,0.84617376,0.8495699,0.8694314,0.9750674,0.9750674,0.9996379,0.8495699,test,Arteriole lumen
81,0.83598524,0.8436486,0.85747355,0.9773159,0.9773159,0.99480736,0.8436486,test,Arteriole media
81,0.938387,0.9442178,0.9831344,0.95464665,0.95464665,0.99972886,0.9442178,test,Arteriole adventitia
81,0.33479595,0.35489342,0.41826147,0.8999477,0.8999477,0.9995453,0.35489342,test,Capillary lumen
81,0.3194787,0.34106034,0.38836044,0.9080509,0.9080509,0.9980569,0.34106034,test,Capillary wall
81,0.8202251,0.869905,0.9123677,0.89801526,0.89801526,0.99917626,0.869905,test,Venule lumen
81,0.64910775,0.7481961,0.7962159,0.77406776,0.77406776,0.99733293,0.7481961,test,Venule wall
81,0.94700384,0.9550097,0.9783404,0.9643978,0.9643978,0.99868596,0.95500964,test,Immune cells
81,0.9553582,0.9622821,0.9626764,0.99218,0.99218,0.9987508,0.9622821,test,Nerve trunks
81,0.7385017,0.76319814,0.7962513,0.92707664,0.92707664,0.9984136,0.76319814,test,Mean
81,0.9687747,0.98263943,0.987043,0.9801458,0.9801458,0.9999368,0.98263943,train,Arteriole lumen
81,0.9674311,0.9822036,0.9771485,0.9889573,0.9889573,0.99945945,0.9822036,train,Arteriole media
81,0.9171984,0.92565507,0.92433137,0.9908924,0.9908924,0.9990804,0.92565507,train,Arteriole adventitia
81,0.8530945,0.9082705,0.9433652,0.89328605,0.89328605,0.99993956,0.9082705,train,Capillary lumen
81,0.7849972,0.84747016,0.89133155,0.8747431,0.8747431,0.99971306,0.8474701,train,Capillary wall
81,0.9377138,0.96201706,0.97363317,0.9594268,0.9594268,0.9995856,0.96201706,train,Venule lumen
81,0.8880508,0.93184155,0.94201696,0.93243706,0.93243706,0.99848604,0.93184155,train,Venule wall
81,0.9724371,0.9768927,0.977298,0.9941968,0.9941968,0.99960935,0.9768927,train,Immune cells
81,0.982828,0.9909463,0.9904547,0.9918533,0.9918533,0.99865556,0.9909463,train,Nerve trunks
81,0.91916955,0.94532627,0.95629144,0.95621544,0.95621544,0.9993851,0.94532627,train,Mean
82,0.930011,0.9326627,0.9505084,0.97902095,0.97902095,0.99963063,0.9326627,test,Arteriole lumen
82,0.9471868,0.95427924,0.9709666,0.97408015,0.97408015,0.99918765,0.95427924,test,Arteriole media
82,0.9041768,0.91013837,0.9503753,0.9516361,0.9516361,0.999715,0.91013837,test,Arteriole adventitia
82,0.82956266,0.84973705,0.91233754,0.8982801,0.8982801,0.999885,0.84973705,test,Capillary lumen
82,0.3170581,0.33862895,0.3917622,0.8991158,0.8991158,0.99925375,0.33862895,test,Capillary wall
82,0.7972354,0.84145224,0.92379415,0.8593142,0.8593142,0.99805254,0.84145224,test,Venule lumen
82,0.64099526,0.7282865,0.8953668,0.7070054,0.7070054,0.9983199,0.7282865,test,Venule wall
82,0.9533537,0.95870745,0.9756725,0.97355723,0.97355723,0.99527526,0.95870745,test,Immune cells
82,0.9480808,0.9564891,0.9593083,0.9882189,0.9882189,0.99820805,0.9564891,test,Nerve trunks
