Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
107,0.3576725,0.4103142,0.77756083,0.45419335,0.45419335,0.9987625,0.4103142,test,Capillary wall
107,0.61474484,0.6246849,0.94333327,0.65513223,0.65513223,0.9996433,0.6246849,test,Venule lumen
107,0.6051863,0.62026685,0.93485576,0.6471619,0.6471619,0.99931693,0.62026685,test,Venule wall
107,0.89163864,0.9006706,0.96180683,0.9216537,0.9216537,0.99913,0.9006706,test,Immune cells
107,0.9975449,0.9985316,0.99839455,0.999003,0.999003,0.9996437,0.9985316,test,Nerve trunks
107,0.690451,0.714006,0.90904266,0.7449362,0.7449362,0.9987745,0.714006,test,Mean
107,0.88853085,0.90717906,0.97926885,0.9079733,0.9079733,0.99960446,0.9071791,train,Arteriole lumen
107,0.86588836,0.89469784,0.9761988,0.88593453,0.88593453,0.9985278,0.89469784,train,Arteriole media
107,0.9418621,0.96046686,0.95416594,0.9809401,0.9809401,0.9989797,0.96046686,train,Arteriole adventitia
107,0.9011916,0.91323054,0.908219,0.99128336,0.99128336,0.9999689,0.91323054,train,Capillary lumen
107,0.95163536,0.9659988,0.9670957,0.9811198,0.9811198,0.9999212,0.9659988,train,Capillary wall
107,0.9361862,0.95858985,0.97569126,0.9581461,0.9581461,0.99943936,0.95858985,train,Venule lumen
107,0.87568295,0.9229444,0.93605304,0.92724705,0.92724705,0.9980767,0.9229444,train,Venule wall
107,0.9876348,0.9930233,0.99233454,0.9940709,0.9940709,0.9992318,0.9930233,train,Immune cells
107,0.99241793,0.9960803,0.99550843,0.9967314,0.9967314,0.9996531,0.9960803,train,Nerve trunks
107,0.9267811,0.9458012,0.96494836,0.9581607,0.9581607,0.9992669,0.9458012,train,Mean
108,0.8847333,0.9176581,0.9455027,0.93187547,0.93187547,0.9987844,0.9176581,test,Arteriole lumen
108,0.82484305,0.8761327,0.8587838,0.9627375,0.9627375,0.9965331,0.8761327,test,Arteriole media
108,0.6763193,0.67724824,0.9804733,0.69484735,0.69484735,0.9988629,0.67724824,test,Arteriole adventitia
108,0.34580138,0.39396608,0.76292205,0.43682054,0.43682054,0.9996947,0.39396608,test,Capillary lumen
108,0.37529242,0.43292552,0.782238,0.48322773,0.48322773,0.99876225,0.43292552,test,Capillary wall
108,0.6300145,0.64116687,0.9563635,0.6569383,0.6569383,0.99970555,0.64116687,test,Venule lumen
108,0.6095699,0.62555426,0.93326765,0.64930445,0.64930445,0.9995222,0.62555426,test,Venule wall
108,0.8942185,0.9061154,0.95800906,0.9269595,0.9269595,0.9984712,0.9061154,test,Immune cells
108,0.9896156,0.990604,0.99034816,0.9991226,0.9991226,0.9994305,0.990604,test,Nerve trunks
108,0.69226754,0.7179301,0.9075453,0.74909264,0.74909264,0.998863,0.7179301,test,Mean
108,0.968151,0.9827145,0.98406696,0.98223144,0.98223144,0.99988747,0.98271453,train,Arteriole lumen
108,0.9706394,0.9841001,0.987715,0.98184586,0.98184586,0.9994099,0.9841001,train,Arteriole media
108,0.9820848,0.98972046,0.9867524,0.9938922,0.9938922,0.999594,0.98972046,train,Arteriole adventitia
108,0.8694544,0.8945842,0.9006554,0.96253157,0.96253157,0.99996877,0.8945842,train,Capillary lumen
108,0.86616397,0.89257336,0.8829485,0.97685343,0.97685343,0.99960244,0.89257336,train,Capillary wall
108,0.86896664,0.89598083,0.9748583,0.8895236,0.8895236,0.9995018,0.89598083,train,Venule lumen
108,0.8146678,0.8629533,0.9140423,0.8903723,0.8903723,0.99797237,0.8629533,train,Venule wall
108,0.95624983,0.97565687,0.9785366,0.9739547,0.9739547,0.9991458,0.97565687,train,Immune cells
108,0.9926099,0.99615383,0.9968518,0.99563336,0.99563336,0.9994947,0.99615383,train,Nerve trunks
108,0.9209986,0.9416042,0.9562697,0.9607598,0.9607598,0.9993975,0.9416042,train,Mean
109,0.8698581,0.90805185,0.9239764,0.93626225,0.93626225,0.99873793,0.90805185,test,Arteriole lumen
109,0.8281545,0.87876326,0.8639146,0.9609508,0.9609508,0.9969449,0.87876326,test,Arteriole media
109,0.67913437,0.68280995,0.9072865,0.69780004,0.69780004,0.99806696,0.68280995,test,Arteriole adventitia
109,0.34171045,0.39047563,0.74446785,0.4299091,0.4299091,0.9996542,0.39047563,test,Capillary lumen
109,0.359454,0.41410083,0.7658775,0.45417047,0.45417047,0.99875605,0.41410083,test,Capillary wall
109,0.61828697,0.6295042,0.9448204,0.6571453,0.6571453,0.99962354,0.6295042,test,Venule lumen
109,0.578778,0.5948945,0.8967664,0.6562037,0.6562037,0.99909794,0.5948945,test,Venule wall
109,0.89940107,0.9138327,0.9368101,0.9516075,0.9516075,0.99819875,0.9138327,test,Immune cells
109,0.99759084,0.99854046,0.99814737,0.99931127,0.99931127,0.99962497,0.99854046,test,Nerve trunks
109,0.68581873,0.7123304,0.8868964,0.7492623,0.7492623,0.9987451,0.7123304,test,Mean
109,0.94743884,0.96888936,0.9707185,0.9688927,0.9688927,0.9999143,0.96888936,train,Arteriole lumen
109,0.9692848,0.9833091,0.98367274,0.98409855,0.98409855,0.99960554,0.98330915,train,Arteriole media
109,0.97363985,0.98554194,0.98644173,0.9849613,0.9849613,0.99942875,0.98554194,train,Arteriole adventitia
109,0.8448514,0.8887199,0.9364936,0.89280176,0.89280176,0.9999287,0.8887199,train,Capillary lumen
109,0.84249973,0.88785803,0.93752587,0.88941276,0.88941276,0.9997483,0.88785803,train,Capillary wall
109,0.89758915,0.9229402,0.91582775,0.9484793,0.9484793,0.9987838,0.92294014,train,Venule lumen
109,0.88986933,0.9345678,0.93876994,0.93997514,0.93997514,0.99777657,0.9345678,train,Venule wall
109,0.9854625,0.9886304,0.98792565,0.99732053,0.99732053,0.999449,0.9886304,train,Immune cells
109,0.9920483,0.9946098,0.99566364,0.9962381,0.9962381,0.9998341,0.9946098,train,Nerve trunks
109,0.9269649,0.9505629,0.9614489,0.95579773,0.95579773,0.9993854,0.9505629,train,Mean
110,0.8756616,0.9118675,0.9279474,0.9393655,0.9393655,0.9987218,0.9118675,test,Arteriole lumen
110,0.8323357,0.8821625,0.87018305,0.9566558,0.9566558,0.99675167,0.8821625,test,Arteriole media
110,0.6751704,0.67609,0.94785184,0.69510114,0.69510114,0.9960747,0.67609,test,Arteriole adventitia
110,0.33826247,0.3861874,0.7435401,0.42354944,0.42354944,0.99965,0.3861874,test,Capillary lumen
110,0.33783087,0.38501143,0.7473601,0.41217425,0.41217425,0.99884367,0.38501143,test,Capillary wall
110,0.610979,0.6229491,0.943248,0.6515643,0.6515643,0.99966145,0.6229491,test,Venule lumen
110,0.5754406,0.5915463,0.9026111,0.64800286,0.64800286,0.99932927,0.5915463,test,Venule wall
110,0.8969906,0.91184604,0.94966316,0.935661,0.935661,0.9990627,0.91184604,test,Immune cells
110,0.99732757,0.9984549,0.99814856,0.9990315,0.9990315,0.99955714,0.9984549,test,Nerve trunks
110,0.6822221,0.7073462,0.89228374,0.74012285,0.74012285,0.9986281,0.7073462,test,Mean
110,0.9341684,0.95341,0.9573914,0.97416973,0.97416973,0.9999212,0.95341,train,Arteriole lumen
110,0.9450352,0.95981866,0.9654813,0.9778929,0.9778929,0.9991456,0.95981866,train,Arteriole media
110,0.9933561,0.9962139,0.99600184,0.99652755,0.99652755,0.99992204,0.9962139,train,Arteriole adventitia
110,0.9649984,0.9795821,0.9774735,0.9832761,0.9832761,0.9999659,0.9795821,train,Capillary lumen
110,0.95097744,0.97100306,0.96701866,0.97900164,0.97900164,0.99986196,0.97100306,train,Capillary wall
110,0.9547317,0.9759961,0.97361964,0.9791894,0.9791894,0.99947286,0.9759961,train,Venule lumen
110,0.8692589,0.92486304,0.90053505,0.954715,0.954715,0.99782777,0.92486304,train,Venule wall
110,0.9668518,0.977914,0.9760168,0.98785365,0.98785365,0.9993652,0.977914,train,Immune cells
110,0.98443985,0.99194884,0.9907303,0.99324954,0.99324954,0.998757,0.99194884,train,Nerve trunks
110,0.95153534,0.97008336,0.9671409,0.9806528,0.9806528,0.99935997,0.97008336,train,Mean
111,0.90525436,0.93301183,0.9529315,0.9487653,0.9487653,0.9987761,0.9330118,test,Arteriole lumen
111,0.8482316,0.8960394,0.88339615,0.95918334,0.95918334,0.9970418,0.8960394,test,Arteriole media
111,0.79655707,0.84187365,0.88199663,0.8390861,0.8390861,0.99568367,0.84187365,test,Arteriole adventitia
111,0.33484402,0.38979286,0.7019902,0.46314737,0.46314737,0.9996299,0.38979286,test,Capillary lumen
111,0.32116148,0.3775478,0.6970268,0.42928344,0.42928344,0.9987765,0.3775478,test,Capillary wall
111,0.5665841,0.5793845,0.89014995,0.65988237,0.65988237,0.9995427,0.5793845,test,Venule lumen
111,0.55686057,0.5742067,0.87526864,0.6553695,0.6553695,0.9990409,0.5742067,test,Venule wall
111,0.87858015,0.8946995,0.91999066,0.94574356,0.94574356,0.9978332,0.8946995,test,Immune cells
111,0.9973104,0.99840117,0.99827814,0.9988755,0.9988755,0.999596,0.99840117,test,Nerve trunks
111,0.68948716,0.7205508,0.866781,0.766593,0.766593,0.9984357,0.7205508,test,Mean
111,0.9556237,0.97460663,0.9739185,0.97948486,0.97948486,0.99975425,0.97460663,train,Arteriole lumen
111,0.946303,0.97056186,0.9694929,0.9736943,0.9736943,0.99911404,0.97056186,train,Arteriole media
111,0.9360539,0.9483061,0.9445276,0.98826444,0.98826444,0.9993572,0.9483061,train,Arteriole adventitia
111,0.9105036,0.92935705,0.9296348,0.9700259,0.9700259,0.9999609,0.92935705,train,Capillary lumen
111,0.9178524,0.93370664,0.9465959,0.96857595,0.96857595,0.999881,0.93370664,train,Capillary wall
111,0.9571527,0.9696455,0.964563,0.99166846,0.99166846,0.9992615,0.9696455,train,Venule lumen
111,0.93322104,0.9559808,0.9507844,0.9783889,0.9783889,0.999104,0.9559808,train,Venule wall
111,0.9858966,0.99133325,0.98788106,0.99774337,0.99774337,0.999775,0.99133325,train,Immune cells
111,0.95532024,0.9615997,0.96193075,0.9929556,0.9929556,0.9977834,0.9615997,train,Nerve trunks
111,0.9442141,0.95945525,0.9588144,0.98231125,0.98231125,0.9993324,0.95945525,train,Mean
112,0.89444816,0.9226469,0.94639355,0.9438391,0.9438391,0.99873847,0.9226469,test,Arteriole lumen
112,0.8257195,0.87638247,0.86422837,0.95694613,0.95694613,0.9964933,0.87638247,test,Arteriole media
112,0.6770773,0.67850375,0.8517109,0.6956676,0.6956676,0.997753,0.67850375,test,Arteriole adventitia
112,0.29424,0.330932,0.670985,0.3895602,0.3895602,0.999634,0.330932,test,Capillary lumen
112,0.28022426,0.31395686,0.664317,0.36415827,0.36415827,0.9989325,0.31395686,test,Capillary wall
112,0.59057987,0.60119295,0.9230995,0.65139484,0.65139484,0.99963814,0.60119295,test,Venule lumen
112,0.57866347,0.5944033,0.900708,0.6537447,0.6537447,0.9991167,0.5944033,test,Venule wall
112,0.87878585,0.8951157,0.9199899,0.9463931,0.9463931,0.9977593,0.8951157,test,Immune cells
112,0.9896358,0.9906711,0.9902621,0.9992225,0.9992225,0.99932814,0.9906711,test,Nerve trunks
112,0.6677082,0.6893117,0.85907716,0.7334363,0.7334363,0.99859935,0.6893117,test,Mean
112,0.9503218,0.9731628,0.9749954,0.97301936,0.97301936,0.9998673,0.9731628,train,Arteriole lumen
112,0.9089035,0.9359971,0.95006967,0.9569012,0.9569012,0.9991549,0.9359971,train,Arteriole media
112,0.96709263,0.9820878,0.97833765,0.9864098,0.9864098,0.99861217,0.9820878,train,Arteriole adventitia
112,0.9568153,0.97571266,0.9753251,0.97733665,0.97733665,0.9999558,0.97571266,train,Capillary lumen
112,0.94253874,0.9671899,0.9668232,0.9696592,0.9696592,0.99985087,0.9671899,train,Capillary wall
112,0.9756539,0.9870343,0.98346126,0.9914414,0.9914414,0.99943006,0.9870343,train,Venule lumen
112,0.94656926,0.96309084,0.96022654,0.9830754,0.9830754,0.99941826,0.96309084,train,Venule wall
112,0.9765411,0.98394716,0.9824344,0.9927826,0.9927826,0.99954206,0.98394716,train,Immune cells
112,0.97963107,0.985728,0.9946196,0.98475134,0.98475134,0.99905515,0.985728,train,Nerve trunks
112,0.95600754,0.97266126,0.9740325,0.97948635,0.97948635,0.99943185,0.97266126,train,Mean
113,0.89973253,0.9266927,0.9634708,0.93262154,0.93262154,0.9987942,0.9266927,test,Arteriole lumen
113,0.8150875,0.86689067,0.8493372,0.9609443,0.9609443,0.9961576,0.86689067,test,Arteriole media
113,0.6936983,0.7106749,0.8079661,0.7153107,0.7153107,0.9955331,0.7106749,test,Arteriole adventitia
113,0.34604275,0.4007916,0.73532164,0.43883505,0.43883505,0.99965066,0.4007916,test,Capillary lumen
113,0.34622875,0.4046452,0.74322104,0.43174878,0.43174878,0.99888915,0.4046452,test,Capillary wall
113,0.56922925,0.579278,0.8913351,0.6615204,0.6615204,0.99961597,0.579278,test,Venule lumen
113,0.5250803,0.5412041,0.84588313,0.6556481,0.6556481,0.999318,0.5412041,test,Venule wall
113,0.8891759,0.905033,0.94122773,0.93667656,0.93667656,0.99850416,0.905033,test,Immune cells
113,0.98963666,0.9906708,0.9906204,0.9988515,0.9988515,0.9993707,0.9906708,test,Nerve trunks
113,0.6748791,0.7028756,0.8631537,0.7480175,0.7480175,0.9984259,0.7028756,test,Mean
113,0.9407524,0.9648241,0.98078835,0.95745176,0.95745176,0.99943495,0.9648241,train,Arteriole lumen
113,0.952844,0.9726262,0.9767711,0.9741187,0.9741187,0.9989056,0.9726262,train,Arteriole media
113,0.93616307,0.9645591,0.9640931,0.96751153,0.96751153,0.99736786,0.9645591,train,Arteriole adventitia
113,0.9625145,0.97956127,0.9719176,0.98883796,0.98883796,0.9999732,0.9795612,train,Capillary lumen
113,0.9483565,0.97003996,0.9612518,0.98282766,0.98282766,0.9998745,0.97003996,train,Capillary wall
113,0.86615276,0.90386915,0.95826805,0.9043569,0.9043569,0.99960005,0.90386915,train,Venule lumen
113,0.8395314,0.90049803,0.9317194,0.8955394,0.8955394,0.9980006,0.9004981,train,Venule wall
113,0.9819734,0.99018896,0.9943181,0.98667884,0.98667884,0.99972093,0.99018896,train,Immune cells
113,0.9907987,0.9951875,0.9943434,0.99616665,0.99616665,0.99917006,0.9951875,train,Nerve trunks
113,0.9354541,0.9601505,0.9703857,0.9614988,0.9614988,0.9991165,0.9601505,train,Mean
114,0.63443464,0.6653194,0.6983768,0.92931676,0.92931676,0.9985877,0.6653194,test,Arteriole lumen
114,0.5658158,0.6168952,0.59876096,0.9622072,0.9622072,0.9952483,0.6168952,test,Arteriole media
114,0.6755079,0.6764258,0.9480325,0.69552124,0.69552124,0.99213636,0.6764258,test,Arteriole adventitia
114,0.3294958,0.38800883,0.72185266,0.46949703,0.46949703,0.99968386,0.38800883,test,Capillary lumen
114,0.35392776,0.42163488,0.746441,0.4954637,0.4954637,0.99893546,0.42163488,test,Capillary wall
114,0.55828506,0.57310146,0.88375735,0.65793824,0.65793824,0.99948114,0.5731014,test,Venule lumen
114,0.55265963,0.57117236,0.8622267,0.660862,0.660862,0.99902225,0.57117236,test,Venule wall
114,0.86236036,0.8786428,0.90913844,0.94180906,0.94180906,0.9986143,0.8786428,test,Immune cells
114,0.9659271,0.96708244,0.9666458,0.99911535,0.99911535,0.9994684,0.96708244,test,Nerve trunks
114,0.6109349,0.63980925,0.8150258,0.756859,0.756859,0.9979087,0.63980925,test,Mean
114,0.91210806,0.9496776,0.9500618,0.9539734,0.9539734,0.99986625,0.9496776,train,Arteriole lumen
114,0.9148295,0.9461177,0.9522256,0.95837605,0.95837605,0.9992963,0.9461177,train,Arteriole media
114,0.94734305,0.96680003,0.9841838,0.9603549,0.9603549,0.9996459,0.96680003,train,Arteriole adventitia
114,0.9190949,0.9530376,0.9513025,0.96385884,0.96385884,0.9999281,0.9530376,train,Capillary lumen
114,0.9122764,0.9479718,0.9408506,0.9624716,0.9624716,0.99977756,0.9479718,train,Capillary wall
114,0.9609499,0.97950304,0.97703373,0.98230594,0.98230594,0.99963653,0.97950304,train,Venule lumen
114,0.8992232,0.9415056,0.9303331,0.9587501,0.9587501,0.9984022,0.9415056,train,Venule wall
114,0.92306405,0.92548007,0.92600226,0.9967629,0.9967629,0.9996623,0.92548007,train,Immune cells
114,0.99303627,0.996408,0.99658704,0.9962759,0.9962759,0.9997746,0.996408,train,Nerve trunks
114,0.9313251,0.95627797,0.95650893,0.9703477,0.9703477,0.9995544,0.95627797,train,Mean
115,0.9019613,0.9281917,0.9524469,0.94567466,0.94567466,0.99872226,0.9281917,test,Arteriole lumen
115,0.58124626,0.63136375,0.6212351,0.9554094,0.9554094,0.9966476,0.63136375,test,Arteriole media
115,0.6747021,0.67561466,0.9790337,0.6942457,0.6942457,0.9971511,0.67561466,test,Arteriole adventitia
115,0.2991968,0.34607586,0.6987651,0.42735967,0.42735967,0.99960864,0.34607586,test,Capillary lumen
115,0.3081089,0.35735694,0.71688426,0.4172687,0.4172687,0.99871874,0.35735694,test,Capillary wall
115,0.5935267,0.6037557,0.92003345,0.6565529,0.6565529,0.999666,0.6037557,test,Venule lumen
115,0.5751457,0.5910094,0.90295994,0.648067,0.648067,0.99943197,0.5910094,test,Venule wall
115,0.88757396,0.90403235,0.9315512,0.9444678,0.9444678,0.9985511,0.90403235,test,Immune cells
115,0.98348576,0.9845835,0.984064,0.99927545,0.99927545,0.99921423,0.9845835,test,Nerve trunks
115,0.64499414,0.6691093,0.8563304,0.7431468,0.7431468,0.99863464,0.6691093,test,Mean
115,0.9402427,0.9659009,0.97347033,0.96475744,0.96475744,0.99987257,0.9659009,train,Arteriole lumen
115,0.8842982,0.925198,0.9622071,0.917868,0.917868,0.99947363,0.925198,train,Arteriole media
115,0.9235392,0.9558127,0.9365484,0.9798278,0.9798278,0.99756205,0.9558127,train,Arteriole adventitia
115,0.9448836,0.96587956,0.9634451,0.97830915,0.97830915,0.9999751,0.96587956,train,Capillary lumen
115,0.9411781,0.9666729,0.961076,0.9748656,0.9748656,0.99986005,0.9666729,train,Capillary wall
115,0.9497708,0.96903795,0.98342264,0.96437776,0.96437776,0.9997555,0.96903795,train,Venule lumen
115,0.9061172,0.94347966,0.94488597,0.95368546,0.95368546,0.99871564,0.94347966,train,Venule wall
115,0.96456146,0.9795617,0.98159605,0.98023665,0.98023665,0.99828416,0.9795617,train,Immune cells
115,0.98868436,0.99366856,0.9983665,0.99013627,0.99013627,0.9996387,0.99366856,train,Nerve trunks
115,0.9381417,0.9628014,0.96722424,0.96711826,0.96711826,0.9992375,0.9628014,train,Mean
116,0.65323,0.6787784,0.7083317,0.94149095,0.94149095,0.99874496,0.6787784,test,Arteriole lumen
116,0.56999975,0.6224373,0.60615945,0.9599938,0.9599938,0.9959175,0.62243736,test,Arteriole media
116,0.67743284,0.6800164,0.85525966,0.6958205,0.6958205,0.9968337,0.6800164,test,Arteriole adventitia
116,0.3351137,0.3815345,0.7419622,0.4287329,0.4287329,0.9996246,0.3815345,test,Capillary lumen
116,0.36082593,0.41776776,0.7709221,0.45584935,0.45584935,0.9987587,0.41776776,test,Capillary wall
116,0.5555072,0.56685597,0.8825617,0.65625525,0.65625525,0.9995382,0.56685597,test,Venule lumen
116,0.5470904,0.56391597,0.86472905,0.65691096,0.65691096,0.9987745,0.56391597,test,Venule wall
116,0.8567526,0.86352545,0.92986816,0.9197352,0.9197352,0.99878967,0.86352545,test,Immune cells
116,0.98972297,0.990717,0.9905808,0.99899465,0.99899465,0.99962324,0.990717,test,Nerve trunks
116,0.61618614,0.64061654,0.8167083,0.745976,0.745976,0.9985116,0.64061654,test,Mean
116,0.9675932,0.98256123,0.97898364,0.9874064,0.9874064,0.9996338,0.98256123,train,Arteriole lumen
116,0.88446116,0.90154696,0.9129528,0.96987724,0.96987724,0.9980741,0.90154696,train,Arteriole media
116,0.9751551,0.9858636,0.98658675,0.9865237,0.9865237,0.99935085,0.9858636,train,Arteriole adventitia
116,0.8955035,0.93753743,0.9254281,0.9574182,0.9574182,0.99987733,0.93753743,train,Capillary lumen
116,0.9034895,0.94409573,0.9351064,0.9564454,0.9564454,0.999719,0.94409573,train,Capillary wall
116,0.92673767,0.94666743,0.9823456,0.9427672,0.9427672,0.99959177,0.94666743,train,Venule lumen
116,0.8928343,0.93064916,0.9567013,0.9291749,0.9291749,0.99882483,0.93064916,train,Venule wall
116,0.9946492,0.99721694,0.99876165,0.9957577,0.9957577,0.9995987,0.99721694,train,Immune cells
116,0.9595722,0.9637307,0.96364844,0.99573123,0.99573123,0.9993626,0.9637307,train,Nerve trunks
116,0.93333286,0.9544299,0.96005714,0.9690113,0.9690113,0.99933696,0.9544299,train,Mean
117,0.6343861,0.66107327,0.69907415,0.9320069,0.9320069,0.998709,0.66107327,test,Arteriole lumen
117,0.562285,0.6134275,0.5969445,0.96174985,0.96174985,0.99614805,0.6134275,test,Arteriole media
117,0.6806621,0.6859999,0.844208,0.6994237,0.6994237,0.9991677,0.6859999,test,Arteriole adventitia
117,0.30366492,0.34671885,0.71634674,0.4192412,0.4192412,0.99969965,0.34671885,test,Capillary lumen
117,0.31182453,0.35946372,0.7351655,0.4151062,0.4151062,0.99904037,0.35946372,test,Capillary wall
117,0.5910368,0.6073136,0.92031276,0.65409356,0.65409356,0.99950373,0.6073136,test,Venule lumen
117,0.5743208,0.59532034,0.9012147,0.64230293,0.64230293,0.99928004,0.59532034,test,Venule wall
117,0.86086583,0.8713856,0.92871386,0.9227805,0.9227805,0.99879074,0.8713856,test,Immune cells
117,0.9894789,0.9905844,0.9901479,0.9991746,0.9991746,0.9992291,0.9905844,test,Nerve trunks
117,0.61205834,0.63680965,0.8146809,0.73843104,0.73843104,0.998841,0.63680965,test,Mean
117,0.96878827,0.98315513,0.9795381,0.9881883,0.9881883,0.9998261,0.98315513,train,Arteriole lumen
