Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
38,0.7138595,0.74715835,0.80299735,0.8914937,0.8914937,0.9973508,0.74715835,train,Mean
39,0.92812955,0.9479239,0.9717014,0.9548375,0.9548375,0.9997624,0.9479239,test,Arteriole lumen
39,0.90395796,0.92404306,0.91658384,0.98015916,0.98015916,0.9959154,0.92404306,test,Arteriole media
39,0.79030824,0.80371696,0.82916915,0.95742214,0.95742214,0.98694384,0.80371696,test,Arteriole adventitia
39,0.8035976,0.83491236,0.8875066,0.8949078,0.8949078,0.99993634,0.83491236,test,Capillary lumen
39,0.81621563,0.84763503,0.8596999,0.91308427,0.91308427,0.9995128,0.84763503,test,Capillary wall
39,0.38902822,0.39933348,0.98014814,0.40755823,0.40755823,0.9999118,0.39933348,test,Venule lumen
39,0.4460185,0.5188644,0.95612645,0.47427914,0.47427914,0.99944603,0.5188644,test,Venule wall
39,0.902533,0.90733576,0.9539138,0.9452604,0.9452604,0.99955153,0.90733576,test,Immune cells
39,0.97656786,0.9848741,0.99417984,0.9817226,0.9817226,0.9991212,0.9848741,test,Nerve trunks
39,0.7729285,0.79651546,0.92766994,0.83435905,0.83435905,0.99778897,0.79651546,test,Mean
39,0.89024603,0.9162261,0.9495288,0.9362865,0.9362865,0.9998648,0.9162261,train,Arteriole lumen
39,0.84411955,0.8828522,0.9577265,0.8835784,0.8835784,0.99882936,0.8828522,train,Arteriole media
39,0.7558682,0.8098915,0.8515413,0.82705235,0.82705235,0.995765,0.8098915,train,Arteriole adventitia
39,0.740888,0.79931283,0.83826685,0.87907934,0.87907934,0.99983937,0.79931283,train,Capillary lumen
39,0.66284233,0.73525393,0.74574316,0.88284075,0.88284075,0.9986713,0.73525393,train,Capillary wall
39,0.7554668,0.7934642,0.8210747,0.9115456,0.9115456,0.99657184,0.7934642,train,Venule lumen
39,0.7342417,0.7800065,0.79599786,0.8931651,0.8931651,0.99353683,0.7800065,train,Venule wall
39,0.85174793,0.86202395,0.8665502,0.98216784,0.98216784,0.99797267,0.86202395,train,Immune cells
39,0.9125644,0.92601466,0.94134986,0.96974885,0.96974885,0.99758196,0.92601466,train,Nerve trunks
39,0.79422057,0.833894,0.8630866,0.9072738,0.9072738,0.9976259,0.833894,train,Mean
40,0.9234998,0.9396,0.96433824,0.9580692,0.9580692,0.99971974,0.9396,test,Arteriole lumen
40,0.9036116,0.9214944,0.93711257,0.9626284,0.9626284,0.99890065,0.9214944,test,Arteriole media
40,0.83000094,0.8400972,0.879354,0.92950773,0.92950773,0.9986285,0.8400972,test,Arteriole adventitia
40,0.8009069,0.83506733,0.8703149,0.9038729,0.9038729,0.9998971,0.83506733,test,Capillary lumen
40,0.80922973,0.84194636,0.8490936,0.91392064,0.91392064,0.9994936,0.84194636,test,Capillary wall
40,0.35798994,0.36760876,0.9442761,0.4112971,0.4112971,0.99965537,0.36760876,test,Venule lumen
40,0.33196464,0.34802756,0.9252856,0.39795128,0.39795128,0.99913204,0.34802756,test,Venule wall
40,0.9169271,0.9220843,0.9679811,0.94433534,0.94433534,0.9995575,0.9220843,test,Immune cells
40,0.9573887,0.96436304,0.9674523,0.9893203,0.9893203,0.9976759,0.96436304,test,Nerve trunks
40,0.75905776,0.7755877,0.9228009,0.82343364,0.82343364,0.9991845,0.7755877,test,Mean
40,0.7666645,0.7944511,0.8783588,0.87942445,0.87942445,0.99981606,0.7944511,train,Arteriole lumen
40,0.76362944,0.7882876,0.8650917,0.88733125,0.88733125,0.99908483,0.7882876,train,Arteriole media
40,0.7753856,0.7853266,0.7972882,0.9731226,0.9731226,0.9977656,0.7853266,train,Arteriole adventitia
40,0.8171667,0.86416984,0.91874653,0.8921297,0.8921297,0.9998394,0.86416984,train,Capillary lumen
40,0.74394864,0.807784,0.79976255,0.9076362,0.9076362,0.99844384,0.807784,train,Capillary wall
40,0.8385657,0.86309314,0.9417776,0.8910789,0.8910789,0.99875927,0.86309314,train,Venule lumen
40,0.80320346,0.83834434,0.908455,0.8751999,0.8751999,0.99759585,0.83834434,train,Venule wall
40,0.84002095,0.86368793,0.9352028,0.8963858,0.8963858,0.99604994,0.86368793,train,Immune cells
40,0.8359742,0.84482014,0.8517596,0.9835885,0.9835885,0.9968045,0.84482014,train,Nerve trunks
40,0.79828435,0.8277738,0.8773825,0.9095441,0.9095441,0.99823993,0.8277738,train,Mean
41,0.9023288,0.9185404,0.9415804,0.9574137,0.9574137,0.99954355,0.9185404,test,Arteriole lumen
41,0.87225854,0.88922346,0.9032438,0.9663366,0.9663366,0.9991269,0.88922346,test,Arteriole media
41,0.8631427,0.87901795,0.90458715,0.9522833,0.9522833,0.99743897,0.87901795,test,Arteriole adventitia
41,0.7794284,0.79907066,0.88413835,0.8794163,0.8794163,0.9999124,0.79907066,test,Capillary lumen
41,0.7651224,0.78439504,0.85890126,0.88913065,0.88913065,0.99961424,0.78439504,test,Capillary wall
41,0.40095896,0.4106269,0.9924326,0.4062937,0.4062937,0.9998814,0.4106269,test,Venule lumen
41,0.38387457,0.3987496,0.9767311,0.39748806,0.39748806,0.999451,0.3987496,test,Venule wall
41,0.9184655,0.9229715,0.9731273,0.9433767,0.9433767,0.99966985,0.9229715,test,Immune cells
41,0.9807548,0.98782575,0.9952226,0.9851049,0.9851049,0.99888927,0.98782575,test,Nerve trunks
41,0.7629261,0.7767135,0.9366628,0.81964934,0.81964934,0.9992808,0.7767135,test,Mean
41,0.6741029,0.70776224,0.7626885,0.903436,0.903436,0.9958142,0.70776224,train,Arteriole lumen
41,0.68847823,0.7232845,0.77933025,0.8982704,0.8982704,0.9943434,0.7232845,train,Arteriole media
41,0.535411,0.5533143,0.5826566,0.9408591,0.9408591,0.9937256,0.5533143,train,Arteriole adventitia
41,0.61267865,0.66703653,0.78132045,0.7599848,0.7599848,0.9998812,0.66703653,train,Capillary lumen
41,0.59981686,0.6593263,0.7222503,0.7962389,0.7962389,0.99888736,0.6593263,train,Capillary wall
41,0.64689827,0.6629654,0.9402175,0.70450246,0.70450246,0.99727845,0.6629654,train,Venule lumen
41,0.53450376,0.5623292,0.91081524,0.6129447,0.6129447,0.9989419,0.5623292,train,Venule wall
41,0.8910809,0.9081414,0.9126586,0.9669922,0.9669922,0.9980749,0.9081414,train,Immune cells
41,0.94865054,0.96554524,0.9881988,0.95902145,0.95902145,0.9991919,0.96554524,train,Nerve trunks
41,0.6812912,0.71218944,0.82001513,0.8380278,0.8380278,0.9973488,0.71218944,train,Mean
42,0.8945342,0.91429555,0.91257375,0.9801838,0.9801838,0.9996244,0.91429555,test,Arteriole lumen
42,0.87977314,0.90015334,0.9114188,0.96462613,0.96462613,0.99907255,0.90015334,test,Arteriole media
42,0.8063997,0.82306635,0.8368531,0.9606899,0.9606899,0.99569124,0.82306635,test,Arteriole adventitia
42,0.79206413,0.8182869,0.88653183,0.88392186,0.88392186,0.9999247,0.8182869,test,Capillary lumen
42,0.80039823,0.82515204,0.876958,0.8899189,0.8899189,0.99962544,0.82515204,test,Capillary wall
42,0.40492874,0.42398927,0.9726486,0.42830887,0.42830887,0.99972063,0.42398927,test,Venule lumen
42,0.38887012,0.4134723,0.95883465,0.417878,0.417878,0.9993926,0.4134723,test,Venule wall
42,0.90720844,0.910201,0.9567586,0.9496367,0.9496367,0.99936396,0.910201,test,Immune cells
42,0.97934717,0.987487,0.9959402,0.9830104,0.9830104,0.99897134,0.987487,test,Nerve trunks
42,0.7615027,0.779567,0.9231686,0.828686,0.828686,0.9990429,0.779567,test,Mean
42,0.8558919,0.89563215,0.9270097,0.92062074,0.92062074,0.9997934,0.89563215,train,Arteriole lumen
42,0.8554,0.8968189,0.92688,0.9160627,0.9160627,0.9992169,0.8968189,train,Arteriole media
42,0.6062758,0.61670357,0.6283427,0.970348,0.970348,0.9961684,0.61670357,train,Arteriole adventitia
42,0.76685923,0.7884134,0.8716414,0.8842907,0.8842907,0.99991,0.7884134,train,Capillary lumen
42,0.7267264,0.7658321,0.80315375,0.88173234,0.88173234,0.9992613,0.7658321,train,Capillary wall
42,0.8557425,0.8752562,0.98463213,0.86848664,0.86848664,0.9995302,0.8752562,train,Venule lumen
42,0.8066677,0.8384524,0.9335293,0.86440706,0.86440706,0.9980181,0.8384524,train,Venule wall
42,0.77525914,0.78100425,0.7812767,0.99093974,0.99093974,0.9983908,0.78100425,train,Immune cells
42,0.97031546,0.9782567,0.97798896,0.99155843,0.99155843,0.99790066,0.9782567,train,Nerve trunks
42,0.80212647,0.82626325,0.87049496,0.9209385,0.9209385,0.99868774,0.82626325,train,Mean
43,0.94172794,0.9561547,0.9781177,0.96178865,0.96178865,0.99969006,0.9561547,test,Arteriole lumen
43,0.89443606,0.9093037,0.9252988,0.9665097,0.9665097,0.99746144,0.9093038,test,Arteriole media
43,0.8212813,0.8323461,0.8591053,0.95783395,0.95783395,0.9955485,0.8323461,test,Arteriole adventitia
43,0.84542507,0.87337774,0.91564727,0.90646255,0.90646255,0.99990076,0.87337774,test,Capillary lumen
43,0.8389317,0.86652124,0.8986292,0.9129198,0.9129198,0.99936265,0.86652124,test,Capillary wall
43,0.41952452,0.43770355,0.9690823,0.44833016,0.44833016,0.999635,0.43770355,test,Venule lumen
43,0.40908897,0.4311247,0.94123936,0.45800102,0.45800102,0.998701,0.4311247,test,Venule wall
43,0.901514,0.90639174,0.94847435,0.95291173,0.95291173,0.9988601,0.90639174,test,Immune cells
43,0.9839338,0.9904672,0.9947841,0.9888177,0.9888177,0.9987775,0.9904672,test,Nerve trunks
43,0.78398484,0.8003767,0.93670875,0.8392861,0.8392861,0.9986597,0.8003767,test,Mean
43,0.6012838,0.631508,0.73601544,0.8360313,0.8360313,0.99902123,0.631508,train,Arteriole lumen
43,0.64882034,0.6727958,0.82310534,0.82030815,0.82030815,0.99417233,0.6727958,train,Arteriole media
43,0.73777723,0.76412463,0.7875185,0.92523456,0.92523456,0.9948381,0.76412463,train,Arteriole adventitia
43,0.70084226,0.7294471,0.7626446,0.91344094,0.91344094,0.99962395,0.7294471,train,Capillary lumen
43,0.5956947,0.6248052,0.6257566,0.9384228,0.9384228,0.9985713,0.6248052,train,Capillary wall
43,0.8068721,0.82274556,0.90639985,0.899083,0.899083,0.99926347,0.82274556,train,Venule lumen
43,0.7684184,0.7977823,0.87549233,0.8786407,0.8786407,0.99782455,0.7977823,train,Venule wall
43,0.7547295,0.78723484,0.87998426,0.86957407,0.86957407,0.99610007,0.78723484,train,Immune cells
43,0.8255475,0.82742107,0.82666117,0.99860215,0.99860215,0.99914944,0.82742107,train,Nerve trunks
43,0.715554,0.7397627,0.80261976,0.8977041,0.8977041,0.99761826,0.7397627,train,Mean
44,0.8790071,0.89401954,0.90871483,0.9684014,0.9684014,0.9995954,0.89401954,test,Arteriole lumen
44,0.8248824,0.8441044,0.85934144,0.9626597,0.9626597,0.9988056,0.8441044,test,Arteriole media
44,0.7977748,0.8136585,0.8376585,0.9489938,0.9489938,0.99790096,0.8136585,test,Arteriole adventitia
44,0.29806557,0.32579762,0.38399476,0.88737667,0.88737667,0.9996419,0.32579762,test,Capillary lumen
44,0.3063023,0.33312243,0.3734554,0.89754117,0.89754117,0.99774516,0.33312246,test,Capillary wall
44,0.36436775,0.38120416,0.93466544,0.42118394,0.42118394,0.99968135,0.38120413,test,Venule lumen
44,0.3552302,0.37538618,0.9238465,0.4203123,0.4203123,0.9990784,0.37538618,test,Venule wall
44,0.8932932,0.8986812,0.9413733,0.9475011,0.9475011,0.9982786,0.8986812,test,Immune cells
44,0.965039,0.97303647,0.9788002,0.98546946,0.98546946,0.99829066,0.97303647,test,Nerve trunks
44,0.63155144,0.6487789,0.7935389,0.82660437,0.82660437,0.99877983,0.6487789,test,Mean
44,0.72349066,0.76922643,0.8994571,0.81534576,0.81534576,0.99964523,0.76922643,train,Arteriole lumen
44,0.7659252,0.8239324,0.8543267,0.89963055,0.89963055,0.99732554,0.8239324,train,Arteriole media
44,0.7004756,0.7555419,0.78983176,0.87039524,0.87039524,0.99427676,0.7555419,train,Arteriole adventitia
44,0.7745224,0.81608915,0.8506727,0.90955675,0.90955675,0.99974775,0.81608915,train,Capillary lumen
44,0.71075386,0.7643445,0.7600316,0.906818,0.906818,0.99861366,0.7643445,train,Capillary wall
44,0.64077234,0.66449004,0.807499,0.75357306,0.75357306,0.99602664,0.66449004,train,Venule lumen
44,0.5868846,0.6143199,0.8640358,0.6965001,0.6965001,0.99621403,0.6143199,train,Venule wall
44,0.538919,0.546877,0.609089,0.9253061,0.9253061,0.99203146,0.546877,train,Immune cells
44,0.8628478,0.8689523,0.8663791,0.9958812,0.9958812,0.99537754,0.8689523,train,Nerve trunks
44,0.7005102,0.7359749,0.8112581,0.86366737,0.86366737,0.99658436,0.7359749,train,Mean
45,0.91519445,0.93152773,0.9550418,0.9580356,0.9580356,0.9996825,0.93152773,test,Arteriole lumen
45,0.8758161,0.894132,0.9103735,0.96187544,0.96187544,0.9954337,0.894132,test,Arteriole media
45,0.759821,0.77226704,0.80129975,0.9419911,0.9419911,0.99628866,0.77226704,test,Arteriole adventitia
45,0.8236846,0.85126925,0.9029578,0.89098436,0.89098436,0.99990624,0.85126925,test,Capillary lumen
45,0.8208944,0.85287297,0.861762,0.913333,0.913333,0.99950916,0.85287297,test,Capillary wall
45,0.26544052,0.2746706,0.85389054,0.40888,0.40888,0.9997043,0.2746706,test,Venule lumen
45,0.31381473,0.32928196,0.90726006,0.39770794,0.39770794,0.9989344,0.32928193,test,Venule wall
45,0.8965926,0.9019082,0.9435358,0.95264196,0.95264196,0.9973223,0.9019082,test,Immune cells
45,0.86140054,0.8675071,0.86454666,0.9965476,0.9965476,0.9969485,0.8675071,test,Nerve trunks
45,0.72585106,0.7417152,0.88896304,0.8246663,0.8246663,0.99819213,0.7417152,test,Mean
45,0.7783773,0.8106141,0.8193291,0.88917506,0.88917506,0.99696314,0.8106141,train,Arteriole lumen
45,0.7491671,0.77826977,0.7901748,0.88594913,0.88594913,0.9865104,0.77826977,train,Arteriole media
45,0.65622354,0.67716867,0.7010472,0.9378818,0.9378818,0.98744476,0.67716867,train,Arteriole adventitia
45,0.66465324,0.72675765,0.831662,0.78659,0.78659,0.9997637,0.72675765,train,Capillary lumen
45,0.5844654,0.6474743,0.6903473,0.8417715,0.8417715,0.99877316,0.6474743,train,Capillary wall
45,0.6343829,0.66146415,0.8390103,0.7908817,0.7908817,0.99269503,0.6614641,train,Venule lumen
45,0.5443704,0.5835318,0.80687445,0.71776307,0.71776307,0.9905665,0.5835318,train,Venule wall
45,0.9126905,0.9304514,0.9410776,0.966882,0.966882,0.99788916,0.9304514,train,Immune cells
45,0.78189355,0.78581566,0.7907182,0.9911053,0.9911053,0.9985804,0.78581566,train,Nerve trunks
45,0.7006915,0.7335053,0.8011378,0.8675555,0.8675555,0.994354,0.7335053,train,Mean
46,0.9011785,0.92283326,0.9216624,0.9784391,0.9784391,0.99944663,0.92283326,test,Arteriole lumen
46,0.8921548,0.9138428,0.9509077,0.93760103,0.93760103,0.99955654,0.9138428,test,Arteriole media
46,0.8396966,0.853079,0.8863712,0.93927014,0.93927014,0.99825823,0.853079,test,Arteriole adventitia
46,0.7926831,0.8256118,0.8685361,0.90162945,0.90162945,0.9999135,0.8256118,test,Capillary lumen
46,0.80794954,0.83988976,0.84599745,0.9158156,0.9158156,0.99948436,0.83988976,test,Capillary wall
46,0.6462524,0.7297226,0.8446965,0.7594336,0.7594336,0.9991392,0.7297226,test,Venule lumen
46,0.6027721,0.6987846,0.80047953,0.72926253,0.72926253,0.99753433,0.6987846,test,Venule wall
46,0.88761854,0.8929663,0.9345321,0.9529737,0.9529737,0.9984611,0.8929663,test,Immune cells
46,0.97917986,0.9861822,0.9916092,0.98706615,0.98706615,0.998901,0.9861822,test,Nerve trunks
46,0.8166095,0.8514347,0.8938658,0.9001657,0.9001657,0.9989661,0.8514347,test,Mean
46,0.9130635,0.9363365,0.9583116,0.9368211,0.9368211,0.9997664,0.9363365,train,Arteriole lumen
46,0.9049408,0.93490934,0.932104,0.96833503,0.96833503,0.9982494,0.93490934,train,Arteriole media
46,0.76904196,0.7879229,0.82312614,0.92123353,0.92123353,0.9969634,0.7879229,train,Arteriole adventitia
46,0.7266001,0.7783982,0.8121618,0.889615,0.889615,0.9992776,0.7783982,train,Capillary lumen
46,0.63126826,0.6912372,0.6751794,0.9167346,0.9167346,0.9980507,0.6912372,train,Capillary wall
46,0.75547194,0.77950406,0.9394755,0.8108698,0.8108698,0.99897844,0.77950406,train,Venule lumen
46,0.8094466,0.8441522,0.9329988,0.8639271,0.8639271,0.9984276,0.8441522,train,Venule wall
46,0.8286714,0.85415673,0.92545366,0.8985102,0.8985102,0.9929951,0.85415673,train,Immune cells
46,0.97762895,0.9817406,0.9841264,0.99297833,0.99297833,0.9996623,0.9817406,train,Nerve trunks
46,0.8129037,0.84315085,0.88699305,0.9110027,0.9110027,0.9980413,0.84315085,train,Mean
47,0.89427465,0.91307056,0.9283769,0.96232814,0.96232814,0.9995531,0.91307056,test,Arteriole lumen
47,0.88192534,0.9028144,0.9086411,0.96929306,0.96929306,0.998917,0.9028144,test,Arteriole media
47,0.6963473,0.713639,0.7327681,0.9568969,0.9568969,0.99643576,0.713639,test,Arteriole adventitia
47,0.8108933,0.8310136,0.92204976,0.87039095,0.87039095,0.9999417,0.8310136,test,Capillary lumen
47,0.83264387,0.8586267,0.9003638,0.8921483,0.8921483,0.9996405,0.8586267,test,Capillary wall
47,0.39460605,0.40886354,0.97762674,0.41488826,0.41488826,0.9999076,0.40886354,test,Venule lumen
47,0.4051544,0.45393974,0.9668889,0.42606366,0.42606366,0.9996489,0.45393974,test,Venule wall
47,0.92170024,0.9259675,0.96879315,0.95263654,0.95263654,0.99879587,0.9259675,test,Immune cells
47,0.34240106,0.35139236,0.344449,0.99729437,0.99729437,0.98293924,0.35139236,test,Nerve trunks
47,0.6866607,0.7065919,0.8499953,0.82688224,0.82688224,0.99730897,0.7065919,test,Mean
47,0.84154487,0.8771863,0.90322113,0.93034923,0.93034923,0.9997971,0.8771863,train,Arteriole lumen
47,0.8465143,0.88195795,0.870782,0.96978414,0.96978414,0.994958,0.88195795,train,Arteriole media
47,0.81414187,0.8330673,0.8386273,0.96526873,0.96526873,0.9968362,0.8330673,train,Arteriole adventitia
47,0.75222814,0.8114556,0.8238381,0.8846166,0.8846166,0.9997469,0.81145555,train,Capillary lumen
47,0.5813062,0.65297425,0.64600754,0.8251824,0.8251824,0.9986846,0.65297425,train,Capillary wall
47,0.8264048,0.8452523,0.8984177,0.92597204,0.92597204,0.9994625,0.8452523,train,Venule lumen
47,0.70358676,0.7403871,0.7640778,0.9247503,0.9247503,0.9979487,0.740387,train,Venule wall
47,0.8496728,0.8800981,0.8868618,0.9462875,0.9462875,0.9943238,0.8800981,train,Immune cells
47,0.95952463,0.96846676,0.9758697,0.98141825,0.98141825,0.9989003,0.96846676,train,Nerve trunks
47,0.7972138,0.83231616,0.8453004,0.928181,0.928181,0.99785084,0.83231616,train,Mean
48,0.9441445,0.9618425,0.9837284,0.95745456,0.95745456,0.9997444,0.9618425,test,Arteriole lumen
48,0.921131,0.94149584,0.9434266,0.97038233,0.97038233,0.99809813,0.94149584,test,Arteriole media
48,0.814331,0.83081806,0.85329866,0.9543811,0.9543811,0.9960707,0.83081806,test,Arteriole adventitia
48,0.81948274,0.8457255,0.91549635,0.886147,0.886147,0.999937,0.8457255,test,Capillary lumen
48,0.8045734,0.8319,0.86440223,0.90125495,0.90125495,0.99956155,0.8319,test,Capillary wall
48,0.373843,0.3927373,0.92276174,0.44833302,0.44833302,0.99976474,0.3927373,test,Venule lumen
48,0.3667678,0.41331208,0.87787515,0.47502264,0.47502264,0.998925,0.41331208,test,Venule wall
48,0.8913078,0.895614,0.9428883,0.946157,0.946157,0.9997797,0.895614,test,Immune cells
48,0.97856426,0.98677945,0.9929404,0.9851485,0.9851485,0.99813306,0.98677945,test,Nerve trunks
48,0.76823837,0.78891385,0.9218686,0.8360312,0.8360312,0.99889046,0.78891385,test,Mean
48,0.9089811,0.93759626,0.97630095,0.9238181,0.9238181,0.99989563,0.93759626,train,Arteriole lumen
48,0.87729883,0.9127971,0.93870527,0.9276403,0.9276403,0.9985354,0.9127971,train,Arteriole media
48,0.7839166,0.8144244,0.8047352,0.9642048,0.9642048,0.9936468,0.8144244,train,Arteriole adventitia
48,0.709435,0.74546766,0.8330579,0.7671977,0.7671977,0.9997416,0.74546766,train,Capillary lumen
48,0.67903095,0.7205547,0.78451496,0.78933275,0.78933275,0.9984689,0.7205547,train,Capillary wall
48,0.7972252,0.818127,0.89124024,0.9013157,0.9013157,0.999346,0.818127,train,Venule lumen
48,0.7597908,0.7922976,0.8627105,0.8833205,0.8833205,0.9983212,0.7922976,train,Venule wall
48,0.8731747,0.9037951,0.96716785,0.89562917,0.89562917,0.99545753,0.9037951,train,Immune cells
48,0.9651066,0.9774456,0.98720014,0.9760219,0.9760219,0.9989069,0.9774456,train,Nerve trunks
48,0.8171066,0.84694505,0.89395916,0.8920535,0.8920535,0.99803555,0.84694505,train,Mean
49,0.8779214,0.894752,0.90403646,0.9712215,0.9712215,0.9992662,0.894752,test,Arteriole lumen
49,0.84608936,0.86636835,0.8701503,0.9714866,0.9714866,0.99863505,0.86636835,test,Arteriole media
49,0.80613446,0.8212716,0.8418058,0.9563909,0.9563909,0.9962891,0.8212716,test,Arteriole adventitia
49,0.8243584,0.84754133,0.931141,0.8773073,0.8773073,0.999944,0.84754133,test,Capillary lumen
49,0.2856657,0.31492466,0.33403194,0.9006965,0.9006965,0.99936604,0.31492466,test,Capillary wall
49,0.35356554,0.36264366,0.9900354,0.3627544,0.3627544,0.99995023,0.36264366,test,Venule lumen
49,0.34782356,0.36004683,0.9495189,0.35969985,0.35969985,0.9996846,0.3600468,test,Venule wall
49,0.90782034,0.91200787,0.9607328,0.94525445,0.94525445,0.9995514,0.91200787,test,Immune cells
49,0.9776124,0.98507416,0.9910362,0.98624706,0.98624706,0.998678,0.98507416,test,Nerve trunks
49,0.6918879,0.70718116,0.86360997,0.8145621,0.8145621,0.9990405,0.70718116,test,Mean
