Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.6406874,0.6555498,0.86074257,0.7754202,0.7754202,0.9999163,0.6555498,test,Arteriole lumen
14,0.61564064,0.6331476,0.8369858,0.77275443,0.77275443,0.99917924,0.6331476,test,Arteriole media
14,0.71816754,0.7270878,0.7459999,0.96712136,0.96712136,0.99834526,0.7270878,test,Arteriole adventitia
14,0.62870693,0.703925,0.7065604,0.805645,0.805645,0.99941015,0.703925,test,Capillary lumen
14,0.41074058,0.4959489,0.4809995,0.78471047,0.78471047,0.9979105,0.49594894,test,Capillary wall
14,0.7958963,0.8041743,0.85510457,0.9381217,0.9381217,0.99705887,0.8041743,test,Venule lumen
14,0.73908377,0.752036,0.7669898,0.93493485,0.93493485,0.9959781,0.752036,test,Venule wall
14,0.960902,0.96801764,0.97329116,0.9826702,0.9826702,0.99984425,0.96801764,test,Immune cells
14,0.98070216,0.9825536,0.98126006,0.9993276,0.9993276,0.9991198,0.9825536,test,Nerve trunks
14,0.7211697,0.7469379,0.8008815,0.88452286,0.88452286,0.9985292,0.7469379,test,Mean
14,0.86241424,0.9059994,0.9108665,0.9469907,0.9469907,0.99861157,0.9059994,train,Arteriole lumen
14,0.85977465,0.90902,0.9454389,0.90538573,0.90538573,0.9973365,0.90902007,train,Arteriole media
14,0.66675687,0.714484,0.7175053,0.9279125,0.9279125,0.99320877,0.714484,train,Arteriole adventitia
14,0.78193843,0.85240626,0.8836283,0.8473025,0.8473025,0.9998833,0.85240626,train,Capillary lumen
14,0.72696203,0.8022322,0.7977052,0.8796559,0.8796559,0.9993577,0.8022322,train,Capillary wall
14,0.8802123,0.9179969,0.97387844,0.899364,0.899364,0.9994125,0.9179969,train,Venule lumen
14,0.82533205,0.8812958,0.9346123,0.8719617,0.8719617,0.9984446,0.8812958,train,Venule wall
14,0.7324885,0.7423888,0.838385,0.88938487,0.88938487,0.9977096,0.7423888,train,Immune cells
14,0.95680535,0.95784014,0.9601036,0.9966513,0.9966513,0.9992825,0.95784014,train,Nerve trunks
14,0.81029826,0.8537404,0.8846804,0.90717876,0.90717876,0.99813867,0.8537404,train,Mean
15,0.7204931,0.7614896,0.7854047,0.9139935,0.9139935,0.9996751,0.7614896,test,Arteriole lumen
15,0.7223128,0.76134026,0.77341044,0.93563354,0.93563354,0.99736166,0.76134026,test,Arteriole media
15,0.5232829,0.53183115,0.5519028,0.965709,0.965709,0.9883469,0.53183115,test,Arteriole adventitia
15,0.60071373,0.6474216,0.714287,0.67643714,0.67643714,0.99976313,0.6474216,test,Capillary lumen
15,0.54058635,0.6032599,0.62130225,0.70493937,0.70493937,0.99895716,0.6032599,test,Capillary wall
15,0.83194065,0.84255165,0.8651283,0.963672,0.963672,0.99878424,0.84255165,test,Venule lumen
15,0.8211512,0.83557427,0.85559195,0.959389,0.959389,0.9980786,0.83557427,test,Venule wall
15,0.95690984,0.96561897,0.9680165,0.98255426,0.98255426,0.9997058,0.96561897,test,Immune cells
15,0.9797078,0.9816221,0.9805162,0.9990167,0.9990167,0.99915326,0.9816221,test,Nerve trunks
15,0.744122,0.77007884,0.7906178,0.90014935,0.90014935,0.99775845,0.77007884,test,Mean
15,0.94579977,0.9619249,0.9730542,0.97090924,0.97090924,0.9998692,0.9619249,train,Arteriole lumen
15,0.9261135,0.9459084,0.9543545,0.96715915,0.96715915,0.99951553,0.9459084,train,Arteriole media
15,0.53857493,0.54005206,0.5423177,0.9955419,0.9955419,0.99700534,0.54005206,train,Arteriole adventitia
15,0.7711005,0.80923456,0.8383903,0.9094615,0.9094615,0.9997982,0.80923456,train,Capillary lumen
15,0.7264687,0.76707697,0.78623116,0.9087322,0.9087322,0.9991772,0.76707697,train,Capillary wall
15,0.5858284,0.6097748,0.8175914,0.76267016,0.76267016,0.99954426,0.6097748,train,Venule lumen
15,0.533942,0.5740032,0.6576625,0.76056015,0.76056015,0.9976127,0.5740032,train,Venule wall
15,0.87693274,0.8978193,0.94218177,0.9329852,0.9329852,0.9977794,0.8978193,train,Immune cells
15,0.9224936,0.93243086,0.93032277,0.99084646,0.99084646,0.9990412,0.93243086,train,Nerve trunks
15,0.7585838,0.782025,0.8269007,0.9109851,0.9109851,0.99881583,0.782025,train,Mean
16,0.7023437,0.740816,0.81691384,0.86351866,0.86351866,0.99978185,0.740816,test,Arteriole lumen
16,0.70735896,0.7425624,0.80549055,0.88685423,0.88685423,0.99813104,0.7425624,test,Arteriole media
16,0.87785304,0.8835286,0.9118037,0.9536053,0.9536053,0.99849457,0.8835286,test,Arteriole adventitia
16,0.564767,0.62886494,0.66152686,0.7203971,0.7203971,0.99953425,0.62886494,test,Capillary lumen
16,0.512995,0.57866967,0.62365365,0.67129254,0.67129254,0.99875844,0.57866967,test,Capillary wall
16,0.6437186,0.6565555,0.6694606,0.96991956,0.96991956,0.99625695,0.6565555,test,Venule lumen
16,0.62613916,0.644948,0.64824414,0.97225463,0.97225463,0.9951696,0.644948,test,Venule wall
16,0.9505751,0.95562804,0.99471486,0.9530916,0.9530916,0.9999184,0.95562804,test,Immune cells
16,0.96450746,0.9664378,0.9649643,0.99943846,0.99943846,0.9993259,0.9664378,test,Nerve trunks
16,0.72780645,0.75533456,0.7885303,0.88781905,0.88781905,0.9983745,0.75533456,test,Mean
16,0.86201453,0.88942283,0.90025705,0.9547416,0.9547416,0.99987316,0.88942283,train,Arteriole lumen
16,0.85824305,0.8883756,0.91440016,0.9319566,0.9319566,0.99922395,0.8883756,train,Arteriole media
16,0.6723268,0.6791384,0.6910757,0.97707134,0.97707134,0.9988431,0.6791384,train,Arteriole adventitia
16,0.7453455,0.7857982,0.9066521,0.82144696,0.82144696,0.99991614,0.7857982,train,Capillary lumen
16,0.705307,0.75311637,0.7499714,0.81453705,0.81453705,0.9993341,0.75311637,train,Capillary wall
16,0.9112869,0.9355062,0.93746936,0.95931333,0.95931333,0.99935746,0.9355062,train,Venule lumen
16,0.8726642,0.91291213,0.9243695,0.9326384,0.9326384,0.9984205,0.9129122,train,Venule wall
16,0.90253085,0.9321281,0.91885924,0.969116,0.969116,0.99495566,0.9321281,train,Immune cells
16,0.94486517,0.95528007,0.95784485,0.98628485,0.98628485,0.9988092,0.95528007,train,Nerve trunks
16,0.83050936,0.8590753,0.8778777,0.9274562,0.9274562,0.9987481,0.8590753,train,Mean
17,0.6789595,0.71295017,0.7858649,0.8760494,0.8760494,0.9998038,0.71295017,test,Arteriole lumen
17,0.6922488,0.72342706,0.78143203,0.9034761,0.9034761,0.99822474,0.72342706,test,Arteriole media
17,0.72099364,0.7282209,0.75742304,0.9556705,0.9556705,0.9995195,0.7282209,test,Arteriole adventitia
17,0.5797873,0.63319635,0.68897295,0.6778681,0.6778681,0.9996566,0.63319635,test,Capillary lumen
17,0.53587604,0.59574854,0.6344644,0.6827607,0.6827607,0.99894345,0.59574854,test,Capillary wall
17,0.81820405,0.83243847,0.83941174,0.97585595,0.97585595,0.9976265,0.83243847,test,Venule lumen
17,0.80100954,0.81835115,0.83455193,0.95270544,0.95270544,0.9976775,0.81835115,test,Venule wall
17,0.9532542,0.95999527,0.9615431,0.9885036,0.9885036,0.9997826,0.95999527,test,Immune cells
17,0.85125786,0.85328853,0.8518735,0.99926805,0.99926805,0.9967667,0.85328853,test,Nerve trunks
17,0.73684347,0.7619574,0.79283744,0.8902397,0.8902397,0.9986669,0.7619574,test,Mean
17,0.79807913,0.83033717,0.84729683,0.94869053,0.94869053,0.99950546,0.83033717,train,Arteriole lumen
17,0.7644849,0.7968412,0.8308425,0.9248872,0.9248872,0.9994563,0.7968412,train,Arteriole media
17,0.6339632,0.6393008,0.64280784,0.987852,0.987852,0.9982672,0.6393008,train,Arteriole adventitia
17,0.7260341,0.79770243,0.79672503,0.86299425,0.86299425,0.99977565,0.79770243,train,Capillary lumen
17,0.69962084,0.77403307,0.7530004,0.8764514,0.8764514,0.99886274,0.77403307,train,Capillary wall
17,0.8761775,0.91953254,0.9582237,0.9053519,0.9053519,0.99944156,0.91953254,train,Venule lumen
17,0.7455294,0.8046359,0.80088884,0.91308784,0.91308784,0.9979737,0.8046359,train,Venule wall
17,0.9303463,0.9451364,0.9608877,0.9665501,0.9665501,0.99935836,0.9451364,train,Immune cells
17,0.64075595,0.65348226,0.6878271,0.9521502,0.9521502,0.9925715,0.65348226,train,Nerve trunks
17,0.7572213,0.79566693,0.8087222,0.9264462,0.9264462,0.99835694,0.79566693,train,Mean
18,0.66241544,0.69432884,0.77083504,0.8764612,0.8764612,0.9996289,0.69432884,test,Arteriole lumen
18,0.6717502,0.70317477,0.7474513,0.9167993,0.9167993,0.99611163,0.70317477,test,Arteriole media
18,0.6865653,0.6934891,0.7179002,0.9607732,0.9607732,0.99837726,0.6934891,test,Arteriole adventitia
18,0.599161,0.6479018,0.6828791,0.7015453,0.7015453,0.9996633,0.6479018,test,Capillary lumen
18,0.54127645,0.6058979,0.6082889,0.7203662,0.7203662,0.9987329,0.6058979,test,Capillary wall
18,0.8508486,0.86381364,0.8811602,0.96643645,0.96643645,0.9992875,0.86381364,test,Venule lumen
18,0.86374325,0.8814764,0.8998541,0.95381457,0.95381457,0.9983526,0.8814764,test,Venule wall
18,0.9415618,0.9500613,0.9720408,0.96719104,0.96719104,0.99967104,0.9500613,test,Immune cells
18,0.99519104,0.9969583,0.99582636,0.9992386,0.9992386,0.9993638,0.99695826,test,Nerve trunks
18,0.75694585,0.7819002,0.8084706,0.8958473,0.8958473,0.9987988,0.7819002,test,Mean
18,0.9027735,0.9318278,0.91987133,0.97719216,0.97719216,0.99986994,0.9318278,train,Arteriole lumen
18,0.9164511,0.9448103,0.9517436,0.9512259,0.9512259,0.99937904,0.9448103,train,Arteriole media
18,0.8272215,0.83570135,0.8474966,0.97276634,0.97276634,0.9987331,0.83570135,train,Arteriole adventitia
18,0.74010956,0.76272374,0.90104353,0.79663765,0.79663765,0.9999459,0.76272374,train,Capillary lumen
18,0.7381183,0.7756953,0.86245847,0.8303637,0.8303637,0.9997171,0.7756953,train,Capillary wall
18,0.78102887,0.83215916,0.9129057,0.85838085,0.85838085,0.9991696,0.83215916,train,Venule lumen
18,0.609622,0.67294526,0.74052876,0.83800006,0.83800006,0.99631727,0.67294526,train,Venule wall
18,0.93286276,0.94427055,0.95234156,0.97592366,0.97592366,0.9990259,0.94427055,train,Immune cells
18,0.881094,0.88621575,0.8893496,0.9913683,0.9913683,0.999694,0.88621575,train,Nerve trunks
18,0.8143647,0.8429277,0.8864154,0.9102065,0.9102065,0.99909467,0.8429277,train,Mean
19,0.64586127,0.6817467,0.72333264,0.9062489,0.9062489,0.99950826,0.6817467,test,Arteriole lumen
19,0.63895273,0.67567825,0.71392137,0.9148441,0.9148441,0.9969361,0.67567825,test,Arteriole media
19,0.8124635,0.82102585,0.840191,0.9637101,0.9637101,0.99896187,0.82102585,test,Arteriole adventitia
19,0.55071056,0.6011542,0.7612287,0.6161208,0.6161208,0.99983186,0.6011542,test,Capillary lumen
19,0.5096589,0.56720066,0.7000309,0.61811936,0.61811936,0.99932575,0.56720066,test,Capillary wall
19,0.86136323,0.86954427,0.9299723,0.9300661,0.9300661,0.9995191,0.86954427,test,Venule lumen
19,0.84775823,0.8638335,0.8904163,0.9455026,0.9455026,0.9982861,0.8638335,test,Venule wall
19,0.96471894,0.9701766,0.97017914,0.99396324,0.99396324,0.99973977,0.9701766,test,Immune cells
19,0.8274019,0.82928956,0.82793415,0.99934626,0.99934626,0.99904627,0.82928956,test,Nerve trunks
19,0.7398766,0.7644055,0.8174674,0.87643576,0.87643576,0.9990172,0.7644055,test,Mean
19,0.8476213,0.8982334,0.9010819,0.92863077,0.92863077,0.99957585,0.8982334,train,Arteriole lumen
19,0.8652299,0.91195714,0.92868966,0.92402625,0.92402625,0.9987711,0.91195714,train,Arteriole media
19,0.8199096,0.84115934,0.86658,0.94861925,0.94861925,0.99745,0.84115934,train,Arteriole adventitia
19,0.6498197,0.6778108,0.738696,0.889416,0.889416,0.9999175,0.67781085,train,Capillary lumen
19,0.6406024,0.6707681,0.7227984,0.8962015,0.8962015,0.999703,0.6707681,train,Capillary wall
19,0.8400631,0.876807,0.9282304,0.90223604,0.90223604,0.99920535,0.876807,train,Venule lumen
19,0.8017622,0.8501208,0.89145654,0.89027554,0.89027554,0.99796087,0.8501208,train,Venule wall
19,0.90157783,0.92513955,0.9603529,0.9286926,0.9286926,0.998854,0.92513955,train,Immune cells
19,0.9884242,0.9934168,0.99745286,0.9907949,0.9907949,0.9998258,0.9934168,train,Nerve trunks
19,0.8172233,0.84949034,0.88170433,0.92209923,0.92209923,0.9990293,0.84949034,train,Mean
20,0.6688186,0.7050086,0.7340506,0.91773677,0.91773677,0.99912405,0.7050086,test,Arteriole lumen
20,0.6466763,0.68814373,0.7067745,0.91061366,0.91061366,0.9962337,0.68814373,test,Arteriole media
20,0.52421033,0.53406215,0.5428008,0.97085476,0.97085476,0.990481,0.53406215,test,Arteriole adventitia
20,0.5752954,0.61912584,0.77931464,0.6318446,0.6318446,0.99983,0.61912584,test,Capillary lumen
20,0.51123416,0.56750894,0.6723478,0.6645855,0.6645855,0.99903214,0.56750894,test,Capillary wall
20,0.88378036,0.8952481,0.92758346,0.95451486,0.95451486,0.9996209,0.8952481,test,Venule lumen
20,0.7989154,0.8166116,0.8393446,0.9529625,0.9529625,0.99812055,0.8166115,test,Venule wall
20,0.93621784,0.9390364,0.97406113,0.9615277,0.9615277,0.9998638,0.9390364,test,Immune cells
20,0.9896997,0.9917164,0.99013424,0.9994638,0.9994638,0.9992244,0.9917164,test,Nerve trunks
20,0.7260942,0.750718,0.7962679,0.8849005,0.8849005,0.9979478,0.750718,test,Mean
20,0.8920008,0.9080039,0.9721923,0.91819906,0.91819906,0.9996917,0.9080039,train,Arteriole lumen
20,0.8387182,0.8649094,0.93817425,0.8793572,0.8793572,0.99788046,0.8649094,train,Arteriole media
20,0.7484646,0.76230156,0.806754,0.9249956,0.9249956,0.99372697,0.76230156,train,Arteriole adventitia
20,0.8003987,0.84339964,0.8560773,0.92307186,0.92307186,0.9999039,0.84339964,train,Capillary lumen
20,0.75853515,0.8028575,0.82173944,0.89720356,0.89720356,0.99952316,0.8028575,train,Capillary wall
20,0.7679231,0.7982029,0.8096221,0.9513974,0.9513974,0.99878216,0.7982029,train,Venule lumen
20,0.7185129,0.7794132,0.7870869,0.91564214,0.91564214,0.9980106,0.7794132,train,Venule wall
20,0.888301,0.91630185,0.9429836,0.93489313,0.93489313,0.9974185,0.91630185,train,Immune cells
20,0.9402455,0.96510977,0.9790994,0.9559773,0.9559773,0.9982778,0.96510977,train,Nerve trunks
20,0.8170111,0.8489444,0.8793032,0.92230415,0.92230415,0.99813503,0.8489444,train,Mean
21,0.6707165,0.7132633,0.7730526,0.8802463,0.8802463,0.99974126,0.7132633,test,Arteriole lumen
21,0.65801615,0.69491017,0.7477218,0.89769363,0.89769363,0.9975884,0.69491017,test,Arteriole media
21,0.8439504,0.85092646,0.88293445,0.9585136,0.9585136,0.998348,0.85092646,test,Arteriole adventitia
21,0.5794263,0.6299267,0.7090455,0.67616427,0.67616427,0.99966836,0.6299267,test,Capillary lumen
21,0.5133359,0.57670236,0.61320764,0.6983257,0.6983257,0.9986223,0.57670236,test,Capillary wall
21,0.8664102,0.879907,0.8906034,0.9742078,0.9742078,0.9984752,0.879907,test,Venule lumen
21,0.81969136,0.83817196,0.84967357,0.9605689,0.9605689,0.9967296,0.83817196,test,Venule wall
21,0.9078375,0.9118337,0.95021784,0.9565926,0.9565926,0.9997932,0.9118337,test,Immune cells
21,0.9602977,0.9621292,0.9606395,0.99959415,0.99959415,0.99907875,0.9621292,test,Nerve trunks
21,0.75774246,0.78419673,0.8196774,0.88910073,0.88910073,0.99867165,0.78419673,test,Mean
21,0.868642,0.91365075,0.9650904,0.8978668,0.8978668,0.99979544,0.91365075,train,Arteriole lumen
21,0.8733756,0.9080711,0.9067106,0.9598147,0.9598147,0.9978358,0.9080711,train,Arteriole media
21,0.6008188,0.6221058,0.65366197,0.94247925,0.94247925,0.99754393,0.6221058,train,Arteriole adventitia
21,0.74758196,0.810428,0.8706069,0.8492141,0.8492141,0.9997833,0.810428,train,Capillary lumen
21,0.6874981,0.75414,0.80918634,0.8289207,0.8289207,0.99926406,0.75414014,train,Capillary wall
21,0.8651525,0.90707684,0.95999396,0.8953185,0.8953185,0.9995692,0.90707684,train,Venule lumen
21,0.5974002,0.660944,0.76386803,0.79566175,0.79566175,0.99767077,0.660944,train,Venule wall
21,0.8311868,0.83786964,0.887941,0.9421551,0.9421551,0.9968207,0.83786964,train,Immune cells
21,0.96142584,0.9641121,0.9671265,0.9941435,0.9941435,0.99983215,0.9641121,train,Nerve trunks
21,0.7814535,0.819822,0.8649095,0.9006194,0.9006194,0.99867946,0.8198221,train,Mean
22,0.6105617,0.6203293,0.8460206,0.7621518,0.7621518,0.99985534,0.6203293,test,Arteriole lumen
22,0.59726304,0.60813934,0.8277599,0.7668952,0.7668952,0.9990047,0.60813934,test,Arteriole media
22,0.87596405,0.88103193,0.91643155,0.95288336,0.95288336,0.99946606,0.88103193,test,Arteriole adventitia
22,0.56998324,0.6061145,0.7581885,0.6095519,0.6095519,0.9998274,0.6061145,test,Capillary lumen
22,0.5053811,0.5592843,0.629069,0.6316614,0.6316614,0.99905837,0.5592843,test,Capillary wall
22,0.69962204,0.7082115,0.7277001,0.9375135,0.9375135,0.99716866,0.7082115,test,Venule lumen
22,0.68681055,0.7005907,0.71564263,0.93748677,0.93748677,0.99477655,0.7005907,test,Venule wall
22,0.9350972,0.94418776,0.9587003,0.975518,0.975518,0.9996609,0.94418776,test,Immune cells
22,0.9932071,0.99498177,0.99380064,0.9992858,0.9992858,0.99936944,0.99498177,test,Nerve trunks
22,0.7193211,0.7358746,0.819257,0.8414386,0.8414386,0.9986875,0.7358746,test,Mean
22,0.90245605,0.9334941,0.92145705,0.9756258,0.9756258,0.99991167,0.9334941,train,Arteriole lumen
22,0.93693054,0.96194124,0.9537207,0.97568357,0.97568357,0.9995779,0.96194124,train,Arteriole media
22,0.7010379,0.70444417,0.70519674,0.9940316,0.9940316,0.9958577,0.70444417,train,Arteriole adventitia
22,0.75364125,0.77950805,0.81681335,0.91604215,0.91604215,0.99994314,0.77950805,train,Capillary lumen
22,0.76063657,0.7856841,0.8179916,0.92578286,0.92578286,0.9996793,0.7856841,train,Capillary wall
22,0.8699498,0.91179365,0.93659735,0.92813015,0.92813015,0.99814457,0.91179365,train,Venule lumen
22,0.8194537,0.87877536,0.8984417,0.88996404,0.88996404,0.9972608,0.87877536,train,Venule wall
22,0.79077685,0.82930243,0.9287549,0.84454954,0.84454954,0.9936777,0.82930243,train,Immune cells
22,0.89294076,0.89607704,0.89584816,0.9968028,0.9968028,0.99884164,0.89607704,train,Nerve trunks
22,0.8253137,0.8534467,0.8749802,0.93851256,0.93851256,0.9980993,0.8534467,train,Mean
23,0.6640252,0.7006825,0.74350286,0.8992514,0.8992514,0.99965835,0.7006825,test,Arteriole lumen
23,0.67300963,0.7095556,0.7595935,0.9032563,0.9032563,0.99835765,0.7095556,test,Arteriole media
23,0.6612466,0.6707294,0.6797175,0.97577196,0.97577196,0.99832463,0.6707294,test,Arteriole adventitia
23,0.6179078,0.6650984,0.71316427,0.6935966,0.6935966,0.9996432,0.6650984,test,Capillary lumen
23,0.5654402,0.62745655,0.6334001,0.7211646,0.7211646,0.99868673,0.62745655,test,Capillary wall
23,0.8135877,0.8278599,0.8374424,0.9731443,0.9731443,0.99619424,0.8278599,test,Venule lumen
23,0.7956069,0.8140279,0.8194994,0.96560764,0.96560764,0.9952267,0.8140279,test,Venule wall
23,0.94173086,0.94482374,0.97920495,0.9617741,0.9617741,0.9998462,0.94482374,test,Immune cells
23,0.9941148,0.99592364,0.99472106,0.9992595,0.9992595,0.9993844,0.99592364,test,Nerve trunks
23,0.74740773,0.7729064,0.7955829,0.899203,0.899203,0.9983691,0.7729064,test,Mean
23,0.75092167,0.80383503,0.8958138,0.8024871,0.8024871,0.99982274,0.80383503,train,Arteriole lumen
23,0.8109,0.8728081,0.9649248,0.8269919,0.8269919,0.99938655,0.87280816,train,Arteriole media
23,0.5562557,0.5615805,0.56552446,0.98788476,0.98788476,0.99543184,0.5615805,train,Arteriole adventitia
23,0.7074183,0.7483423,0.82301193,0.8746468,0.8746468,0.99974597,0.7483423,train,Capillary lumen
23,0.6523268,0.69097424,0.7514235,0.8827128,0.8827128,0.99918437,0.69097424,train,Capillary wall
23,0.65945476,0.70628333,0.8477044,0.79959035,0.79959035,0.9986343,0.70628333,train,Venule lumen
23,0.5837674,0.63890207,0.7746183,0.7892542,0.7892542,0.9963575,0.63890207,train,Venule wall
23,0.7994236,0.81183004,0.8139248,0.981155,0.981155,0.99606335,0.81183004,train,Immune cells
23,0.9424701,0.9532069,0.9573634,0.9838228,0.9838228,0.9995903,0.9532069,train,Nerve trunks
23,0.71810424,0.75419587,0.82159,0.88094956,0.88094956,0.9982463,0.75419587,train,Mean
24,0.7264714,0.73571515,0.97258294,0.7429232,0.7429232,0.99990416,0.73571515,test,Arteriole lumen
24,0.589988,0.5992469,0.84726536,0.73406804,0.73406804,0.99963367,0.5992469,test,Arteriole media
24,0.92641187,0.92891455,0.9784062,0.94474477,0.94474477,0.99929655,0.92891455,test,Arteriole adventitia
24,0.6322638,0.7032095,0.7511059,0.75681925,0.75681925,0.99968934,0.7032095,test,Capillary lumen
24,0.5407088,0.61813474,0.65643543,0.7481818,0.7481818,0.9987469,0.61813474,test,Capillary wall
24,0.57885253,0.5913817,0.6042389,0.96176547,0.96176547,0.99711597,0.5913817,test,Venule lumen
24,0.5289905,0.54723036,0.54822177,0.9633229,0.9633229,0.9955921,0.54723036,test,Venule wall
24,0.94132435,0.9446511,0.9798418,0.9604851,0.9604851,0.99991536,0.9446511,test,Immune cells
24,0.9772103,0.97893643,0.97768486,0.99943787,0.99943787,0.9992571,0.97893643,test,Nerve trunks
24,0.71580243,0.73860234,0.8128648,0.867972,0.867972,0.99879456,0.73860234,test,Mean
24,0.7343343,0.74194276,0.97358495,0.7599267,0.7599267,0.9992819,0.74194276,train,Arteriole lumen
24,0.72773147,0.73802346,0.9710201,0.7545792,0.7545792,0.9990642,0.73802346,train,Arteriole media
24,0.9172139,0.9336711,0.9544809,0.95801365,0.95801365,0.9979147,0.9336711,train,Arteriole adventitia
24,0.87055093,0.89676976,0.9142394,0.94310814,0.94310814,0.9998787,0.89676976,train,Capillary lumen
24,0.87157834,0.8949605,0.93402684,0.9272994,0.9272994,0.9998201,0.8949605,train,Capillary wall
