Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.8707986,0.8858832,0.9167055,0.9431866,0.9431866,0.9999046,0.8858832,test,Capillary lumen
14,0.8631477,0.8795006,0.9129219,0.9372484,0.9372484,0.9996211,0.8795006,test,Capillary wall
14,0.89455533,0.9040489,0.9414916,0.9485208,0.9485208,0.9987684,0.9040489,test,Venule lumen
14,0.8779472,0.89228535,0.8906722,0.9471521,0.9471521,0.9975006,0.89228535,test,Venule wall
14,0.60135597,0.67039967,0.8799529,0.6804818,0.6804818,0.9909498,0.67039967,test,Immune cells
14,0.9828009,0.9858975,0.9877337,0.99434626,0.99434626,0.99924165,0.9858975,test,Nerve trunks
14,0.82429403,0.8442625,0.89086694,0.919139,0.919139,0.9979973,0.8442625,test,Mean
14,0.82973546,0.85611737,0.87408036,0.9486432,0.9486432,0.9996037,0.85611737,train,Arteriole lumen
14,0.79313004,0.8184185,0.86748636,0.92068285,0.92068285,0.9986576,0.8184185,train,Arteriole media
14,0.5755073,0.5969043,0.61864495,0.9426733,0.9426733,0.9978967,0.5969043,train,Arteriole adventitia
14,0.6844219,0.7113701,0.705966,0.9419877,0.9419877,0.999853,0.7113701,train,Capillary lumen
14,0.5993831,0.63181174,0.61057615,0.95892245,0.95892245,0.99940526,0.63181174,train,Capillary wall
14,0.79315937,0.8442079,0.8758907,0.8860564,0.8860564,0.99894494,0.8442079,train,Venule lumen
14,0.6517334,0.7196299,0.8261734,0.7940564,0.7940564,0.99754846,0.7196299,train,Venule wall
14,0.77634466,0.7958016,0.88283503,0.89080966,0.89080966,0.9964117,0.7958016,train,Immune cells
14,0.9400287,0.95331645,0.955553,0.9831035,0.9831035,0.9982132,0.95331645,train,Nerve trunks
14,0.7381604,0.76973087,0.8019118,0.91854835,0.91854835,0.9985038,0.76973087,train,Mean
15,0.8585763,0.8725759,0.98301786,0.8722132,0.8722132,0.9999361,0.8725759,test,Arteriole lumen
15,0.85300785,0.86801124,0.96485424,0.88518846,0.88518846,0.9996995,0.86801124,test,Arteriole media
15,0.87062466,0.8745765,0.9426974,0.92724353,0.92724353,0.9986732,0.8745765,test,Arteriole adventitia
15,0.86712784,0.88265073,0.91476065,0.9427617,0.9427617,0.99991393,0.88265073,test,Capillary lumen
15,0.86695755,0.8814799,0.9105778,0.9445497,0.9445497,0.99959344,0.8814799,test,Capillary wall
15,0.8537525,0.86345,0.8986032,0.95135534,0.95135534,0.99878514,0.86345,test,Venule lumen
15,0.8224681,0.83699197,0.8623347,0.9515723,0.9515723,0.99677,0.83699197,test,Venule wall
15,0.6012297,0.665475,0.8617036,0.6905355,0.6905355,0.99190474,0.665475,test,Immune cells
15,0.98577577,0.98840433,0.9893173,0.99589056,0.99589056,0.9991519,0.98840433,test,Nerve trunks
15,0.8421689,0.8592906,0.9253185,0.90681225,0.90681225,0.9982698,0.8592906,test,Mean
15,0.7557477,0.8210081,0.9563119,0.78106356,0.78106356,0.99978244,0.8210081,train,Arteriole lumen
15,0.79162,0.84992874,0.9312905,0.84920543,0.84920543,0.99828887,0.8499287,train,Arteriole media
15,0.7684838,0.7896501,0.824782,0.93079233,0.93079233,0.9975246,0.7896501,train,Arteriole adventitia
15,0.72781146,0.8019518,0.85362357,0.8328657,0.8328657,0.9998648,0.80195177,train,Capillary lumen
15,0.7564434,0.8266774,0.86124337,0.8572408,0.8572408,0.99947625,0.82667744,train,Capillary wall
15,0.88899374,0.9301226,0.9588475,0.9175041,0.9175041,0.9990212,0.9301226,train,Venule lumen
15,0.78068167,0.84967136,0.9139199,0.8288876,0.8288876,0.99745965,0.84967136,train,Venule wall
15,0.84500414,0.86304677,0.8882054,0.9500714,0.9500714,0.9990432,0.86304677,train,Immune cells
15,0.9756504,0.97952044,0.98002106,0.9953655,0.9953655,0.9993074,0.97952044,train,Nerve trunks
15,0.81004846,0.85684186,0.9075828,0.8825552,0.8825552,0.9988632,0.85684186,train,Mean
16,0.8657247,0.87896013,0.98278815,0.8793172,0.8793172,0.9999205,0.87896013,test,Arteriole lumen
16,0.86687195,0.8817669,0.97943527,0.88494027,0.88494027,0.99977756,0.8817669,test,Arteriole media
16,0.8389355,0.8439344,0.90353084,0.92969984,0.92969984,0.9990547,0.8439344,test,Arteriole adventitia
16,0.7860422,0.8013759,0.8267284,0.94710904,0.94710904,0.9998603,0.8013759,test,Capillary lumen
16,0.7891199,0.8043277,0.8458365,0.929979,0.929979,0.99971527,0.8043277,test,Capillary wall
16,0.8348495,0.8450067,0.8767664,0.95401466,0.95401466,0.9987779,0.8450067,test,Venule lumen
16,0.81702316,0.8316597,0.8590352,0.9489283,0.9489283,0.99820614,0.8316597,test,Venule wall
16,0.50532556,0.59731644,0.69711244,0.7430715,0.7430715,0.9825014,0.59731644,test,Immune cells
16,0.98202366,0.9853229,0.9868012,0.99426955,0.99426955,0.9989579,0.9853229,test,Nerve trunks
16,0.80954623,0.82996345,0.884226,0.91236997,0.91236997,0.99741906,0.82996345,test,Mean
16,0.92221546,0.9471147,0.9412656,0.97901285,0.97901285,0.99926263,0.9471147,train,Arteriole lumen
16,0.8321754,0.8712456,0.916492,0.90760624,0.90760624,0.9982455,0.8712456,train,Arteriole media
16,0.6871437,0.7188169,0.7919198,0.87397385,0.87397385,0.9964428,0.7188169,train,Arteriole adventitia
16,0.7763835,0.8343725,0.82817394,0.8885226,0.8885226,0.99987936,0.8343725,train,Capillary lumen
16,0.74493563,0.8060504,0.7851163,0.9207957,0.9207957,0.99944377,0.8060504,train,Capillary wall
16,0.76406217,0.8080639,0.8856713,0.8577858,0.8577858,0.9986997,0.8080639,train,Venule lumen
16,0.7018054,0.76762486,0.8856834,0.78570735,0.78570735,0.9978,0.76762486,train,Venule wall
16,0.6726049,0.67765796,0.6867763,0.9851242,0.9851242,0.99725795,0.67765796,train,Immune cells
16,0.976424,0.98356616,0.98230976,0.9934497,0.9934497,0.9980381,0.98356616,train,Nerve trunks
16,0.7864167,0.8238348,0.8559343,0.91021985,0.91021985,0.998341,0.8238348,train,Mean
17,0.85602987,0.8696556,0.96861815,0.88306963,0.88306963,0.9998555,0.8696556,test,Arteriole lumen
17,0.8562983,0.8718555,0.97191125,0.8813489,0.8813489,0.99974716,0.8718555,test,Arteriole media
17,0.8755919,0.88171476,0.9358008,0.9338035,0.9338035,0.99843806,0.88171476,test,Arteriole adventitia
17,0.872856,0.88790256,0.9182269,0.9458957,0.9458957,0.9999089,0.88790256,test,Capillary lumen
17,0.8689127,0.8846626,0.90923953,0.9456212,0.9456212,0.99952203,0.8846626,test,Capillary wall
17,0.84899366,0.8598572,0.89608294,0.9482171,0.9482171,0.9978069,0.8598572,test,Venule lumen
17,0.84376717,0.8584237,0.8877083,0.9479865,0.9479865,0.9970962,0.8584237,test,Venule wall
17,0.57463336,0.6492579,0.8892462,0.6267241,0.6267241,0.992666,0.6492579,test,Immune cells
17,0.99120057,0.9948085,0.99233043,0.9982574,0.9982574,0.99692225,0.9948085,test,Nerve trunks
17,0.8431426,0.8620154,0.92990714,0.90121377,0.90121377,0.9979959,0.8620154,test,Mean
17,0.8277283,0.8708466,0.93247247,0.8738667,0.8738667,0.9996991,0.8708467,train,Arteriole lumen
17,0.8139113,0.8516236,0.9605893,0.8498688,0.8498688,0.99786884,0.85162365,train,Arteriole media
17,0.81137836,0.8376621,0.8575593,0.9452289,0.9452289,0.9817885,0.8376621,train,Arteriole adventitia
17,0.750054,0.7782062,0.7778183,0.8923876,0.8923876,0.9997937,0.7782062,train,Capillary lumen
17,0.7476156,0.7772897,0.7711431,0.890756,0.890756,0.9992274,0.7772897,train,Capillary wall
17,0.8498801,0.88133,0.8917959,0.9500072,0.9500072,0.9988784,0.88132995,train,Venule lumen
17,0.8247352,0.87236893,0.9166839,0.8859471,0.8859471,0.9973016,0.87236893,train,Venule wall
17,0.8750479,0.87954295,0.8896302,0.9842557,0.9842557,0.99693364,0.87954295,train,Immune cells
17,0.932696,0.94116986,0.95237875,0.97774005,0.97774005,0.99867684,0.94116986,train,Nerve trunks
17,0.8258941,0.85444885,0.88334125,0.9166731,0.9166731,0.9966853,0.85444885,train,Mean
18,0.8487717,0.8647688,0.9301356,0.9138044,0.9138044,0.9998098,0.8647688,test,Arteriole lumen
18,0.8406553,0.8582778,0.9272616,0.90922827,0.90922827,0.99958235,0.8582778,test,Arteriole media
18,0.8727588,0.87459755,0.94676816,0.9235023,0.9235023,0.99918985,0.87459755,test,Arteriole adventitia
18,0.87140334,0.8887267,0.91151035,0.94885486,0.94885486,0.999907,0.8887267,test,Capillary lumen
18,0.87332594,0.8897755,0.9092908,0.95183975,0.95183975,0.9995886,0.8897755,test,Capillary wall
18,0.8959638,0.9043059,0.9498519,0.9436238,0.9436238,0.99906904,0.9043059,test,Venule lumen
18,0.8813797,0.89466214,0.93495595,0.93781745,0.93781745,0.9986687,0.89466214,test,Venule wall
18,0.59968317,0.67646646,0.84453946,0.7102999,0.7102999,0.9922721,0.67646646,test,Immune cells
18,0.9516734,0.95377487,0.95305645,0.9983051,0.9983051,0.9988525,0.95377487,test,Nerve trunks
18,0.8484017,0.8672617,0.9230411,0.9152529,0.9152529,0.9985489,0.8672617,test,Mean
18,0.90686625,0.94111466,0.94421685,0.9599831,0.9599831,0.9996526,0.94111466,train,Arteriole lumen
18,0.937431,0.96241665,0.9729825,0.9602077,0.9602077,0.99790514,0.96241665,train,Arteriole media
18,0.8442955,0.86812246,0.8588881,0.9735593,0.9735593,0.99232626,0.86812246,train,Arteriole adventitia
18,0.68562645,0.74717903,0.79078907,0.81566393,0.81566393,0.99975836,0.74717903,train,Capillary lumen
18,0.6790587,0.7446718,0.81415653,0.8096632,0.8096632,0.99923456,0.7446719,train,Capillary wall
18,0.90339744,0.92048115,0.9600245,0.94061005,0.94061005,0.9995996,0.92048115,train,Venule lumen
18,0.7985586,0.83170485,0.8576802,0.9307799,0.9307799,0.99851304,0.8317048,train,Venule wall
18,0.78351796,0.8057339,0.82046664,0.95579934,0.95579934,0.99723387,0.8057339,train,Immune cells
18,0.90548027,0.91096663,0.90982604,0.9951173,0.9951173,0.99596,0.91096663,train,Nerve trunks
18,0.8271369,0.8591546,0.8810034,0.92682046,0.92682046,0.9977982,0.8591546,train,Mean
19,0.83716595,0.8541466,0.95531285,0.87797695,0.87797695,0.9999036,0.8541466,test,Arteriole lumen
19,0.825114,0.8426858,0.9374006,0.88338715,0.88338715,0.9997429,0.8426858,test,Arteriole media
19,0.88438344,0.8870349,0.95416695,0.92471206,0.92471206,0.9997243,0.8870349,test,Arteriole adventitia
19,0.8558708,0.87171364,0.89931357,0.9485753,0.9485753,0.99990606,0.87171364,test,Capillary lumen
19,0.8520595,0.8672795,0.91142654,0.9296119,0.9296119,0.99979573,0.8672795,test,Capillary wall
19,0.8570703,0.866188,0.9031737,0.95149267,0.95149267,0.9980314,0.866188,test,Venule lumen
19,0.83903563,0.85298705,0.8847697,0.9450196,0.9450196,0.9979475,0.85298705,test,Venule wall
19,0.46721452,0.564481,0.6846801,0.66062886,0.66062886,0.99028075,0.564481,test,Immune cells
19,0.99026346,0.9941692,0.998139,0.99138385,0.99138385,0.9996066,0.9941692,test,Nerve trunks
19,0.82313085,0.8445207,0.90315366,0.9014209,0.9014209,0.9983266,0.8445207,test,Mean
19,0.911283,0.93536186,0.9637819,0.9442649,0.9442649,0.9998546,0.93536186,train,Arteriole lumen
19,0.9114945,0.934917,0.9705205,0.93850255,0.93850255,0.99875957,0.934917,train,Arteriole media
19,0.8694966,0.8941465,0.91139215,0.94891167,0.94891167,0.997548,0.8941465,train,Arteriole adventitia
19,0.7956205,0.8419477,0.86776346,0.8928852,0.8928852,0.99969566,0.8419477,train,Capillary lumen
19,0.7713239,0.82477146,0.8566631,0.8977777,0.8977777,0.99934953,0.8247715,train,Capillary wall
19,0.7638083,0.7930602,0.87938917,0.88182443,0.88182443,0.998947,0.7930602,train,Venule lumen
19,0.70544314,0.7515131,0.78216684,0.85914767,0.85914767,0.9963881,0.7515131,train,Venule wall
19,0.91869783,0.94196916,0.9291029,0.98600894,0.98600894,0.994833,0.94196916,train,Immune cells
19,0.9723874,0.97751796,0.9791684,0.9928819,0.9928819,0.99917585,0.97751796,train,Nerve trunks
19,0.8466172,0.87724507,0.9044387,0.92691165,0.92691165,0.9982835,0.87724507,train,Mean
20,0.8739117,0.8898677,0.9600935,0.90989935,0.90989935,0.9998218,0.8898677,test,Arteriole lumen
20,0.86744696,0.8856832,0.95376956,0.90918034,0.90918034,0.999467,0.8856832,test,Arteriole media
20,0.81597924,0.8221078,0.86993027,0.9359908,0.9359908,0.99875534,0.8221078,test,Arteriole adventitia
20,0.8144374,0.83261245,0.85046256,0.9541096,0.9541096,0.99986565,0.83261245,test,Capillary lumen
20,0.7786357,0.79678327,0.8234963,0.9410253,0.9410253,0.9996167,0.79678327,test,Capillary wall
20,0.89276147,0.9001335,0.9437344,0.9434668,0.9434668,0.9993794,0.9001335,test,Venule lumen
20,0.8791217,0.892156,0.92783153,0.9400732,0.9400732,0.9979616,0.892156,test,Venule wall
20,0.57953596,0.68463475,0.7676077,0.7474676,0.7474676,0.9893444,0.68463475,test,Immune cells
20,0.9928369,0.995847,0.99496347,0.9971451,0.9971451,0.99836004,0.995847,test,Nerve trunks
20,0.8327408,0.85553616,0.8990988,0.9198175,0.9198175,0.9980635,0.85553616,test,Mean
20,0.7868347,0.83748066,0.8593893,0.90940464,0.90940464,0.999544,0.83748066,train,Arteriole lumen
20,0.84779835,0.88406116,0.9147401,0.92605186,0.92605186,0.99860317,0.8840612,train,Arteriole media
20,0.83722353,0.8628477,0.86784375,0.9616429,0.9616429,0.9978881,0.8628477,train,Arteriole adventitia
20,0.7496445,0.78863084,0.85914093,0.85547495,0.85547495,0.99981475,0.78863084,train,Capillary lumen
20,0.69826275,0.7494032,0.82866246,0.81928885,0.81928885,0.9993732,0.7494032,train,Capillary wall
20,0.87785864,0.9091846,0.93220973,0.93881524,0.93881524,0.9993844,0.9091846,train,Venule lumen
20,0.7898424,0.84405255,0.86008066,0.8926543,0.8926543,0.99788964,0.84405255,train,Venule wall
20,0.88360196,0.888461,0.88973904,0.9914086,0.9914086,0.99920976,0.888461,train,Immune cells
20,0.9834577,0.9881386,0.98888767,0.99415493,0.99415493,0.9988574,0.9881386,train,Nerve trunks
20,0.82828045,0.8613623,0.8889659,0.9209885,0.9209885,0.9989516,0.8613623,train,Mean
21,0.834543,0.84582156,0.9907969,0.8413281,0.8413281,0.9999577,0.84582156,test,Arteriole lumen
21,0.8256477,0.83695686,0.9719477,0.8511231,0.8511231,0.99973595,0.83695686,test,Arteriole media
21,0.864408,0.8654357,0.90919256,0.92374,0.92374,0.99815416,0.8654357,test,Arteriole adventitia
21,0.87115407,0.8862032,0.9258263,0.93621206,0.93621206,0.9999349,0.8862032,test,Capillary lumen
21,0.87015295,0.88525033,0.9171885,0.94266593,0.94266593,0.9996498,0.88525033,test,Capillary wall
21,0.834125,0.84394956,0.8831799,0.94771016,0.94771016,0.99902165,0.84394956,test,Venule lumen
21,0.82408226,0.83869183,0.87179655,0.94142866,0.94142866,0.99784577,0.83869183,test,Venule wall
21,0.30681244,0.4089207,0.38194746,0.828611,0.828611,0.94770116,0.4089207,test,Immune cells
21,0.9604933,0.96376085,0.96449035,0.995026,0.995026,0.9987689,0.96376085,test,Nerve trunks
21,0.7990465,0.8194434,0.8684852,0.9119828,0.9119828,0.99341893,0.8194434,test,Mean
21,0.8006711,0.8300987,0.9371518,0.8604312,0.8604312,0.9998368,0.8300987,train,Arteriole lumen
21,0.8540591,0.88732594,0.93498474,0.90632993,0.90632993,0.99932593,0.88732594,train,Arteriole media
21,0.78157556,0.80597794,0.84321505,0.92225707,0.92225707,0.99812245,0.80597794,train,Arteriole adventitia
21,0.6259544,0.6840376,0.84638166,0.7544838,0.7544838,0.99985194,0.6840376,train,Capillary lumen
21,0.6376413,0.69866407,0.8456156,0.7646655,0.7646655,0.9994295,0.69866407,train,Capillary wall
21,0.7667655,0.818316,0.86249447,0.8980227,0.8980227,0.99904406,0.818316,train,Venule lumen
21,0.73086107,0.78346205,0.77045155,0.9027307,0.9027307,0.99485844,0.78346205,train,Venule wall
21,0.6374433,0.65361786,0.69133556,0.94483143,0.94483143,0.99958336,0.65361786,train,Immune cells
21,0.99270964,0.99513626,0.99425375,0.9983159,0.9983159,0.999458,0.99513626,train,Nerve trunks
21,0.7586312,0.7951818,0.8584316,0.88356316,0.88356316,0.9988345,0.7951818,train,Mean
22,0.84003484,0.85839754,0.9367131,0.8991779,0.8991779,0.99981344,0.85839754,test,Arteriole lumen
22,0.8619696,0.8804827,0.95769286,0.9007352,0.9007352,0.9994945,0.8804827,test,Arteriole media
22,0.8165138,0.8237855,0.86662126,0.9383868,0.9383868,0.99824286,0.8237855,test,Arteriole adventitia
22,0.8783691,0.8966223,0.91639185,0.9491552,0.9491552,0.9999178,0.8966223,test,Capillary lumen
22,0.8393165,0.85658777,0.86544687,0.95326614,0.95326614,0.9995359,0.85658777,test,Capillary wall
22,0.8665083,0.8751338,0.9271392,0.937278,0.937278,0.9995079,0.8751338,test,Venule lumen
22,0.84009105,0.8525567,0.8917023,0.9417248,0.9417248,0.9982635,0.8525567,test,Venule wall
22,0.5087044,0.6165376,0.59392786,0.8396318,0.8396318,0.97230154,0.6165376,test,Immune cells
22,0.92394817,0.92598826,0.92453706,0.99925864,0.99925864,0.99854666,0.92598826,test,Nerve trunks
22,0.8194951,0.8428991,0.87557477,0.928735,0.928735,0.9961804,0.8428991,test,Mean
22,0.90259993,0.92800003,0.9648775,0.9322601,0.9322601,0.99982184,0.92800003,train,Arteriole lumen
22,0.8529632,0.8748758,0.9535233,0.8950112,0.8950112,0.9989698,0.8748758,train,Arteriole media
22,0.80413485,0.814722,0.82850504,0.97201794,0.97201794,0.9983672,0.814722,train,Arteriole adventitia
22,0.7503481,0.8083551,0.8746243,0.8449178,0.8449178,0.999822,0.8083551,train,Capillary lumen
22,0.78252435,0.84630394,0.85159683,0.8947016,0.8947016,0.9991205,0.84630394,train,Capillary wall
22,0.7897994,0.81390965,0.8840064,0.90107465,0.90107465,0.9995378,0.81390965,train,Venule lumen
22,0.76290333,0.7985419,0.86687243,0.884453,0.884453,0.99866414,0.7985419,train,Venule wall
22,0.86820716,0.88846684,0.9808775,0.8806807,0.8806807,0.9977758,0.88846684,train,Immune cells
22,0.97310466,0.98535764,0.98388493,0.9882791,0.9882791,0.9985359,0.98535764,train,Nerve trunks
22,0.8318427,0.86205924,0.9098632,0.91037726,0.91037726,0.9989572,0.86205924,train,Mean
23,0.8601211,0.8728263,0.967369,0.8883921,0.8883921,0.9998439,0.8728263,test,Arteriole lumen
23,0.8444805,0.8595223,0.9663963,0.8742606,0.8742606,0.99967563,0.8595223,test,Arteriole media
23,0.8091929,0.81529737,0.8621628,0.93702614,0.93702614,0.9961883,0.81529737,test,Arteriole adventitia
23,0.83548254,0.8499317,0.88003063,0.93887985,0.93887985,0.99988806,0.8499317,test,Capillary lumen
23,0.8338899,0.8507426,0.8857435,0.9297237,0.9297237,0.9996236,0.8507426,test,Capillary wall
23,0.8114021,0.82081187,0.8707196,0.9368701,0.9368701,0.997363,0.82081187,test,Venule lumen
23,0.7265731,0.7398045,0.77424824,0.94701034,0.94701034,0.99521357,0.7398045,test,Venule wall
23,0.5223837,0.603799,0.78836536,0.6734779,0.6734779,0.9904368,0.603799,test,Immune cells
23,0.90634316,0.9086017,0.90732807,0.99870884,0.99870884,0.997773,0.9086017,test,Nerve trunks
23,0.7944299,0.813482,0.8780404,0.9027055,0.9027055,0.99733394,0.813482,test,Mean
23,0.8901514,0.9047028,0.9169047,0.9708089,0.9708089,0.9997823,0.9047028,train,Arteriole lumen
23,0.8421403,0.8624834,0.868453,0.968901,0.968901,0.99793255,0.8624834,train,Arteriole media
23,0.862681,0.88641584,0.89696586,0.9327698,0.9327698,0.99634683,0.88641584,train,Arteriole adventitia
23,0.80794,0.835318,0.8678148,0.91266716,0.91266716,0.99987876,0.835318,train,Capillary lumen
23,0.655342,0.6795995,0.7169268,0.9104846,0.9104846,0.9995921,0.6795995,train,Capillary wall
23,0.8035275,0.82286185,0.894373,0.9077146,0.9077146,0.99948984,0.82286185,train,Venule lumen
23,0.7842901,0.8288709,0.8516681,0.89773047,0.89773047,0.9984622,0.8288709,train,Venule wall
23,0.9252546,0.942306,0.9804254,0.9409101,0.9409101,0.9983007,0.942306,train,Immune cells
23,0.9284837,0.94818807,0.9896239,0.9355325,0.9355325,0.9984146,0.94818807,train,Nerve trunks
23,0.8333123,0.85674953,0.8870173,0.9308354,0.9308354,0.99868894,0.85674953,train,Mean
24,0.82832587,0.841398,0.93702316,0.88735497,0.88735497,0.99981165,0.841398,test,Arteriole lumen
24,0.81791437,0.83408546,0.9251113,0.88922817,0.88922817,0.9994879,0.83408546,test,Arteriole media
24,0.84180987,0.8466822,0.9039629,0.9292539,0.9292539,0.9992801,0.8466822,test,Arteriole adventitia
24,0.8566535,0.8712392,0.9054976,0.94112146,0.94112146,0.99993896,0.8712392,test,Capillary lumen
24,0.87006,0.8846392,0.9196304,0.93881166,0.93881166,0.9997251,0.8846392,test,Capillary wall
24,0.85447985,0.86315894,0.9095928,0.93984616,0.93984616,0.99771786,0.86315894,test,Venule lumen
24,0.8367245,0.8499492,0.8860159,0.9441769,0.9441769,0.9971193,0.8499492,test,Venule wall
24,0.54641104,0.6258305,0.80965185,0.67880905,0.67880905,0.989207,0.6258305,test,Immune cells
24,0.987017,0.9888553,0.9883889,0.99838614,0.99838614,0.99907476,0.9888553,test,Nerve trunks
24,0.8265996,0.84509313,0.9094305,0.905221,0.905221,0.99792916,0.84509313,test,Mean
24,0.76813745,0.8269478,0.93599796,0.8166522,0.8166522,0.9996824,0.8269478,train,Arteriole lumen
24,0.8074565,0.8615626,0.9174558,0.8823286,0.8823286,0.99617946,0.8615626,train,Arteriole media
24,0.6922741,0.73872006,0.83604443,0.8350183,0.8350183,0.9941324,0.73872006,train,Arteriole adventitia
24,0.7672919,0.82051253,0.85126317,0.887283,0.887283,0.99979436,0.82051253,train,Capillary lumen
24,0.7502289,0.8057424,0.827016,0.89057994,0.89057994,0.9992928,0.8057424,train,Capillary wall
24,0.8165804,0.8447441,0.9183628,0.8920006,0.8920006,0.9988054,0.8447441,train,Venule lumen
