Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
76,0.964535,0.97479796,0.9868366,0.96935815,0.96935815,0.99823755,0.97479796,test,Immune cells
76,0.98209274,0.99082816,0.984044,0.9979256,0.9979256,0.9974521,0.99082816,test,Nerve trunks
76,0.9110764,0.92527175,0.95380676,0.9491132,0.9491132,0.9989608,0.92527187,test,Mean
76,0.9332793,0.9609672,0.98446596,0.9459425,0.9459425,0.9998605,0.9609672,train,Arteriole lumen
76,0.9400648,0.966204,0.966815,0.9683496,0.9683496,0.9994383,0.966204,train,Arteriole media
76,0.9512229,0.9626713,0.9558352,0.99268556,0.99268556,0.99911,0.9626713,train,Arteriole adventitia
76,0.86274874,0.9006239,0.9217539,0.9308643,0.9308643,0.9999324,0.9006239,train,Capillary lumen
76,0.82310283,0.8673433,0.8915698,0.9169055,0.9169055,0.9997381,0.86734325,train,Capillary wall
76,0.9282982,0.95584244,0.96209604,0.96231186,0.96231186,0.99936855,0.95584244,train,Venule lumen
76,0.8757813,0.9269749,0.9301282,0.92956406,0.92956406,0.99848443,0.9269749,train,Venule wall
76,0.908937,0.9220945,0.91733485,0.99050474,0.99050474,0.9988185,0.92209446,train,Immune cells
76,0.9561858,0.9584732,0.95918065,0.9968566,0.9968566,0.9999287,0.9584732,train,Nerve trunks
76,0.90884674,0.93568826,0.9432422,0.95933163,0.95933163,0.99940884,0.93568826,train,Mean
77,0.92679465,0.9429244,0.9584033,0.9652992,0.9652992,0.9999099,0.9429244,test,Arteriole lumen
77,0.92162794,0.94049287,0.9603618,0.958037,0.958037,0.9995004,0.94049287,test,Arteriole media
77,0.94076055,0.9508299,0.9629301,0.9727201,0.9727201,0.9998009,0.9508299,test,Arteriole adventitia
77,0.8683578,0.88228166,0.9740719,0.87786156,0.87786156,0.9999719,0.88228166,test,Capillary lumen
77,0.85964084,0.8764527,0.967335,0.872043,0.872043,0.99987835,0.8764527,test,Capillary wall
77,0.9499818,0.9617882,0.9665619,0.9748839,0.9748839,0.99933016,0.9617882,test,Venule lumen
77,0.90746146,0.92117035,0.92654216,0.97181535,0.97181535,0.99838626,0.92117035,test,Venule wall
77,0.9668739,0.97725284,0.988748,0.9719516,0.9719516,0.9978686,0.97725284,test,Immune cells
77,0.9845172,0.9915056,0.9881125,0.9962448,0.9962448,0.9982935,0.9915056,test,Nerve trunks
77,0.92511296,0.93829983,0.9658963,0.9512062,0.9512062,0.99921554,0.93829983,test,Mean
77,0.9492334,0.9721347,0.9722699,0.97331214,0.97331214,0.9998722,0.9721347,train,Arteriole lumen
77,0.95143366,0.9733657,0.96942604,0.9788145,0.9788145,0.99928683,0.9733657,train,Arteriole media
77,0.95231813,0.9704637,0.97818303,0.96787477,0.96787477,0.99929374,0.9704637,train,Arteriole adventitia
77,0.8796048,0.90533066,0.9620688,0.9137143,0.9137143,0.9999236,0.90533066,train,Capillary lumen
77,0.8425294,0.8815319,0.94030786,0.88789475,0.88789475,0.9997668,0.8815319,train,Capillary wall
77,0.94525206,0.9691762,0.9753457,0.9649242,0.9649242,0.99980044,0.9691762,train,Venule lumen
77,0.91871786,0.9534834,0.9476793,0.96128845,0.96128845,0.9992016,0.9534834,train,Venule wall
77,0.9826724,0.9904722,0.98769677,0.9937104,0.9937104,0.99425215,0.9904722,train,Immune cells
77,0.9911957,0.99542767,0.9964963,0.9944092,0.9944092,0.99976254,0.99542767,train,Nerve trunks
77,0.93477315,0.9568207,0.96994144,0.95954925,0.95954925,0.9990177,0.9568207,train,Mean
78,0.92400986,0.9411182,0.9576766,0.96321076,0.96321076,0.9999158,0.9411182,test,Arteriole lumen
78,0.91549194,0.93645805,0.95623803,0.95557934,0.95557934,0.99950254,0.93645805,test,Arteriole media
78,0.9167131,0.9272296,0.9399927,0.9708983,0.9708983,0.99974954,0.9272296,test,Arteriole adventitia
78,0.87586653,0.8921212,0.9734414,0.8900723,0.8900723,0.99996305,0.8921212,test,Capillary lumen
78,0.867597,0.88657206,0.9654014,0.8885462,0.8885462,0.99983877,0.88657206,test,Capillary wall
78,0.94392264,0.95380473,0.96333045,0.9592547,0.9592547,0.9994344,0.95380473,test,Venule lumen
78,0.89481604,0.90771246,0.9210037,0.9537507,0.9537507,0.9985463,0.90771246,test,Venule wall
78,0.9665494,0.9770609,0.9849583,0.97403646,0.97403646,0.9971759,0.9770609,test,Immune cells
78,0.98643005,0.9931042,0.9893007,0.9969969,0.9969969,0.99828744,0.9931042,test,Nerve trunks
78,0.92126626,0.93502015,0.9612604,0.9502606,0.9502606,0.9991571,0.93502015,test,Mean
78,0.9380077,0.9651107,0.97533274,0.9577202,0.9577202,0.99985814,0.9651107,train,Arteriole lumen
78,0.9278244,0.95938325,0.94685763,0.9752692,0.9752692,0.99909055,0.95938325,train,Arteriole media
78,0.9073435,0.9208294,0.9869501,0.9178765,0.9178765,0.99941754,0.9208294,train,Arteriole adventitia
78,0.85987955,0.8798487,0.96673757,0.88830715,0.88830715,0.9999653,0.8798487,train,Capillary lumen
78,0.8495979,0.8728759,0.95949584,0.883638,0.883638,0.9998249,0.8728759,train,Capillary wall
78,0.9487173,0.96922207,0.9799657,0.9645279,0.9645279,0.9996833,0.96922207,train,Venule lumen
78,0.91391987,0.9496148,0.94925916,0.954901,0.954901,0.9985212,0.9496148,train,Venule wall
78,0.99302375,0.9961096,0.9961304,0.99641347,0.99641347,0.99940455,0.9961096,train,Immune cells
78,0.98172414,0.9905051,0.99109274,0.9901806,0.9901806,0.9988868,0.9905051,train,Nerve trunks
78,0.92444867,0.94483334,0.9724246,0.9476483,0.9476483,0.99940586,0.94483334,train,Mean
79,0.9199715,0.9382151,0.95665973,0.9601006,0.9601006,0.99990207,0.9382151,test,Arteriole lumen
79,0.912428,0.93395984,0.9483175,0.9596118,0.9596118,0.9992935,0.93395984,test,Arteriole media
79,0.9362782,0.9470303,0.97318256,0.9552852,0.9552852,0.9998739,0.9470303,test,Arteriole adventitia
79,0.8731485,0.88970643,0.9694557,0.88589907,0.88589907,0.9999625,0.88970643,test,Capillary lumen
79,0.86149657,0.878817,0.9677118,0.87587357,0.87587357,0.9998688,0.878817,test,Capillary wall
79,0.9322462,0.94444466,0.9494962,0.9745395,0.9745395,0.99930984,0.94444466,test,Venule lumen
79,0.88583446,0.90071535,0.9055077,0.9703358,0.9703358,0.99844444,0.90071535,test,Venule wall
79,0.9677763,0.9783943,0.98243046,0.9802087,0.9802087,0.9975518,0.9783943,test,Immune cells
79,0.98708975,0.9934423,0.9902473,0.9967103,0.9967103,0.9984316,0.9934423,test,Nerve trunks
79,0.9195855,0.93385834,0.96033436,0.9509517,0.9509517,0.99918205,0.93385834,test,Mean
79,0.9475299,0.97153234,0.9615762,0.98461807,0.98461807,0.99981797,0.97153234,train,Arteriole lumen
79,0.93374753,0.9629235,0.95882416,0.9701834,0.9701834,0.9992355,0.9629235,train,Arteriole media
79,0.9013963,0.91504854,0.9857302,0.9138173,0.9138173,0.99956584,0.91504854,train,Arteriole adventitia
79,0.87720966,0.91553736,0.9468492,0.91903716,0.91903716,0.9999641,0.91553736,train,Capillary lumen
79,0.85190547,0.89864314,0.9005222,0.9459175,0.9459175,0.9997313,0.8986432,train,Capillary wall
79,0.90990037,0.9452331,0.9339707,0.96750605,0.96750605,0.99944913,0.9452331,train,Venule lumen
79,0.8818578,0.9263681,0.9242493,0.93782365,0.93782365,0.9982319,0.9263681,train,Venule wall
79,0.935696,0.94574213,0.94673157,0.9561499,0.9561499,0.9988149,0.94574213,train,Immune cells
79,0.9902283,0.9939225,0.9942606,0.9958456,0.9958456,0.9989262,0.9939225,train,Nerve trunks
79,0.9143857,0.9416612,0.9503016,0.9545443,0.9545443,0.9993041,0.9416612,train,Mean
80,0.91884184,0.93653524,0.95885843,0.95719016,0.95719016,0.99988985,0.93653524,test,Arteriole lumen
80,0.9132985,0.93434227,0.9533236,0.9548952,0.9548952,0.9994171,0.93434227,test,Arteriole media
80,0.949574,0.9606353,0.9850868,0.95994264,0.95994264,0.99988705,0.9606353,test,Arteriole adventitia
80,0.8744261,0.8893927,0.9686178,0.8860714,0.8860714,0.99996436,0.8893927,test,Capillary lumen
80,0.8686795,0.88627756,0.9669117,0.8818153,0.8818153,0.99987304,0.88627756,test,Capillary wall
80,0.94777864,0.95931315,0.97524273,0.9679065,0.9679065,0.9995706,0.95931315,test,Venule lumen
80,0.9022074,0.91644335,0.9281031,0.9679242,0.9679242,0.9983054,0.91644335,test,Venule wall
80,0.9672295,0.97753334,0.9852146,0.9744393,0.9744393,0.99689835,0.97753334,test,Immune cells
80,0.9860875,0.9927094,0.99257594,0.9933328,0.9933328,0.9988057,0.9927094,test,Nerve trunks
80,0.92534703,0.9392425,0.968215,0.94927967,0.94927967,0.9991791,0.9392425,test,Mean
80,0.9503023,0.96549743,0.97601193,0.97182965,0.97182965,0.99990076,0.96549743,train,Arteriole lumen
80,0.94625556,0.963067,0.96005213,0.98262644,0.98262644,0.999479,0.963067,train,Arteriole media
80,0.97087204,0.98198617,0.98127437,0.98305726,0.98305726,0.9996851,0.98198617,train,Arteriole adventitia
80,0.8683011,0.8944155,0.9599299,0.89715934,0.89715934,0.99996907,0.8944155,train,Capillary lumen
80,0.853335,0.88256216,0.9360957,0.89986837,0.89986837,0.9998178,0.88256216,train,Capillary wall
80,0.94645214,0.9646369,0.9804094,0.9637282,0.9637282,0.99958116,0.9646369,train,Venule lumen
80,0.9018711,0.939063,0.9459411,0.9420161,0.9420161,0.99834263,0.939063,train,Venule wall
80,0.94521004,0.9676279,0.9822748,0.9571608,0.9571608,0.99776024,0.9676279,train,Immune cells
80,0.9885267,0.9939598,0.993536,0.9946761,0.9946761,0.99928117,0.9939598,train,Nerve trunks
80,0.930125,0.95031285,0.96839166,0.9546803,0.9546803,0.99931294,0.95031285,train,Mean
81,0.924889,0.9412873,0.9558667,0.9660225,0.9660225,0.9998521,0.9412873,test,Arteriole lumen
81,0.90748227,0.9300471,0.9405123,0.96023536,0.96023536,0.9990934,0.9300471,test,Arteriole media
81,0.90229493,0.90875953,0.9509732,0.94868225,0.94868225,0.9994078,0.90875953,test,Arteriole adventitia
81,0.8612578,0.87680745,0.9702753,0.8720844,0.8720844,0.99997175,0.87680745,test,Capillary lumen
81,0.85689336,0.8739708,0.96338016,0.8736941,0.8736941,0.99987054,0.8739708,test,Capillary wall
81,0.9238415,0.93767726,0.95602286,0.95912015,0.95912015,0.99931234,0.93767726,test,Venule lumen
81,0.88480777,0.89945006,0.9099064,0.9648694,0.9648694,0.9982989,0.89945006,test,Venule wall
81,0.9382509,0.9483179,0.95551324,0.97719395,0.97719395,0.9971807,0.9483179,test,Immune cells
81,0.9842255,0.99159795,0.98824954,0.9958207,0.9958207,0.9981169,0.9915979,test,Nerve trunks
81,0.909327,0.9231017,0.95452225,0.9464137,0.9464137,0.9990116,0.9231017,test,Mean
81,0.9786633,0.98812234,0.9831295,0.9949589,0.9949589,0.99981964,0.98812234,train,Arteriole lumen
81,0.97313046,0.98557293,0.99096847,0.98073995,0.98073995,0.99970555,0.98557293,train,Arteriole media
81,0.97770655,0.98347515,0.9837345,0.99159086,0.99159086,0.99961174,0.98347515,train,Arteriole adventitia
81,0.8945426,0.936465,0.9335848,0.9527142,0.9527142,0.99989855,0.936465,train,Capillary lumen
81,0.8761557,0.92475986,0.94339085,0.9219079,0.9219079,0.9997728,0.92475986,train,Capillary wall
81,0.9404253,0.9664378,0.9616133,0.97272,0.97272,0.9995002,0.9664378,train,Venule lumen
81,0.9263353,0.95902216,0.9618785,0.9582319,0.9582319,0.9987955,0.95902216,train,Venule wall
81,0.9420829,0.9658051,0.9788412,0.95849,0.95849,0.99895096,0.9658051,train,Immune cells
81,0.99256015,0.9961679,0.9984977,0.9939496,0.9939496,0.99977833,0.9961679,train,Nerve trunks
81,0.94462246,0.9673143,0.97062653,0.9694782,0.9694782,0.99953705,0.9673143,train,Mean
82,0.91152173,0.92903364,0.95452976,0.9529517,0.9529517,0.99982256,0.92903364,test,Arteriole lumen
82,0.9064895,0.92647374,0.9522362,0.94931436,0.94931436,0.999384,0.92647374,test,Arteriole media
82,0.8981041,0.9039339,0.94465053,0.9491809,0.9491809,0.99962425,0.9039339,test,Arteriole adventitia
82,0.85925436,0.87413216,0.9687122,0.86764807,0.86764807,0.9999684,0.87413216,test,Capillary lumen
82,0.85151863,0.867936,0.96570385,0.8621856,0.8621856,0.9998847,0.867936,test,Capillary wall
82,0.9305161,0.94257855,0.9536501,0.9688095,0.9688095,0.9994893,0.94257855,test,Venule lumen
82,0.8848623,0.8994725,0.9059496,0.9684023,0.9684023,0.9983148,0.8994725,test,Venule wall
82,0.9676267,0.9773551,0.98882896,0.9725734,0.9725734,0.99752295,0.9773551,test,Immune cells
82,0.9848407,0.9922878,0.9875504,0.9971472,0.9971472,0.99800503,0.9922878,test,Nerve trunks
82,0.91052604,0.9236893,0.9579791,0.94313484,0.94313484,0.99911284,0.9236893,test,Mean
82,0.92744476,0.9581708,0.9595851,0.9638041,0.9638041,0.99927294,0.9581708,train,Arteriole lumen
82,0.93925595,0.9665469,0.9632212,0.972106,0.972106,0.99699986,0.9665469,train,Arteriole media
82,0.93687606,0.9606924,0.97145164,0.96141046,0.96141046,0.9968146,0.9606924,train,Arteriole adventitia
82,0.843706,0.8830385,0.9555882,0.87973905,0.87973905,0.9999496,0.8830385,train,Capillary lumen
82,0.8266219,0.87182844,0.9305664,0.88262594,0.88262594,0.9997062,0.87182844,train,Capillary wall
82,0.95345664,0.97509384,0.97035193,0.980626,0.980626,0.99950755,0.97509384,train,Venule lumen
82,0.90941465,0.94864094,0.9440856,0.95597595,0.95597595,0.9985473,0.948641,train,Venule wall
82,0.9812203,0.9891528,0.9932414,0.9865096,0.9865096,0.99859005,0.9891528,train,Immune cells
82,0.9973326,0.9986365,0.99939317,0.9979056,0.9979056,0.9999612,0.9986365,train,Nerve trunks
82,0.9239254,0.9502001,0.96527606,0.9534114,0.9534114,0.9988166,0.9502001,train,Mean
83,0.9235226,0.9404193,0.954023,0.9662086,0.9662086,0.99989104,0.9404193,test,Arteriole lumen
83,0.9163372,0.9361841,0.95208406,0.9607008,0.9607008,0.9994204,0.9361841,test,Arteriole media
83,0.8972881,0.90318906,0.9449682,0.9476708,0.9476708,0.99984324,0.90318906,test,Arteriole adventitia
83,0.8616736,0.87919897,0.9770454,0.866595,0.866595,0.99997705,0.87919897,test,Capillary lumen
83,0.35474285,0.3721792,0.46374327,0.8659197,0.8659197,0.9994803,0.37217924,test,Capillary wall
83,0.9479545,0.9600676,0.9675198,0.9727617,0.9727617,0.99940526,0.9600676,test,Venule lumen
83,0.90205145,0.916394,0.92439735,0.96684766,0.96684766,0.9983227,0.916394,test,Venule wall
83,0.972638,0.98203146,0.9859371,0.9822626,0.9822626,0.9967486,0.98203146,test,Immune cells
83,0.98538506,0.99256456,0.9877044,0.9975629,0.9975629,0.9980272,0.99256456,test,Nerve trunks
83,0.8623992,0.8758032,0.90638036,0.94739217,0.94739217,0.9990128,0.8758032,test,Mean
83,0.9365654,0.9644506,0.9904022,0.94400156,0.94400156,0.9999263,0.9644506,train,Arteriole lumen
83,0.9173716,0.9513486,0.9443826,0.9677015,0.9677015,0.99918604,0.9513486,train,Arteriole media
83,0.9462328,0.965767,0.9679563,0.97142,0.97142,0.9995717,0.965767,train,Arteriole adventitia
83,0.9133881,0.94424134,0.93183184,0.9756346,0.9756346,0.9999427,0.94424134,train,Capillary lumen
83,0.9102839,0.9397832,0.93877196,0.962186,0.962186,0.9997642,0.9397832,train,Capillary wall
83,0.9703847,0.9836934,0.9850567,0.98324436,0.98324436,0.99974406,0.9836934,train,Venule lumen
83,0.93176603,0.954601,0.96682346,0.9589467,0.9589467,0.9990033,0.954601,train,Venule wall
83,0.9689423,0.98114157,0.9878231,0.9791122,0.9791122,0.9991951,0.98114157,train,Immune cells
83,0.9516541,0.95981085,0.99064136,0.96052545,0.96052545,0.9976117,0.95981085,train,Nerve trunks
83,0.9385098,0.9605376,0.9670766,0.9669747,0.9669747,0.99932724,0.9605376,train,Mean
84,0.93523276,0.9535203,0.9753536,0.95682454,0.95682454,0.9999295,0.9535203,test,Arteriole lumen
84,0.9114853,0.9330367,0.95471543,0.9510523,0.9510523,0.9995444,0.9330367,test,Arteriole media
84,0.9115354,0.9172636,0.9643165,0.9445976,0.9445976,0.9999076,0.9172636,test,Arteriole adventitia
84,0.38722908,0.4058672,0.47054797,0.90340495,0.90340495,0.9999602,0.4058672,test,Capillary lumen
84,0.37792474,0.39935923,0.4627233,0.8991696,0.8991696,0.99942005,0.39935923,test,Capillary wall
84,0.94544595,0.9567401,0.9716584,0.9644677,0.9644677,0.999532,0.9567401,test,Venule lumen
84,0.89821565,0.91221845,0.92536986,0.9634891,0.9634891,0.9985502,0.91221845,test,Venule wall
84,0.9710325,0.98066443,0.9867569,0.9791174,0.9791174,0.99603915,0.98066443,test,Immune cells
84,0.98407364,0.9918889,0.9864473,0.9974981,0.9974981,0.99782526,0.9918889,test,Nerve trunks
84,0.813575,0.82783985,0.85532105,0.9510691,0.9510691,0.9989676,0.82783985,test,Mean
84,0.916249,0.94936097,0.94127214,0.95988375,0.95988375,0.999892,0.94936097,train,Arteriole lumen
84,0.93630403,0.96421605,0.955257,0.9768667,0.9768667,0.99948967,0.96421605,train,Arteriole media
84,0.8881209,0.90056384,0.96856356,0.91616935,0.91616935,0.99955046,0.90056384,train,Arteriole adventitia
84,0.76480705,0.81470263,0.9066366,0.8431425,0.8431425,0.99986213,0.81470263,train,Capillary lumen
84,0.7658026,0.8164844,0.9111723,0.8377889,0.8377889,0.9995742,0.8164844,train,Capillary wall
84,0.9472406,0.9704835,0.9711127,0.9744639,0.9744639,0.9996585,0.97048354,train,Venule lumen
84,0.9310311,0.9600947,0.96390975,0.9615377,0.9615377,0.9988941,0.9600947,train,Venule wall
84,0.91910166,0.93944895,0.93774784,0.97339845,0.97339845,0.99588394,0.93944895,train,Immune cells
84,0.9907237,0.99512047,0.99605274,0.9944693,0.9944693,0.99934846,0.99512047,train,Nerve trunks
84,0.8954867,0.92338616,0.95019174,0.93752456,0.93752456,0.9991281,0.92338616,train,Mean
85,0.92309725,0.9402762,0.96129394,0.95949674,0.95949674,0.99991286,0.9402762,test,Arteriole lumen
85,0.9115809,0.9319242,0.9541423,0.95283675,0.95283675,0.9993384,0.9319242,test,Arteriole media
85,0.94153345,0.94700944,0.996727,0.9428757,0.9428757,0.99992085,0.94700944,test,Arteriole adventitia
85,0.86428565,0.88127774,0.97336,0.8719819,0.8719819,0.9999721,0.88127774,test,Capillary lumen
85,0.85617036,0.87335724,0.9633393,0.8685535,0.8685535,0.99986625,0.87335724,test,Capillary wall
85,0.9376591,0.94815063,0.97721523,0.9551426,0.9551426,0.9997258,0.94815063,test,Venule lumen
85,0.86669195,0.879547,0.8918624,0.95048344,0.95048344,0.9986351,0.879547,test,Venule wall
85,0.96985465,0.97962344,0.98704237,0.9769068,0.9769068,0.99756324,0.97962344,test,Immune cells
85,0.98546576,0.9926037,0.9887552,0.99655986,0.99655986,0.9981966,0.9926037,test,Nerve trunks
85,0.91737103,0.93041885,0.9659709,0.9416486,0.9416486,0.9992368,0.93041885,test,Mean
85,0.93568826,0.96474254,0.96666384,0.96574676,0.96574676,0.99972546,0.96474254,train,Arteriole lumen
85,0.8985074,0.9372295,0.959497,0.9335963,0.9335963,0.9984985,0.9372295,train,Arteriole media
85,0.89869785,0.90797025,0.910617,0.9852052,0.9852052,0.9995823,0.90797025,train,Arteriole adventitia
85,0.7665241,0.7793921,0.9210918,0.8423741,0.8423741,0.9999645,0.7793921,train,Capillary lumen
85,0.8314223,0.84992456,0.9738816,0.8521353,0.8521353,0.9997952,0.84992456,train,Capillary wall
85,0.8100867,0.82521266,0.9476452,0.85906166,0.85906166,0.9995203,0.82521266,train,Venule lumen
85,0.7864318,0.8103713,0.9400864,0.8384783,0.8384783,0.9989414,0.8103713,train,Venule wall
85,0.8736515,0.9005014,0.96463764,0.89977384,0.89977384,0.99771035,0.9005014,train,Immune cells
85,0.93625444,0.9368595,0.9368304,0.99939656,0.99939656,0.9998945,0.9368595,train,Nerve trunks
85,0.8596961,0.8791338,0.94677234,0.90841866,0.90841866,0.9992925,0.8791338,train,Mean
86,0.91807246,0.93708336,0.9501562,0.96437824,0.96437824,0.9998988,0.9370834,test,Arteriole lumen
86,0.9100126,0.9319293,0.9483732,0.95445895,0.95445895,0.99948215,0.9319293,test,Arteriole media
86,0.90942806,0.9145596,0.9653157,0.9426452,0.9426452,0.99992347,0.9145596,test,Arteriole adventitia
86,0.86968625,0.8868428,0.97587305,0.8772863,0.8772863,0.99997234,0.8868428,test,Capillary lumen
86,0.8621949,0.88023674,0.9640254,0.8799027,0.8799027,0.99984443,0.88023674,test,Capillary wall
86,0.908067,0.9206066,0.9338323,0.9691888,0.9691888,0.9994101,0.9206066,test,Venule lumen
86,0.8682888,0.8835802,0.8946246,0.9670951,0.9670951,0.9988226,0.8835802,test,Venule wall
86,0.96747375,0.9775759,0.9861522,0.9743817,0.9743817,0.9966164,0.9775759,test,Immune cells
86,0.9822744,0.9900267,0.9852205,0.9969355,0.9969355,0.99778086,0.9900267,test,Nerve trunks
86,0.91061085,0.9247157,0.95595264,0.9473636,0.9473636,0.9990834,0.9247157,test,Mean
86,0.95134735,0.97229445,0.98429334,0.96516335,0.96516335,0.9997361,0.97229445,train,Arteriole lumen
86,0.8906115,0.9114213,0.983683,0.90455246,0.90455246,0.9994073,0.9114213,train,Arteriole media
86,0.9603119,0.9759026,0.9777177,0.98033416,0.98033416,0.9994685,0.9759026,train,Arteriole adventitia
86,0.87883675,0.90537643,0.97063315,0.90527546,0.90527546,0.99995434,0.90537643,train,Capillary lumen
86,0.8822561,0.90875727,0.9642957,0.9089628,0.9089628,0.9996865,0.9087572,train,Capillary wall
86,0.93839383,0.9628888,0.9761888,0.95920867,0.95920867,0.99967295,0.9628888,train,Venule lumen
86,0.87653893,0.9241966,0.91440475,0.94826925,0.94826925,0.99826443,0.9241966,train,Venule wall
86,0.9779413,0.98795843,0.9873886,0.9887513,0.9887513,0.9984244,0.98795843,train,Immune cells
