Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
74,0.8622313,0.873135,0.8850447,0.9670781,0.9670781,0.99931,0.873135,test,Arteriole adventitia
74,0.8549678,0.8731646,0.95938337,0.87543666,0.87543666,0.9999539,0.8731646,test,Capillary lumen
74,0.852561,0.87223816,0.9596987,0.8736822,0.8736822,0.99983096,0.87223816,test,Capillary wall
74,0.88455975,0.90022147,0.9084683,0.95790064,0.95790064,0.9992667,0.90022147,test,Venule lumen
74,0.83092713,0.85015583,0.86196697,0.94570804,0.94570804,0.9983235,0.85015583,test,Venule wall
74,0.96847034,0.9790348,0.98103815,0.98036355,0.98036355,0.9956964,0.9790348,test,Immune cells
74,0.9445417,0.9563142,0.94703317,0.99728143,0.99728143,0.9964401,0.9563142,test,Nerve trunks
74,0.88718724,0.9043289,0.9305127,0.9425902,0.9425902,0.9986426,0.9043289,test,Mean
74,0.86299145,0.89779806,0.962451,0.89547247,0.89547247,0.99984926,0.89779806,train,Arteriole lumen
74,0.844514,0.8864509,0.917027,0.9041655,0.9041655,0.9989955,0.8864509,train,Arteriole media
74,0.74587655,0.7700975,0.7612059,0.9636235,0.9636235,0.99789965,0.7700975,train,Arteriole adventitia
74,0.78027093,0.8279296,0.870361,0.86422706,0.86422706,0.9998604,0.8279296,train,Capillary lumen
74,0.74194086,0.802286,0.82671094,0.8624525,0.8624525,0.99933875,0.802286,train,Capillary wall
74,0.7703849,0.8224757,0.8193524,0.9351231,0.9351231,0.9974954,0.8224757,train,Venule lumen
74,0.6422808,0.71753275,0.72576267,0.87268305,0.87268305,0.9957739,0.71753275,train,Venule wall
74,0.8045161,0.82205904,0.91166484,0.8818798,0.8818798,0.99711293,0.82205904,train,Immune cells
74,0.9317585,0.9379426,0.9683708,0.9626111,0.9626111,0.9992222,0.9379426,train,Nerve trunks
74,0.7916149,0.8316191,0.8625452,0.90469307,0.90469307,0.99839425,0.8316191,train,Mean
75,0.8961701,0.9184538,0.93430394,0.95115495,0.95115495,0.998777,0.9184538,test,Arteriole lumen
75,0.8856919,0.91176295,0.923795,0.9513589,0.9513589,0.99862117,0.91176295,test,Arteriole media
75,0.8151307,0.8255589,0.8380551,0.9665579,0.9665579,0.9992344,0.8255589,test,Arteriole adventitia
75,0.8501836,0.86932874,0.93727773,0.87430704,0.87430704,0.9999336,0.86932874,test,Capillary lumen
75,0.8356357,0.85557747,0.9280544,0.8733113,0.8733113,0.9998049,0.85557747,test,Capillary wall
75,0.8622377,0.8777263,0.8935098,0.94698834,0.94698834,0.9994044,0.8777263,test,Venule lumen
75,0.81361663,0.8323879,0.8427729,0.94540834,0.94540834,0.9982066,0.8323879,test,Venule wall
75,0.95939076,0.9711591,0.9676763,0.9858686,0.9858686,0.99058753,0.9711591,test,Immune cells
75,0.94153595,0.95462734,0.9441032,0.9971998,0.9971998,0.99599767,0.95462734,test,Nerve trunks
75,0.87328815,0.8907314,0.912172,0.94357276,0.94357276,0.99784076,0.8907314,test,Mean
75,0.8706988,0.90791816,0.8988886,0.9582783,0.9582783,0.99966514,0.90791816,train,Arteriole lumen
75,0.8395901,0.87765336,0.92059374,0.9080589,0.9080589,0.9985843,0.87765336,train,Arteriole media
75,0.66213685,0.686464,0.711964,0.9207096,0.9207096,0.99707484,0.686464,train,Arteriole adventitia
75,0.765548,0.8103049,0.8284049,0.9164393,0.9164393,0.9998723,0.8103049,train,Capillary lumen
75,0.75261426,0.80221254,0.8023646,0.9070382,0.9070382,0.99950624,0.80221254,train,Capillary wall
75,0.7752676,0.8180634,0.8780821,0.87636817,0.87636817,0.9990902,0.8180634,train,Venule lumen
75,0.66325396,0.7265506,0.7320977,0.85605854,0.85605854,0.9954486,0.7265506,train,Venule wall
75,0.89770997,0.9112922,0.94914436,0.9478787,0.9478787,0.99662226,0.9112922,train,Immune cells
75,0.91427034,0.9457828,0.97843355,0.9335531,0.9335531,0.9982765,0.9457828,train,Nerve trunks
75,0.7934544,0.83180463,0.8555526,0.91382027,0.91382027,0.99823785,0.83180463,train,Mean
76,0.8862837,0.9048327,0.9256033,0.9238665,0.9238665,0.9998773,0.9048327,test,Arteriole lumen
76,0.87742233,0.89891917,0.9258924,0.9197155,0.9197155,0.99936473,0.89891917,test,Arteriole media
76,0.888568,0.8985945,0.9267377,0.95253617,0.95253617,0.9997675,0.8985945,test,Arteriole adventitia
76,0.8497991,0.8680326,0.95654774,0.8688573,0.8688573,0.99995756,0.8680326,test,Capillary lumen
76,0.8424009,0.86128676,0.96324885,0.8568394,0.8568394,0.99988407,0.86128676,test,Capillary wall
76,0.8353404,0.85261196,0.85442,0.9640807,0.9640807,0.998878,0.85261196,test,Venule lumen
76,0.76358557,0.7823459,0.78356546,0.96014565,0.96014565,0.99718016,0.7823459,test,Venule wall
76,0.96848714,0.97883415,0.9860656,0.97585136,0.97585136,0.9974386,0.97883415,test,Immune cells
76,0.93951297,0.95366704,0.9421271,0.99717087,0.99717087,0.99566936,0.95366704,test,Nerve trunks
76,0.8723778,0.8887917,0.91824543,0.9354515,0.9354515,0.9986687,0.8887917,test,Mean
76,0.79120564,0.8219295,0.90371925,0.8784039,0.8784039,0.9995184,0.8219295,train,Arteriole lumen
76,0.76485676,0.80262506,0.9037579,0.8476635,0.8476635,0.9981817,0.80262506,train,Arteriole media
76,0.78592557,0.80919576,0.82208073,0.94778013,0.94778013,0.99662745,0.80919576,train,Arteriole adventitia
76,0.72535026,0.7635399,0.82155967,0.8764244,0.8764244,0.99989045,0.7635399,train,Capillary lumen
76,0.6878457,0.73889303,0.78034747,0.87325746,0.87325746,0.99941355,0.73889303,train,Capillary wall
76,0.7280357,0.7716669,0.780957,0.93258226,0.93258226,0.9987173,0.7716669,train,Venule lumen
76,0.41978052,0.4801755,0.48764616,0.86167216,0.86167216,0.9963088,0.4801755,train,Venule wall
76,0.92423654,0.9463649,0.965981,0.95192933,0.95192933,0.99880695,0.9463648,train,Immune cells
76,0.9873793,0.9925626,0.9957533,0.9911867,0.9911867,0.9994828,0.9925626,train,Nerve trunks
76,0.75717956,0.7918837,0.82908916,0.90676665,0.90676665,0.9985497,0.7918837,train,Mean
77,0.8611862,0.87674105,0.97077996,0.88494915,0.88494915,0.9999562,0.87674105,test,Arteriole lumen
77,0.8721595,0.8979332,0.9436512,0.9134269,0.9134269,0.99938786,0.8979332,test,Arteriole media
77,0.880707,0.89143074,0.9062004,0.9654667,0.9654667,0.999242,0.89143074,test,Arteriole adventitia
77,0.8313732,0.84863186,0.9108461,0.8871869,0.8871869,0.9998834,0.84863186,test,Capillary lumen
77,0.7595533,0.7816889,0.8307231,0.89387125,0.89387125,0.99955094,0.7816889,test,Capillary wall
77,0.82998157,0.84397453,0.8515686,0.9525496,0.9525496,0.9980204,0.84397453,test,Venule lumen
77,0.765172,0.7818183,0.78832656,0.9504701,0.9504701,0.9959239,0.7818183,test,Venule wall
77,0.96201825,0.97291505,0.970262,0.98515105,0.98515105,0.9952361,0.97291505,test,Immune cells
77,0.9670687,0.9829702,0.9690379,0.99784946,0.99784946,0.99490756,0.9829702,test,Nerve trunks
77,0.8588022,0.8753449,0.9045995,0.93676907,0.93676907,0.998012,0.8753449,test,Mean
77,0.8718703,0.89022285,0.9734261,0.89317524,0.89317524,0.99969846,0.89022285,train,Arteriole lumen
77,0.8690837,0.9026782,0.95427716,0.91208297,0.91208297,0.99869883,0.9026782,train,Arteriole media
77,0.79794025,0.8140354,0.8309265,0.9539497,0.9539497,0.998862,0.8140354,train,Arteriole adventitia
77,0.8407359,0.86650807,0.8916985,0.9347325,0.9347325,0.999887,0.86650807,train,Capillary lumen
77,0.75241816,0.78460455,0.7933607,0.9270234,0.9270234,0.9993962,0.78460455,train,Capillary wall
77,0.7875054,0.83231235,0.8460504,0.9255343,0.9255343,0.998194,0.83231235,train,Venule lumen
77,0.697963,0.76327336,0.76684827,0.8950986,0.8950986,0.9937017,0.76327336,train,Venule wall
77,0.8228172,0.8464593,0.861633,0.95088005,0.95088005,0.9980339,0.8464593,train,Immune cells
77,0.9091789,0.91461366,0.92470413,0.98304546,0.98304546,0.9970665,0.91461366,train,Nerve trunks
77,0.8166125,0.84607863,0.87143606,0.93061364,0.93061364,0.998171,0.84607863,train,Mean
78,0.89939725,0.92146575,0.92627585,0.9619262,0.9619262,0.99970174,0.92146575,test,Arteriole lumen
78,0.8897805,0.9150716,0.91978115,0.95856035,0.95856035,0.9985561,0.9150716,test,Arteriole media
78,0.86287093,0.87262845,0.8819376,0.97267324,0.97267324,0.99891937,0.87262845,test,Arteriole adventitia
78,0.8365254,0.853466,0.9292154,0.86942935,0.86942935,0.9999223,0.853466,test,Capillary lumen
78,0.8173189,0.8369623,0.9119101,0.86891425,0.86891425,0.9997751,0.8369623,test,Capillary wall
78,0.90852165,0.92021143,0.95906687,0.94577336,0.94577336,0.9996695,0.92021143,test,Venule lumen
78,0.81420875,0.8312998,0.84270895,0.94986427,0.94986427,0.99775803,0.8312998,test,Venule wall
78,0.9629184,0.9737018,0.9723227,0.9843502,0.9843502,0.99646586,0.9737018,test,Immune cells
78,0.8773737,0.898312,0.87817043,0.99907386,0.99907386,0.9926077,0.898312,test,Nerve trunks
78,0.87432396,0.8914577,0.9134877,0.94561833,0.94561833,0.99815285,0.8914577,test,Mean
78,0.7605159,0.7914734,0.92279387,0.8303592,0.8303592,0.9997151,0.7914734,train,Arteriole lumen
78,0.6916287,0.7245083,0.859786,0.82665336,0.82665336,0.99859405,0.7245083,train,Arteriole media
78,0.71149445,0.729149,0.7353588,0.96786696,0.96786696,0.99340177,0.729149,train,Arteriole adventitia
78,0.78384197,0.8450923,0.8757379,0.8756274,0.8756274,0.99984264,0.8450923,train,Capillary lumen
78,0.7517741,0.81896234,0.8231641,0.8778794,0.8778794,0.99934494,0.81896234,train,Capillary wall
78,0.73339605,0.79716355,0.84656,0.8609691,0.8609691,0.9980438,0.79716355,train,Venule lumen
78,0.66617906,0.73965466,0.7950034,0.8173684,0.8173684,0.9962503,0.73965466,train,Venule wall
78,0.75057155,0.76578045,0.77860343,0.96731293,0.96731293,0.9958889,0.76578045,train,Immune cells
78,0.8939527,0.90997005,0.90409493,0.98436356,0.98436356,0.99758196,0.90997005,train,Nerve trunks
78,0.7492616,0.79130596,0.8379003,0.88982224,0.88982224,0.99762917,0.79130596,train,Mean
79,0.91203064,0.933823,0.9636164,0.9423258,0.9423258,0.99987733,0.933823,test,Arteriole lumen
79,0.88653123,0.9122912,0.92418057,0.95286286,0.95286286,0.9989751,0.9122912,test,Arteriole media
79,0.8678354,0.87762827,0.901379,0.9560535,0.9560535,0.9995139,0.87762827,test,Arteriole adventitia
79,0.8335545,0.85078734,0.9282265,0.8670236,0.8670236,0.9999243,0.85078734,test,Capillary lumen
79,0.80990493,0.8287457,0.90928054,0.8640793,0.8640793,0.999808,0.8287457,test,Capillary wall
79,0.89350426,0.9069188,0.9298897,0.9421845,0.9421845,0.9995202,0.9069188,test,Venule lumen
79,0.8033633,0.81915003,0.84253556,0.93817997,0.93817997,0.9988567,0.81915003,test,Venule wall
79,0.90857744,0.91973275,0.9135236,0.99034756,0.99034756,0.99313945,0.9197328,test,Immune cells
79,0.96909595,0.98290086,0.97082597,0.99811447,0.99811447,0.9956379,0.98290086,test,Nerve trunks
79,0.87604415,0.892442,0.92038417,0.93901896,0.93901896,0.99836147,0.892442,test,Mean
79,0.8341973,0.89574033,0.9184382,0.8900554,0.8900554,0.9992492,0.89574033,train,Arteriole lumen
79,0.7900947,0.8628063,0.9019797,0.868726,0.868726,0.9954237,0.8628063,train,Arteriole media
79,0.6185335,0.6712403,0.74324685,0.809587,0.809587,0.9938884,0.6712403,train,Arteriole adventitia
79,0.7777129,0.8224117,0.8347696,0.9148797,0.9148797,0.99989927,0.8224117,train,Capillary lumen
79,0.78866935,0.83101356,0.819631,0.93549097,0.93549097,0.9995494,0.83101356,train,Capillary wall
79,0.8350613,0.87552905,0.8936881,0.9314884,0.9314884,0.9991881,0.87552905,train,Venule lumen
79,0.7102466,0.7697302,0.8065358,0.86370957,0.86370957,0.99783057,0.7697302,train,Venule wall
79,0.8399805,0.85552764,0.8556243,0.98068595,0.98068595,0.9979313,0.85552764,train,Immune cells
79,0.98766804,0.9892438,0.9904325,0.9971368,0.9971368,0.9998667,0.9892438,train,Nerve trunks
79,0.7980182,0.84147143,0.8627051,0.9101956,0.9101956,0.9980918,0.84147143,train,Mean
80,0.8915442,0.91481644,0.93664265,0.9453585,0.9453585,0.99983025,0.9148165,test,Arteriole lumen
80,0.88478005,0.91129076,0.92015004,0.9533417,0.9533417,0.9989453,0.91129076,test,Arteriole media
80,0.80165654,0.81223613,0.8176319,0.9772788,0.9772788,0.99861014,0.81223613,test,Arteriole adventitia
80,0.83419454,0.85256046,0.9329842,0.8796854,0.8796854,0.99992305,0.8525604,test,Capillary lumen
80,0.815199,0.83514875,0.92849505,0.86666715,0.86666715,0.9998176,0.83514875,test,Capillary wall
80,0.88872135,0.90376586,0.92218715,0.942775,0.942775,0.999345,0.90376586,test,Venule lumen
80,0.83376336,0.8509206,0.8658333,0.9403782,0.9403782,0.99854016,0.8509206,test,Venule wall
80,0.962407,0.9732961,0.974123,0.9812129,0.9812129,0.99618995,0.9732961,test,Immune cells
80,0.943249,0.9556486,0.9450785,0.99801767,0.99801767,0.9960025,0.9556486,test,Nerve trunks
80,0.8728349,0.8899648,0.91590285,0.94274616,0.94274616,0.9985782,0.8899648,test,Mean
80,0.7828826,0.82783675,0.91441554,0.850446,0.850446,0.9996371,0.82783675,train,Arteriole lumen
80,0.8426064,0.8927388,0.929145,0.89709157,0.89709157,0.99843836,0.8927388,train,Arteriole media
80,0.72198105,0.75039446,0.756672,0.92978114,0.92978114,0.9935555,0.7503945,train,Arteriole adventitia
80,0.76796496,0.8181138,0.8778372,0.85433114,0.85433114,0.999869,0.8181138,train,Capillary lumen
80,0.7868911,0.83580995,0.9092314,0.8506824,0.8506824,0.99964607,0.83580995,train,Capillary wall
80,0.8213775,0.84617484,0.95072305,0.86038023,0.86038023,0.9995369,0.84617484,train,Venule lumen
80,0.70281917,0.75283515,0.85128,0.8288622,0.8288622,0.9968954,0.7528351,train,Venule wall
80,0.8287711,0.84746265,0.8473505,0.9764877,0.9764877,0.99629927,0.84746265,train,Immune cells
80,0.87613463,0.8824091,0.9136071,0.96139103,0.96139103,0.9986574,0.8824091,train,Nerve trunks
80,0.792381,0.82819724,0.8833624,0.8899393,0.8899393,0.9980594,0.82819724,train,Mean
81,0.89245135,0.91663903,0.9477321,0.93589026,0.93589026,0.9998255,0.916639,test,Arteriole lumen
81,0.8890811,0.91589826,0.93422055,0.94330317,0.94330317,0.999125,0.91589826,test,Arteriole media
81,0.8022305,0.81309587,0.8213921,0.97502553,0.97502553,0.99862456,0.81309587,test,Arteriole adventitia
81,0.8429564,0.8597841,0.9434205,0.87955546,0.87955546,0.9999322,0.8597841,test,Capillary lumen
81,0.83966357,0.85915756,0.92388105,0.88271976,0.88271976,0.9997388,0.85915756,test,Capillary wall
81,0.8514451,0.8660635,0.8721894,0.959986,0.959986,0.9989819,0.8660635,test,Venule lumen
81,0.78677404,0.8044126,0.8076073,0.9530904,0.9530904,0.9974219,0.8044126,test,Venule wall
81,0.9415768,0.95300204,0.9506068,0.98397875,0.98397875,0.9920642,0.953002,test,Immune cells
81,0.9704055,0.98455644,0.97398245,0.9961605,0.9961605,0.9957763,0.98455644,test,Nerve trunks
81,0.8685094,0.8858455,0.90833694,0.9455234,0.9455234,0.99794334,0.8858454,test,Mean
81,0.8976872,0.9106308,0.9178089,0.9773497,0.9773497,0.9999033,0.9106308,train,Arteriole lumen
81,0.8826095,0.89629203,0.8924873,0.9873039,0.9873039,0.9990854,0.89629203,train,Arteriole media
81,0.7354527,0.7446105,0.7406077,0.98970723,0.98970723,0.9979991,0.7446105,train,Arteriole adventitia
81,0.8158141,0.8484348,0.9026833,0.8933547,0.8933547,0.9999443,0.8484348,train,Capillary lumen
81,0.81314045,0.8484043,0.89764124,0.8923624,0.8923624,0.999758,0.8484043,train,Capillary wall
81,0.7652015,0.8272429,0.81884503,0.9248148,0.9248148,0.99744606,0.8272429,train,Venule lumen
81,0.632504,0.71095216,0.6965847,0.88406926,0.88406926,0.99451053,0.71095216,train,Venule wall
81,0.900946,0.9303589,0.91762525,0.9695045,0.9695045,0.9958483,0.9303589,train,Immune cells
81,0.9691804,0.9812422,0.9890698,0.9786186,0.9786186,0.99865246,0.9812422,train,Nerve trunks
81,0.82361513,0.8553521,0.8637059,0.94412065,0.94412065,0.9981275,0.8553521,train,Mean
82,0.8920099,0.9153523,0.9509294,0.9299186,0.9299186,0.99987584,0.9153523,test,Arteriole lumen
82,0.88615227,0.9114157,0.9408467,0.9316751,0.9316751,0.9993483,0.9114157,test,Arteriole media
82,0.8951241,0.9029677,0.9367932,0.9511796,0.9511796,0.9998358,0.9029677,test,Arteriole adventitia
82,0.8215884,0.83974135,0.9016107,0.88537097,0.88537097,0.9998479,0.83974135,test,Capillary lumen
82,0.820609,0.8402641,0.9080939,0.8796599,0.8796599,0.9996505,0.8402641,test,Capillary wall
82,0.88430667,0.89752066,0.91335535,0.9471262,0.9471262,0.9990682,0.89752066,test,Venule lumen
82,0.83303434,0.84872913,0.87082314,0.9340135,0.9340135,0.9982567,0.84872913,test,Venule wall
82,0.9542297,0.96489334,0.9672619,0.9796304,0.9796304,0.99709976,0.96489334,test,Immune cells
82,0.9411473,0.95455563,0.942577,0.99845487,0.99845487,0.995402,0.95455563,test,Nerve trunks
82,0.88091135,0.89727116,0.92581016,0.93744767,0.93744767,0.99870944,0.89727116,test,Mean
82,0.87757164,0.90324175,0.9038508,0.9686567,0.9686567,0.9993398,0.90324175,train,Arteriole lumen
82,0.83064365,0.8711641,0.88428783,0.92872494,0.92872494,0.9980917,0.8711641,train,Arteriole media
82,0.74187076,0.7583905,0.77807105,0.9523663,0.9523663,0.9970895,0.7583905,train,Arteriole adventitia
82,0.71326727,0.75827074,0.8418498,0.8386109,0.8386109,0.9998423,0.75827074,train,Capillary lumen
82,0.72193104,0.7685361,0.8443434,0.84435433,0.84435433,0.99951935,0.7685361,train,Capillary wall
82,0.762871,0.8240323,0.84756243,0.88500595,0.88500595,0.9983773,0.8240323,train,Venule lumen
82,0.699312,0.7799144,0.8193304,0.82807106,0.82807106,0.9969765,0.7799144,train,Venule wall
82,0.9512539,0.9691645,0.9893206,0.95842326,0.95842326,0.99888587,0.9691645,train,Immune cells
82,0.9799712,0.9850595,0.9889495,0.99072605,0.99072605,0.99959666,0.9850595,train,Nerve trunks
82,0.8087436,0.84641933,0.8775073,0.91054887,0.91054887,0.99863553,0.84641933,train,Mean
83,0.8957108,0.91970587,0.9485513,0.9386592,0.9386592,0.9998687,0.91970587,test,Arteriole lumen
83,0.8883749,0.91463894,0.9334656,0.9412969,0.9412969,0.9991701,0.91463894,test,Arteriole media
83,0.8892766,0.89901036,0.9244262,0.9551975,0.9551975,0.9996939,0.89901036,test,Arteriole adventitia
83,0.8380052,0.8563434,0.92169535,0.8809777,0.8809777,0.99991107,0.8563434,test,Capillary lumen
83,0.8201105,0.8403573,0.912503,0.8736703,0.8736703,0.9997818,0.8403573,test,Capillary wall
83,0.8907475,0.90449625,0.93263394,0.93876946,0.93876946,0.9994618,0.90449625,test,Venule lumen
83,0.8374731,0.8545886,0.8761168,0.9360978,0.9360978,0.99832785,0.8545886,test,Venule wall
83,0.95411545,0.9649017,0.96472067,0.9825541,0.9825541,0.99608886,0.9649017,test,Immune cells
83,0.9783093,0.9887822,0.9823882,0.9957012,0.9957012,0.9972068,0.98878217,test,Nerve trunks
83,0.88801366,0.9047582,0.9329446,0.9381026,0.9381026,0.9988346,0.9047582,test,Mean
83,0.81248325,0.8652977,0.8608758,0.93721914,0.93721914,0.9991768,0.8652977,train,Arteriole lumen
83,0.7823961,0.84665763,0.8645539,0.9062138,0.9062138,0.9984889,0.84665763,train,Arteriole media
83,0.8080482,0.83099425,0.8645357,0.9353819,0.9353819,0.9976173,0.83099425,train,Arteriole adventitia
83,0.8479812,0.8973141,0.8937825,0.93528974,0.93528974,0.99986684,0.8973141,train,Capillary lumen
83,0.79575217,0.83860624,0.83715427,0.93474185,0.93474185,0.9993428,0.83860624,train,Capillary wall
83,0.79397553,0.8387422,0.9325522,0.8441069,0.8441069,0.99877334,0.8387422,train,Venule lumen
83,0.67251,0.7312381,0.8349818,0.791306,0.791306,0.9966537,0.7312381,train,Venule wall
83,0.90685916,0.92763656,0.94673306,0.95253956,0.95253956,0.9981152,0.92763656,train,Immune cells
83,0.80136275,0.8062022,0.8059332,0.99471766,0.99471766,0.998846,0.8062022,train,Nerve trunks
83,0.8023743,0.842521,0.87123364,0.914613,0.914613,0.99854237,0.842521,train,Mean
84,0.88624775,0.9089916,0.924948,0.9525502,0.9525502,0.9997553,0.9089916,test,Arteriole lumen
84,0.87837744,0.90379554,0.90922385,0.9571075,0.9571075,0.9987995,0.90379554,test,Arteriole media
84,0.8509513,0.8612163,0.87533116,0.96619105,0.96619105,0.9985165,0.8612163,test,Arteriole adventitia
84,0.82751167,0.8464702,0.9271507,0.8800713,0.8800713,0.99993503,0.8464702,test,Capillary lumen
84,0.80878913,0.8310708,0.867988,0.887515,0.887515,0.99969715,0.8310708,test,Capillary wall
84,0.90818214,0.92658746,0.9671395,0.9360401,0.9360401,0.999611,0.92658746,test,Venule lumen
84,0.8606809,0.8799894,0.91079223,0.9307398,0.9307398,0.99856293,0.8799894,test,Venule wall
84,0.96890223,0.97961104,0.985879,0.97595984,0.97595984,0.99723816,0.97961104,test,Immune cells
84,0.94132054,0.9546326,0.94308937,0.99810666,0.99810666,0.9958066,0.9546326,test,Nerve trunks
84,0.88121814,0.89915156,0.9235046,0.94269794,0.94269794,0.99865794,0.89915156,test,Mean
84,0.95551807,0.971956,0.97435915,0.97962534,0.97962534,0.9998792,0.971956,train,Arteriole lumen
84,0.9187031,0.9342443,0.9349259,0.97912765,0.97912765,0.9986848,0.9342443,train,Arteriole media
