Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
13,0.17649324,0.20512885,0.18479317,0.9612045,0.9612045,0.94996613,0.20512885,train,Mean
14,0.009125497,0.016598506,0.009162266,0.98019147,0.98019147,0.8734846,0.016598506,test,Arteriole lumen
14,0.13955478,0.18510485,0.14269397,0.9741583,0.9741583,0.9752272,0.18510485,test,Arteriole media
14,0.017031636,0.026176648,0.024704386,0.97762346,0.97762346,0.9637525,0.026176648,test,Arteriole adventitia
14,0.08190945,0.13976552,0.08331314,0.9483562,0.9483562,0.97450507,0.13976552,test,Capillary lumen
14,0.1267151,0.20322,0.13651913,0.91948146,0.91948146,0.9627676,0.20321998,test,Capillary wall
14,0.47481966,0.48863393,0.5116947,0.9523972,0.9523972,0.991029,0.48863393,test,Venule lumen
14,0.060952704,0.08208084,0.06203596,0.9869806,0.9869806,0.9765675,0.08208085,test,Venule wall
14,0.11241875,0.11972563,0.112447545,0.9997265,0.9997265,0.9775907,0.11972563,test,Immune cells
14,0.73680735,0.73884386,0.7370133,0.9997574,0.9997574,0.9942287,0.73884386,test,Nerve trunks
14,0.19548166,0.22223885,0.20217603,0.9709637,0.9709637,0.96546143,0.22223885,test,Mean
14,0.010269222,0.019639483,0.010269249,0.99999917,0.99999917,0.8578695,0.019639483,train,Arteriole lumen
14,0.15826204,0.20424879,0.16859043,0.949061,0.949061,0.97466844,0.20424879,train,Arteriole media
14,0.029825091,0.042326,0.03379543,0.9512541,0.9512541,0.95785904,0.042326,train,Arteriole adventitia
14,0.05445968,0.080213435,0.056323923,0.95059824,0.95059824,0.97121286,0.080213435,train,Capillary lumen
14,0.05785368,0.094485566,0.060760405,0.93862903,0.93862903,0.95019066,0.094485566,train,Capillary wall
14,0.34778953,0.38789967,0.3790575,0.9486495,0.9486495,0.9921038,0.38789967,train,Venule lumen
14,0.13924451,0.18263993,0.16415058,0.9376429,0.9376429,0.97487235,0.18263996,train,Venule wall
14,0.38495427,0.422733,0.40723833,0.96013343,0.96013343,0.9809003,0.422733,train,Immune cells
14,0.30620894,0.30791688,0.3092468,0.9969318,0.9969318,0.9915546,0.30791688,train,Nerve trunks
14,0.16542965,0.19356696,0.17660363,0.95921105,0.95921105,0.96124786,0.19356698,train,Mean
15,0.01095632,0.019487789,0.011400429,0.9930514,0.9930514,0.89327264,0.019487789,test,Arteriole lumen
15,0.17466885,0.22139898,0.18982059,0.97526884,0.97526884,0.98075783,0.221399,test,Arteriole media
15,0.017847411,0.026745806,0.026140092,0.9740262,0.9740262,0.9694412,0.026745804,test,Arteriole adventitia
15,0.09904091,0.15342528,0.099973045,0.92406565,0.92406565,0.9770837,0.15342528,test,Capillary lumen
15,0.15160567,0.23511033,0.16132623,0.9134693,0.9134693,0.972561,0.23511033,test,Capillary wall
15,0.46089098,0.47564957,0.48077673,0.972386,0.972386,0.993876,0.47564957,test,Venule lumen
15,0.07451823,0.09453051,0.07625081,0.98998225,0.98998225,0.9790851,0.09453051,test,Venule wall
15,0.490218,0.4972159,0.49598843,0.9931521,0.9931521,0.98836863,0.4972159,test,Immune cells
15,0.9637246,0.9654778,0.96419203,0.9994612,0.9994612,0.9966916,0.9654778,test,Nerve trunks
15,0.27149677,0.29878244,0.27842984,0.97054034,0.97054034,0.97234863,0.29878244,test,Mean
15,0.022621036,0.04056,0.022693012,0.9995126,0.9995126,0.8773695,0.040559996,train,Arteriole lumen
15,0.17509334,0.22726923,0.18007794,0.9645685,0.9645685,0.9734372,0.22726923,train,Arteriole media
15,0.08727231,0.11514465,0.10552657,0.9288231,0.9288231,0.92444396,0.11514464,train,Arteriole adventitia
15,0.064812094,0.096624665,0.16732514,0.85297406,0.85297406,0.96655214,0.096624665,train,Capillary lumen
15,0.05833198,0.09689909,0.060162544,0.80338526,0.80338526,0.9436003,0.09689911,train,Capillary wall
15,0.6184292,0.6775249,0.64004064,0.9678935,0.9678935,0.994888,0.6775249,train,Venule lumen
15,0.27738798,0.3421253,0.28647166,0.84149945,0.84149945,0.9693092,0.3421253,train,Venule wall
15,0.33609307,0.34637308,0.34052396,0.9900997,0.9900997,0.94633216,0.34637308,train,Immune cells
15,0.86669743,0.87677157,0.8795521,0.98615944,0.98615944,0.99401414,0.8767716,train,Nerve trunks
15,0.27852648,0.3132547,0.2980415,0.9261018,0.9261018,0.95443845,0.3132547,train,Mean
16,0.0154334055,0.027063135,0.015569088,0.98194724,0.98194724,0.9471009,0.027063135,test,Arteriole lumen
16,0.14131185,0.18618059,0.14913173,0.9715296,0.9715296,0.97903174,0.18618059,test,Arteriole media
16,0.050770693,0.06040233,0.059156276,0.9775831,0.9775831,0.96651745,0.06040233,test,Arteriole adventitia
16,0.10714993,0.16676721,0.14307792,0.8587434,0.8587434,0.9753302,0.16676721,test,Capillary lumen
16,0.18883549,0.28283,0.2327998,0.92178833,0.92178833,0.96996814,0.28283,test,Capillary wall
16,0.68266517,0.6949157,0.7066291,0.97132325,0.97132325,0.9979087,0.6949157,test,Venule lumen
16,0.11130947,0.13113627,0.115343615,0.9827989,0.9827989,0.9770931,0.13113627,test,Venule wall
16,0.35031363,0.36041647,0.35060504,0.9974158,0.9974158,0.98708314,0.36041647,test,Immune cells
16,0.97645974,0.9784037,0.9766346,0.99980104,0.99980104,0.99914646,0.9784037,test,Nerve trunks
16,0.29158327,0.32090172,0.30543858,0.96254784,0.96254784,0.97768664,0.32090172,test,Mean
16,0.015647043,0.027253052,0.015752025,0.9918361,0.9918361,0.92117274,0.027253054,train,Arteriole lumen
16,0.13509056,0.17289983,0.1375176,0.9938143,0.9938143,0.97579074,0.17289983,train,Arteriole media
16,0.04876478,0.07525596,0.06280895,0.93556035,0.93556035,0.9605882,0.07525597,train,Arteriole adventitia
16,0.13101467,0.15584594,0.14724305,0.9069962,0.9069962,0.9708265,0.15584594,train,Capillary lumen
16,0.087878436,0.13577667,0.10576186,0.9199861,0.9199861,0.96337736,0.13577667,train,Capillary wall
16,0.61367965,0.64732563,0.6329454,0.97161704,0.97161704,0.99392915,0.64732563,train,Venule lumen
16,0.27048826,0.32022995,0.29031,0.9496697,0.9496697,0.9754517,0.32022995,train,Venule wall
16,0.28056154,0.3154784,0.3123174,0.94593376,0.94593376,0.98095757,0.3154784,train,Immune cells
16,0.29370666,0.29698017,0.2996814,0.99395984,0.99395984,0.9953828,0.29698017,train,Nerve trunks
16,0.20853685,0.23856062,0.2227042,0.95659703,0.95659703,0.9708307,0.23856062,train,Mean
17,0.03512027,0.06011127,0.03534317,0.96763325,0.96763325,0.97326285,0.060111266,test,Arteriole lumen
17,0.22963083,0.27049395,0.26010472,0.939221,0.939221,0.98841375,0.27049395,test,Arteriole media
17,0.049018547,0.056585044,0.07115092,0.9578943,0.9578943,0.9845831,0.056585044,test,Arteriole adventitia
17,0.18709452,0.26112434,0.23162974,0.86493605,0.86493605,0.9840674,0.26112434,test,Capillary lumen
17,0.2224102,0.3157023,0.30495957,0.76685774,0.76685774,0.98371243,0.3157023,test,Capillary wall
17,0.7229642,0.7393605,0.72955805,0.9796823,0.9796823,0.9954625,0.7393605,test,Venule lumen
17,0.123719886,0.14444488,0.12741852,0.97560364,0.97560364,0.9867609,0.14444488,test,Venule wall
17,0.81279933,0.8221758,0.8391491,0.9715234,0.9715234,0.9884732,0.8221758,test,Immune cells
17,0.9693303,0.9710546,0.969689,0.9995772,0.9995772,0.9973861,0.9710546,test,Nerve trunks
17,0.37245423,0.4045614,0.39655584,0.9358811,0.9358811,0.9869025,0.4045614,test,Mean
17,0.03664062,0.05700282,0.03707476,0.98935974,0.98935974,0.94389606,0.057002824,train,Arteriole lumen
17,0.3107562,0.32816523,0.32749724,0.9785073,0.9785073,0.97816277,0.32816523,train,Arteriole media
17,0.0711492,0.09035102,0.08032413,0.9498434,0.9498434,0.9714885,0.09035103,train,Arteriole adventitia
17,0.22658418,0.25402445,0.24290629,0.9297183,0.9297183,0.96774143,0.25402445,train,Capillary lumen
17,0.14802207,0.18834016,0.18267335,0.8784363,0.8784363,0.96379286,0.18834016,train,Capillary wall
17,0.6884278,0.72805095,0.72773814,0.9506949,0.9506949,0.99391115,0.72805095,train,Venule lumen
17,0.34458476,0.3951971,0.40473115,0.91817105,0.91817105,0.97824574,0.3951971,train,Venule wall
17,0.29714167,0.32819957,0.31315726,0.9737835,0.9737835,0.97343206,0.32819957,train,Immune cells
17,0.81226766,0.82615924,0.82116115,0.98645544,0.98645544,0.9978789,0.82615924,train,Nerve trunks
17,0.32617489,0.3550545,0.34858486,0.9505522,0.9505522,0.97428334,0.3550545,train,Mean
18,0.022804152,0.039767183,0.022900369,0.99884355,0.99884355,0.9614376,0.039767183,test,Arteriole lumen
18,0.1424128,0.18610695,0.15304686,0.9480273,0.9480273,0.98339474,0.18610695,test,Arteriole media
18,0.09065631,0.10054731,0.10362375,0.9771712,0.9771712,0.97805107,0.10054731,test,Arteriole adventitia
18,0.091276504,0.1461132,0.09943184,0.80366254,0.80366254,0.975193,0.1461132,test,Capillary lumen
18,0.23204675,0.32346818,0.27091014,0.8389503,0.8389503,0.97395563,0.32346818,test,Capillary wall
18,0.45284733,0.4696443,0.46002078,0.9766922,0.9766922,0.99321395,0.4696443,test,Venule lumen
18,0.07729588,0.096446246,0.082912914,0.97684205,0.97684205,0.9766593,0.096446246,test,Venule wall
18,0.38923627,0.39737672,0.39176172,0.9956012,0.9956012,0.99043036,0.39737672,test,Immune cells
18,0.9716966,0.9733218,0.9719777,0.99968034,0.99968034,0.99946266,0.9733218,test,Nerve trunks
18,0.27447474,0.30364355,0.28406513,0.9461634,0.9461634,0.98131096,0.30364355,test,Mean
18,0.022315197,0.03987997,0.022357747,0.95774126,0.95774126,0.95610785,0.03987997,train,Arteriole lumen
18,0.19629832,0.2288369,0.23220035,0.95607954,0.95607954,0.98535407,0.22883688,train,Arteriole media
18,0.11337377,0.12790921,0.12025045,0.93746173,0.93746173,0.97274256,0.12790921,train,Arteriole adventitia
18,0.107177645,0.13059838,0.110891476,0.7726859,0.7726859,0.97794163,0.13059838,train,Capillary lumen
18,0.15324676,0.2130545,0.18116738,0.810696,0.810696,0.976174,0.21305448,train,Capillary wall
18,0.31668544,0.351694,0.480571,0.8218452,0.8218452,0.99153125,0.351694,train,Venule lumen
18,0.23599802,0.28427184,0.25332737,0.7287035,0.7287035,0.98267674,0.28427184,train,Venule wall
18,0.366707,0.38118964,0.3814012,0.9789051,0.9789051,0.97379327,0.38118964,train,Immune cells
18,0.7628256,0.7687388,0.7780938,0.9845705,0.9845705,0.99521846,0.7687388,train,Nerve trunks
18,0.25273642,0.2806859,0.28447342,0.8831876,0.8831876,0.97905993,0.2806859,train,Mean
19,0.041124262,0.06892262,0.04126148,0.9893639,0.9893639,0.9696245,0.06892262,test,Arteriole lumen
19,0.24554741,0.2920808,0.2687635,0.9506693,0.9506693,0.99038875,0.29208082,test,Arteriole media
19,0.05098442,0.060408235,0.063910514,0.9685116,0.9685116,0.98277944,0.06040824,test,Arteriole adventitia
19,0.13037696,0.19590358,0.16369233,0.910339,0.910339,0.98116213,0.19590358,test,Capillary lumen
19,0.2188559,0.3099941,0.2755983,0.84624743,0.84624743,0.9810135,0.3099941,test,Capillary wall
19,0.6229142,0.63750887,0.63365495,0.96982956,0.96982956,0.9931625,0.63750887,test,Venule lumen
19,0.11020021,0.12954974,0.11734228,0.9765623,0.9765623,0.98259205,0.12954974,test,Venule wall
19,0.51321113,0.52411604,0.5171523,0.99310076,0.99310076,0.99138993,0.52411604,test,Immune cells
19,0.95871216,0.9601065,0.95927525,0.9993636,0.9993636,0.9995598,0.9601065,test,Nerve trunks
19,0.32132518,0.3531767,0.3378501,0.95599866,0.95599866,0.9857414,0.3531767,test,Mean
19,0.14545935,0.15639457,0.14639705,0.943721,0.943721,0.91747636,0.15639456,train,Arteriole lumen
19,0.314417,0.33283854,0.33213863,0.9451738,0.9451738,0.9702561,0.33283854,train,Arteriole media
19,0.15351051,0.1725039,0.16253658,0.93559885,0.93559885,0.9483416,0.1725039,train,Arteriole adventitia
19,0.13329637,0.16185823,0.2346417,0.6821818,0.6821818,0.95860505,0.16185823,train,Capillary lumen
19,0.16304994,0.20261371,0.29305652,0.64029527,0.64029527,0.95618784,0.20261371,train,Capillary wall
19,0.6564806,0.69808954,0.74631006,0.8733326,0.8733326,0.99268925,0.69808954,train,Venule lumen
19,0.45345166,0.49315313,0.47650892,0.9282855,0.9282855,0.9814652,0.4931531,train,Venule wall
19,0.30823377,0.32356954,0.31662154,0.98178375,0.98178375,0.9812403,0.32356954,train,Immune cells
19,0.7936254,0.8017521,0.8239733,0.9686991,0.9686991,0.998412,0.8017521,train,Nerve trunks
19,0.34683606,0.37141925,0.3924649,0.8776746,0.8776746,0.967186,0.37141925,train,Mean
20,0.035242833,0.06013924,0.036454882,0.9568057,0.9568057,0.9754759,0.06013924,test,Arteriole lumen
20,0.29949865,0.34263435,0.3204226,0.9674151,0.9674151,0.9941925,0.34263435,test,Arteriole media
20,0.08892105,0.09878326,0.09524625,0.98505956,0.98505956,0.98229337,0.09878326,test,Arteriole adventitia
20,0.13991418,0.20589806,0.20414881,0.82452965,0.82452965,0.98573685,0.20589806,test,Capillary lumen
20,0.24059132,0.32808602,0.3200549,0.8003193,0.8003193,0.9847184,0.32808602,test,Capillary wall
20,0.82050174,0.8315503,0.8470328,0.97150373,0.97150373,0.9970973,0.8315503,test,Venule lumen
20,0.15802535,0.17888063,0.16251099,0.98506194,0.98506194,0.9861396,0.17888063,test,Venule wall
20,0.6883496,0.6926456,0.6929386,0.9634844,0.9634844,0.9934497,0.6926456,test,Immune cells
20,0.9775759,0.97883,0.97812164,0.9993948,0.9993948,0.9996723,0.97883,test,Nerve trunks
20,0.38318008,0.4130497,0.4063257,0.939286,0.939286,0.9887528,0.4130497,test,Mean
20,0.11492997,0.13111198,0.117354944,0.88173455,0.88173455,0.94948894,0.13111196,train,Arteriole lumen
20,0.4359981,0.49571532,0.49837267,0.90483296,0.90483296,0.9955803,0.49571532,train,Arteriole media
20,0.45232338,0.49797115,0.49616635,0.91035604,0.91035604,0.9712856,0.49797115,train,Arteriole adventitia
20,0.2217959,0.2321741,0.22613409,0.7644358,0.7644358,0.9783378,0.2321741,train,Capillary lumen
20,0.23693344,0.25183392,0.2482515,0.76588804,0.76588804,0.97500217,0.25183392,train,Capillary wall
20,0.61377734,0.67576563,0.76107395,0.8362155,0.8362155,0.9973444,0.67576563,train,Venule lumen
20,0.42040548,0.49039382,0.43239796,0.9168354,0.9168354,0.9792037,0.49039382,train,Venule wall
20,0.713506,0.7278912,0.7260504,0.9822827,0.9822827,0.98001814,0.7278912,train,Immune cells
20,0.93023425,0.9330033,0.94154966,0.98855245,0.98855245,0.9995237,0.9330033,train,Nerve trunks
20,0.45998934,0.49287334,0.49415016,0.88345927,0.88345927,0.98064274,0.49287334,train,Mean
21,0.03904476,0.066438206,0.039510064,0.96901286,0.96901286,0.9729778,0.066438206,test,Arteriole lumen
21,0.36315033,0.40645343,0.5154122,0.8343768,0.8343768,0.99812675,0.40645343,test,Arteriole media
21,0.42215306,0.43208608,0.43147874,0.9762373,0.9762373,0.9894706,0.43208608,test,Arteriole adventitia
21,0.095808916,0.1514371,0.1481455,0.7111912,0.7111912,0.99001664,0.1514371,test,Capillary lumen
21,0.19725317,0.2804809,0.34709513,0.6716261,0.6716261,0.9910372,0.2804809,test,Capillary wall
21,0.22110477,0.23703556,0.22913885,0.9752613,0.9752613,0.9934653,0.23703556,test,Venule lumen
21,0.11886659,0.13949347,0.12300481,0.9835351,0.9835351,0.98722255,0.13949347,test,Venule wall
21,0.56045425,0.5715228,0.56114405,0.9987519,0.9987519,0.9930692,0.5715228,test,Immune cells
21,0.94762033,0.94932115,0.94793695,0.99963236,0.99963236,0.99924827,0.94932115,test,Nerve trunks
21,0.32949513,0.3593632,0.3714296,0.90218055,0.90218055,0.990515,0.3593632,test,Mean
21,0.029214893,0.048890606,0.029503161,0.96679056,0.96679056,0.9562975,0.048890606,train,Arteriole lumen
21,0.18941167,0.21837255,0.2269337,0.9217932,0.9217932,0.99117136,0.21837255,train,Arteriole media
21,0.18250227,0.20558497,0.18936819,0.9296034,0.9296034,0.97949755,0.20558497,train,Arteriole adventitia
21,0.0675391,0.09653921,0.06870732,0.7700006,0.7700006,0.9805033,0.09653921,train,Capillary lumen
21,0.12884514,0.16919085,0.15883031,0.6794648,0.6794648,0.9778647,0.16919085,train,Capillary wall
21,0.6183277,0.6862805,0.75033075,0.8459958,0.8459958,0.99824643,0.6862805,train,Venule lumen
21,0.37884218,0.44957578,0.43054557,0.9028934,0.9028934,0.98815143,0.44957578,train,Venule wall
21,0.12454033,0.13176084,0.13332313,0.98977095,0.98977095,0.99060094,0.13176084,train,Immune cells
21,0.7557376,0.76164985,0.76721853,0.9882653,0.9882653,0.99900603,0.76164985,train,Nerve trunks
21,0.27499565,0.30753836,0.3060845,0.8882865,0.8882865,0.9845933,0.30753836,train,Mean
22,0.064781,0.08931947,0.06705795,0.9033971,0.9033971,0.97410893,0.08931947,test,Arteriole lumen
22,0.30437404,0.3467871,0.346333,0.942704,0.942704,0.9929087,0.3467871,test,Arteriole media
22,0.20823595,0.21796855,0.2149634,0.9788987,0.9788987,0.9802478,0.21796855,test,Arteriole adventitia
22,0.12722783,0.1913841,0.19134532,0.8300454,0.8300454,0.9892882,0.1913841,test,Capillary lumen
22,0.23355317,0.3240952,0.31034037,0.83851457,0.83851457,0.9852348,0.3240952,test,Capillary wall
22,0.82250863,0.83145636,0.84444195,0.9683026,0.9683026,0.99641347,0.83145636,test,Venule lumen
22,0.16097298,0.18111253,0.17718478,0.96446085,0.96446085,0.99470764,0.18111253,test,Venule wall
22,0.8784249,0.8845497,0.88427615,0.98850346,0.98850346,0.9956907,0.8845497,test,Immune cells
22,0.92324466,0.9249765,0.92351115,0.99969286,0.99969286,0.9993553,0.9249765,test,Nerve trunks
22,0.41370258,0.4435166,0.43993935,0.9349466,0.9349466,0.9897728,0.4435166,test,Mean
22,0.10607443,0.13809288,0.11497744,0.79444945,0.79444945,0.9548757,0.13809289,train,Arteriole lumen
22,0.40443736,0.44495994,0.5441035,0.85336304,0.85336304,0.99675417,0.44495994,train,Arteriole media
22,0.24946392,0.2780732,0.25252512,0.8525399,0.8525399,0.97484314,0.2780732,train,Arteriole adventitia
22,0.106803775,0.13765989,0.10734241,0.95512605,0.95512605,0.98222524,0.13765989,train,Capillary lumen
22,0.17204711,0.21630564,0.18575317,0.92386365,0.92386365,0.9785025,0.21630564,train,Capillary wall
22,0.5726262,0.5937495,0.60186803,0.9580579,0.9580579,0.9974661,0.5937495,train,Venule lumen
22,0.23613846,0.2714212,0.26679647,0.93842685,0.93842685,0.99349713,0.2714212,train,Venule wall
22,0.6648159,0.6715542,0.68374985,0.9799781,0.9799781,0.9865151,0.6715542,train,Immune cells
22,0.7883555,0.8054471,0.80000615,0.98295563,0.98295563,0.9980291,0.8054471,train,Nerve trunks
22,0.3667514,0.3952515,0.39523578,0.9154179,0.9154179,0.9847453,0.3952515,train,Mean
23,0.03517389,0.059766695,0.036199108,0.92344886,0.92344886,0.98000383,0.059766695,test,Arteriole lumen
23,0.59390736,0.62229824,0.6930969,0.8920066,0.8920066,0.99804157,0.62229824,test,Arteriole media
23,0.5034419,0.5113148,0.5124836,0.9666917,0.9666917,0.9897152,0.5113148,test,Arteriole adventitia
23,0.053041674,0.07686983,0.12234591,0.4641504,0.4641504,0.9949712,0.07686984,test,Capillary lumen
23,0.2720427,0.3615225,0.4225321,0.6895316,0.6895316,0.9918686,0.36152253,test,Capillary wall
23,0.4242766,0.43683344,0.45375097,0.96737,0.96737,0.9962182,0.43683344,test,Venule lumen
23,0.12316007,0.14154729,0.13255826,0.95803916,0.95803916,0.99510854,0.14154729,test,Venule wall
23,0.8807197,0.8843398,0.9171698,0.9627933,0.9627933,0.99587226,0.8843398,test,Immune cells
23,0.99396867,0.99532604,0.9953871,0.99846363,0.99846363,0.99964213,0.99532604,test,Nerve trunks
23,0.4310814,0.45442432,0.47616926,0.86916614,0.86916614,0.9934935,0.45442432,test,Mean
23,0.08941239,0.11350239,0.09335292,0.9692654,0.9692654,0.97284526,0.11350239,train,Arteriole lumen
23,0.50088406,0.52458405,0.50651294,0.9898224,0.9898224,0.9984206,0.52458405,train,Arteriole media
23,0.62303245,0.633376,0.623907,0.9941963,0.9941963,0.98490417,0.633376,train,Arteriole adventitia
23,0.15578541,0.1943892,0.15959235,0.8629904,0.8629904,0.9918145,0.1943892,train,Capillary lumen
23,0.21745013,0.2816223,0.27387488,0.80269265,0.80269265,0.98741126,0.2816223,train,Capillary wall
23,0.5700763,0.60293865,0.60482043,0.9273616,0.9273616,0.99866045,0.60293865,train,Venule lumen
23,0.26804954,0.32243782,0.28996563,0.9287597,0.9287597,0.99222857,0.32243782,train,Venule wall
23,0.6267735,0.6391862,0.6356155,0.9878945,0.9878945,0.9868588,0.6391862,train,Immune cells
23,0.84562707,0.86278087,0.84686536,0.9985666,0.9985666,0.99463576,0.86278087,train,Nerve trunks
